ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2018-08-07,'300629,ÐÂ¾¢¸Õ,19.52,19.57,19.02,19.33,19.09,0.43,2.2525,1.9336,883736,17132398.58,1952000976.0,892152445.12
2018-08-06,'300629,ÐÂ¾¢¸Õ,19.09,19.76,18.88,19.5,20.1,-1.01,-5.0249,2.2629,1034246,20009569.68,1909000954.5,872499496.79
2018-08-03,'300629,ÐÂ¾¢¸Õ,20.1,21.35,20.0,21.09,21.5,-1.4,-6.5116,3.8317,1751245,35857002.8,2010001005.0,918661073.1
2018-08-02,'300629,ÐÂ¾¢¸Õ,21.5,23.11,20.82,20.82,21.01,0.49,2.3322,4.499,2056261,44777882.14,2150001075.0,982647416.5
2018-08-01,'300629,ÐÂ¾¢¸Õ,21.01,22.9,20.51,22.68,22.6,-1.59,-7.0354,3.6297,1658957,36107348.42,2101001050.5,960252196.31
2018-07-31,'300629,ÐÂ¾¢¸Õ,22.6,23.37,22.52,23.05,23.2,-0.6,-2.5862,2.8675,1310596,30012443.04,2260001130.0,1032922400.6
2018-07-30,'300629,ÐÂ¾¢¸Õ,23.2,23.2,22.3,22.84,22.84,0.36,1.5762,3.8223,1746950,39817835.21,2320001160.0,1060345119.2
2018-07-27,'300629,ÐÂ¾¢¸Õ,22.84,23.2,22.7,23.03,23.2,-0.36,-1.5517,3.0035,1372750,31474913.38,2284001142.0,1043891488.04
2018-07-26,'300629,ÐÂ¾¢¸Õ,23.2,23.52,22.84,23.48,23.54,-0.34,-1.4444,4.6335,2117728,48989922.79,2320001160.0,1060345119.2
2018-07-25,'300629,ÐÂ¾¢¸Õ,23.54,24.26,23.4,23.59,24.48,-0.94,-3.8399,6.4414,2944010,69813396.84,2354001177.0,1075884659.74
2018-07-24,'300629,ÐÂ¾¢¸Õ,24.48,26.14,24.22,25.16,23.76,0.72,3.0303,11.3372,5181633,130314524.11,2448001224.0,1118846918.88
2018-07-23,'300629,ÐÂ¾¢¸Õ,23.76,23.76,21.65,21.88,21.6,2.16,10.0,4.0426,1847636,43155285.49,2376001188.0,1085939656.56
2018-07-20,'300629,ÐÂ¾¢¸Õ,21.6,21.86,20.83,21.16,21.16,0.44,2.0794,1.4295,653363,14021849.54,2160001080.0,987217869.6
2018-07-19,'300629,ÐÂ¾¢¸Õ,21.16,22.26,21.0,22.05,22.17,-1.01,-4.5557,1.8937,865500,18583893.12,2116001058.0,967107875.96
2018-07-18,'300629,ÐÂ¾¢¸Õ,22.17,22.55,21.65,22.27,22.27,-0.1,-0.449,1.815,829547,18385382.93,2217001108.5,1013269452.27
2018-07-17,'300629,ÐÂ¾¢¸Õ,22.27,22.35,21.71,21.8,22.09,0.18,0.8148,1.4675,670727,14777426.9,2227001113.5,1017839905.37
2018-07-16,'300629,ÐÂ¾¢¸Õ,22.09,22.5,21.0,22.01,22.1,-0.01,-0.0452,1.5652,715382,15668194.13,2209001104.5,1009613089.79
2018-07-13,'300629,ÐÂ¾¢¸Õ,22.1,22.85,22.09,22.8,22.5,-0.4,-1.7778,2.2978,1050219,23586915.54,2210001105.0,1010070135.1
2018-07-12,'300629,ÐÂ¾¢¸Õ,22.5,22.95,21.91,21.91,21.9,0.6,2.7397,3.1421,1436086,32274321.52,2250001125.0,1028351947.5
2018-07-11,'300629,ÐÂ¾¢¸Õ,21.9,22.8,21.4,22.37,22.83,-0.93,-4.0736,2.8161,1287069,28376109.8,2190001095.0,1000929228.9
2018-07-10,'300629,ÐÂ¾¢¸Õ,22.83,22.89,21.8,22.02,22.13,0.7,3.1631,3.4854,1592985,35772703.06,2283001141.5,1043434442.73
2018-07-09,'300629,ÐÂ¾¢¸Õ,22.13,23.11,20.82,20.82,21.05,1.08,5.1306,2.952,1349199,30116954.25,2213001106.5,1011441271.03
2018-07-06,'300629,ÐÂ¾¢¸Õ,21.05,21.33,20.36,20.38,20.29,0.76,3.7457,2.4848,1135649,23826600.65,2105001052.5,962080377.55
2018-07-05,'300629,ÐÂ¾¢¸Õ,20.29,21.74,20.2,21.3,21.32,-1.03,-4.8311,1.8855,861750,18084130.0,2029001014.5,927344933.99
2018-07-04,'300629,ÐÂ¾¢¸Õ,21.32,22.4,21.0,22.07,22.1,-0.78,-3.5294,2.4365,1113600,24142601.5,2132001066.0,974420600.92
2018-07-03,'300629,ÐÂ¾¢¸Õ,22.1,22.35,21.15,21.15,21.42,0.68,3.1746,2.7955,1277650,27991086.58,2210001105.0,1010070135.1
2018-07-02,'300629,ÐÂ¾¢¸Õ,21.42,22.43,21.25,22.15,22.25,-0.83,-3.7303,2.3206,1060600,23134375.53,2142001071.0,978991054.02
2018-06-29,'300629,ÐÂ¾¢¸Õ,22.25,22.65,21.21,21.5,21.81,0.44,2.0174,3.5347,1615500,35460508.5,2225001112.5,1016925814.75
2018-06-28,'300629,ÐÂ¾¢¸Õ,21.81,23.17,21.07,21.4,21.07,0.74,3.5121,3.7383,1708550,37933612.0,2181001090.5,996815821.11
2018-06-27,'300629,ÐÂ¾¢¸Õ,21.07,22.05,20.92,21.81,21.68,-0.61,-2.8137,1.9822,905949,19272721.93,2107001053.5,962994468.17
2018-06-26,'300629,ÐÂ¾¢¸Õ,21.68,21.87,20.62,20.62,20.71,0.97,4.6837,2.1218,969749,20680780.1,2168001084.0,990874232.08
2018-06-25,'300629,ÐÂ¾¢¸Õ,20.71,21.6,20.6,20.9,20.58,0.13,0.6317,1.7173,784900,16571796.5,2071001035.5,946540837.01
2018-06-22,'300629,ÐÂ¾¢¸Õ,20.58,20.8,19.39,19.39,20.23,0.35,1.7301,2.2658,1035570,21188262.9,2058001029.0,940599247.98
2018-06-21,'300629,ÐÂ¾¢¸Õ,20.23,22.82,20.23,22.46,22.48,-2.25,-10.0089,3.3887,1548800,32763299.57,2023001011.5,924602662.13
2018-06-20,'300629,ÐÂ¾¢¸Õ,22.48,22.8,20.85,22.1,22.06,0.42,1.9039,2.2851,1044400,23366940.5,2248001124.0,1027437856.88
2018-06-19,'300629,ÐÂ¾¢¸Õ,22.06,25.0,22.06,24.02,24.51,-2.45,-9.9959,2.6412,1207149,28280225.66,2206001103.0,1008241953.86
2018-06-15,'300629,ÐÂ¾¢¸Õ,24.51,25.17,24.48,24.48,24.29,0.22,0.9057,2.6621,1216700,30310067.14,2451001225.5,1120218054.81
2018-06-14,'300629,ÐÂ¾¢¸Õ,24.29,24.92,23.5,23.54,24.25,0.04,0.1649,2.3586,1077967,26292659.92,2429001214.5,1110163057.99
2018-06-13,'300629,ÐÂ¾¢¸Õ,24.25,25.56,24.05,25.56,25.6,-1.35,-5.2734,1.9854,907417,22551749.45,2425001212.5,1108334876.75
2018-06-12,'300629,ÐÂ¾¢¸Õ,25.6,26.06,24.8,26.06,25.65,-0.05,-0.1949,1.4826,677600,17192757.53,2560001280.0,1170035993.6
2018-06-11,'300629,ÐÂ¾¢¸Õ,25.65,26.2,25.53,26.2,25.82,-0.17,-0.6584,1.1027,503990,13026259.2,2565001282.5,1172321220.15
2018-06-08,'300629,ÐÂ¾¢¸Õ,25.82,26.53,25.63,26.03,26.22,-0.4,-1.5256,1.682,768749,20005146.79,2582001291.0,1180090990.42
2018-06-07,'300629,ÐÂ¾¢¸Õ,26.22,27.45,26.18,27.25,26.95,-0.73,-2.7087,1.6002,731349,19573917.32,2622001311.0,1198372802.82
2018-06-06,'300629,ÐÂ¾¢¸Õ,26.95,27.08,26.51,26.51,26.83,0.12,0.4473,1.8508,845921,22695511.24,2695001347.5,1231737110.45
2018-06-05,'300629,ÐÂ¾¢¸Õ,26.83,27.2,26.01,26.25,26.19,0.64,2.4437,2.1732,993249,26392201.37,2683001341.5,1226252566.73
2018-06-04,'300629,ÐÂ¾¢¸Õ,26.19,26.38,26.0,26.38,26.0,0.19,0.7308,1.116,510050,13345624.0,2619001309.5,1197001666.89
2018-06-01,'300629,ÐÂ¾¢¸Õ,26.0,27.23,25.9,26.1,26.02,-0.02,-0.0769,1.7007,777300,20448555.0,2600001300.0,1188317806.0
2018-05-31,'300629,ÐÂ¾¢¸Õ,26.02,26.28,25.69,25.92,25.74,0.28,1.0878,1.5223,695750,18082438.0,2602001301.0,1189231896.62
2018-05-30,'300629,ÐÂ¾¢¸Õ,25.74,26.9,25.43,26.9,27.49,-1.75,-6.366,2.5249,1154000,30383270.02,2574001287.0,1176434627.94
2018-05-29,'300629,ÐÂ¾¢¸Õ,27.49,28.16,27.03,27.39,27.7,-0.21,-0.7581,2.1125,965500,26695921.0,2749001374.5,1256417557.19
2018-05-28,'300629,ÐÂ¾¢¸Õ,27.7,29.3,26.76,29.02,29.61,-1.91,-6.4505,3.7744,1725050,48502322.0,2770001385.0,1266015508.7
2018-05-25,'300629,ÐÂ¾¢¸Õ,29.61,31.43,28.51,28.82,28.57,1.04,3.6402,5.1807,2367800,71098444.7,2961001480.5,1353311162.91
2018-05-24,'300629,ÐÂ¾¢¸Õ,28.57,29.5,28.5,29.11,29.32,-0.75,-2.558,2.9108,1330375,38453187.5,2857001428.5,1305778450.67
2018-05-23,'300629,ÐÂ¾¢¸Õ,29.32,30.0,29.01,29.91,30.3,-0.98,-3.2343,3.1705,1449040,42737178.9,2932001466.0,1340056848.92
2018-05-22,'300629,ÐÂ¾¢¸Õ,30.3,30.3,29.39,30.14,30.55,-0.25,-0.8183,3.8932,1779350,53057713.0,3030001515.0,1384847289.3
2018-05-21,'300629,ÐÂ¾¢¸Õ,30.55,30.6,29.71,29.86,29.8,0.75,2.5168,3.3506,1531372,46297374.78,3055001527.5,1396273422.05
2018-05-18,'300629,ÐÂ¾¢¸Õ,29.8,30.18,29.26,29.89,30.3,-0.5,-1.6502,2.4139,1103250,32781232.63,2980001490.0,1361995023.8
2018-05-17,'300629,ÐÂ¾¢¸Õ,30.3,30.43,29.2,29.95,29.95,0.35,1.1686,3.5856,1638777,48734051.06,3030001515.0,1384847289.3
2018-05-16,'300629,ÐÂ¾¢¸Õ,29.95,31.2,29.6,31.1,31.53,-1.58,-5.0111,3.5674,1630450,49558073.0,2995001497.5,1368850703.45
2018-05-15,'300629,ÐÂ¾¢¸Õ,31.53,31.58,30.88,31.01,31.01,0.52,1.6769,2.6021,1189287,37265899.8,3153001576.5,1441063862.43
2018-05-14,'300629,ÐÂ¾¢¸Õ,46.62,48.54,46.25,48.4,48.4,-1.78,-3.6777,3.8203,1164020,55146726.6,3108001554.0,1420496807.94
2018-05-11,'300629,ÐÂ¾¢¸Õ,48.4,48.49,47.13,47.8,47.55,0.85,1.7876,4.4198,1346700,64529488.0,3226668280.0,1474732850.8
2018-05-10,'300629,ÐÂ¾¢¸Õ,47.55,47.85,46.81,47.65,47.65,-0.1,-0.2099,3.9332,1198427,56712446.59,3170001585.0,1448833616.85
2018-05-09,'300629,ÐÂ¾¢¸Õ,47.65,48.49,45.4,45.95,45.76,1.89,4.1302,6.6454,2024843,95385865.9,3176668255.0,1451880585.55
2018-05-08,'300629,ÐÂ¾¢¸Õ,45.76,46.99,45.32,45.88,45.27,0.49,1.0824,3.6147,1101400,50618235.6,3050668192.0,1394292877.12
2018-05-07,'300629,ÐÂ¾¢¸Õ,45.27,45.49,44.1,44.34,44.47,0.8,1.799,2.3424,713727,32166003.9,3018001509.0,1379362730.49
2018-05-04,'300629,ÐÂ¾¢¸Õ,44.47,44.88,43.65,44.29,44.64,-0.17,-0.3808,1.7188,523700,23234897.0,2964668149.0,1354986980.89
2018-05-03,'300629,ÐÂ¾¢¸Õ,44.64,44.79,42.63,44.2,44.1,0.54,1.2245,2.5639,781200,34173722.0,2976001488.0,1360166827.68
2018-05-02,'300629,ÐÂ¾¢¸Õ,44.1,45.73,43.75,45.32,45.32,-1.22,-2.692,1.9009,579200,25800813.0,2940001470.0,1343713196.7
2018-04-27,'300629,ÐÂ¾¢¸Õ,45.32,46.0,44.6,46.0,44.8,0.52,1.1607,1.4299,435700,19667030.0,3021334844.0,1380886214.84
2018-04-26,'300629,ÐÂ¾¢¸Õ,44.8,46.7,44.73,46.7,46.8,-2.0,-4.2735,2.5402,774000,35182278.0,2986668160.0,1365041977.6
2018-04-25,'300629,ÐÂ¾¢¸Õ,46.8,47.33,45.33,45.86,45.8,1.0,2.1834,2.6521,808100,37511423.0,3120001560.0,1425981351.6
2018-04-24,'300629,ÐÂ¾¢¸Õ,45.8,45.99,43.95,43.95,43.9,1.9,4.328,2.9413,896200,40553261.0,3053334860.0,1395511664.6
2018-04-23,'300629,ÐÂ¾¢¸Õ,43.9,47.07,43.02,45.47,45.8,-1.9,-4.1485,3.1119,948200,42369245.5,2926668130.0,1337619259.3
2018-04-20,'300629,ÐÂ¾¢¸Õ,45.8,48.3,45.5,47.7,47.75,-1.95,-4.0838,2.9495,898711,42295964.88,3053334860.0,1395511664.6
2018-04-19,'300629,ÐÂ¾¢¸Õ,47.75,48.95,47.6,48.05,48.14,-0.39,-0.8101,3.6568,1114227,53897695.16,3183334925.0,1454927554.25
2018-04-18,'300629,ÐÂ¾¢¸Õ,48.14,48.5,45.0,47.07,46.8,1.34,2.8632,4.3558,1327200,62847013.0,3209334938.0,1466810732.18
2018-04-17,'300629,ÐÂ¾¢¸Õ,46.8,50.95,46.75,50.0,50.46,-3.66,-7.2533,4.3329,1320225,64353441.12,3120001560.0,1425981351.6
2018-04-16,'300629,ÐÂ¾¢¸Õ,50.46,51.7,49.0,49.58,49.23,1.23,2.4985,3.996,1217561,61417869.57,3364001682.0,1537500406.02
2018-04-13,'300629,ÐÂ¾¢¸Õ,49.23,51.78,49.2,51.41,50.95,-1.72,-3.3759,4.6211,1408048,71279461.4,3282001641.0,1500022691.01
2018-04-12,'300629,ÐÂ¾¢¸Õ,50.95,52.77,50.65,51.3,51.97,-1.02,-1.9627,5.485,1671275,86343808.75,3396668365.0,1552430552.65
2018-04-11,'300629,ÐÂ¾¢¸Õ,51.97,52.01,50.2,50.69,50.75,1.22,2.4039,5.9312,1807228,92455275.21,3464668399.0,1583509633.39
2018-04-10,'300629,ÐÂ¾¢¸Õ,50.75,53.19,49.06,53.0,54.15,-3.4,-6.2789,8.333,2539038,131252915.65,3383335025.0,1546336615.25
2018-04-09,'300629,ÐÂ¾¢¸Õ,54.15,54.33,49.0,53.0,52.02,2.13,4.0946,10.9987,3351268,175437933.42,3610001805.0,1649933551.05
2018-04-04,'300629,ÐÂ¾¢¸Õ,52.02,55.44,50.06,50.07,50.4,1.62,3.2143,13.7038,4175514,223231278.37,3468001734.0,1585033117.74
2018-04-03,'300629,ÐÂ¾¢¸Õ,50.4,51.3,48.01,48.2,49.07,1.33,2.7104,7.8238,2383877,119253108.94,3360001680.0,1535672224.8
2018-04-02,'300629,ÐÂ¾¢¸Õ,49.07,49.35,48.14,49.05,49.34,-0.27,-0.5472,5.9624,1816711,88849676.54,3271334969.0,1495147541.09
2018-03-30,'300629,ÐÂ¾¢¸Õ,49.34,49.36,47.5,49.01,48.88,0.46,0.9411,6.614,2015250,98025742.78,3289334978.0,1503374356.58
2018-03-29,'300629,ÐÂ¾¢¸Õ,48.88,49.2,47.01,48.0,47.78,1.1,2.3022,5.7386,1748541,84474612.5,3258668296.0,1489358300.56
2018-03-28,'300629,ÐÂ¾¢¸Õ,47.78,50.07,47.76,48.09,50.07,-2.29,-4.5736,7.872,2398575,116531347.54,3185334926.0,1455841644.86
2018-03-27,'300629,ÐÂ¾¢¸Õ,50.07,52.0,47.24,47.24,48.05,2.02,4.204,21.8362,3639375,181409831.75,3338001669.0,834501669.0
2018-03-26,'300629,ÐÂ¾¢¸Õ,48.05,48.41,44.0,45.8,46.0,2.05,4.4565,15.048,2508000,117638939.0,3203334935.0,800834935.0
2018-03-23,'300629,ÐÂ¾¢¸Õ,46.0,50.0,42.5,45.0,46.81,-0.81,-1.7304,15.7393,2623215,119026107.5,3066668200.0,766668200.0
2018-03-22,'300629,ÐÂ¾¢¸Õ,46.81,48.11,46.11,48.11,48.11,-1.3,-2.7021,15.8472,2641200,124103236.0,3120668227.0,780168227.0
2018-03-21,'300629,ÐÂ¾¢¸Õ,48.11,48.11,43.6,43.7,43.74,4.37,9.9909,23.0394,3839915,182273624.0,3207334937.0,801834937.0
2018-03-20,'300629,ÐÂ¾¢¸Õ,43.74,44.49,42.6,43.6,44.62,-0.88,-1.9722,4.6152,769200,33393409.0,2916001458.0,729001458.0
2018-03-19,'300629,ÐÂ¾¢¸Õ,44.62,45.18,44.1,44.1,44.23,0.39,0.8818,4.3357,722615,32342453.0,2974668154.0,743668154.0
2018-03-16,'300629,ÐÂ¾¢¸Õ,44.23,46.3,43.93,45.65,46.3,-2.07,-4.4708,5.1619,860313,38805557.0,2948668141.0,737168141.0
2018-03-15,'300629,ÐÂ¾¢¸Õ,46.3,47.9,44.22,46.0,46.84,-0.54,-1.1529,6.6084,1101400,50737656.0,3086668210.0,771668210.0
2018-03-14,'300629,ÐÂ¾¢¸Õ,46.84,47.36,46.15,46.8,47.59,-0.75,-1.576,4.9578,826300,38637294.0,3122668228.0,780668228.0
2018-03-13,'300629,ÐÂ¾¢¸Õ,47.59,49.0,47.11,48.98,48.85,-1.26,-2.5793,9.0422,1507033,72456546.41,3172668253.0,793168253.0
2018-03-12,'300629,ÐÂ¾¢¸Õ,48.85,49.79,45.81,46.74,45.78,3.07,6.706,12.4123,2068728,98350531.22,3256668295.0,814168295.0
2018-03-09,'300629,ÐÂ¾¢¸Õ,45.78,46.8,44.47,44.96,44.88,0.9,2.0053,6.6444,1107400,50357285.0,3052001526.0,763001526.0
2018-03-08,'300629,ÐÂ¾¢¸Õ,44.88,44.96,43.85,44.0,44.0,0.88,2.0,4.469,744828,33203032.16,2992001496.0,748001496.0
2018-03-07,'300629,ÐÂ¾¢¸Õ,44.0,45.96,44.0,45.0,45.54,-1.54,-3.3816,5.0232,837200,37458649.0,2933334800.0,733334800.0
2018-03-06,'300629,ÐÂ¾¢¸Õ,45.54,46.3,44.6,44.99,46.24,-0.7,-1.5138,6.4807,1080115,49064861.05,3036001518.0,759001518.0
2018-03-05,'300629,ÐÂ¾¢¸Õ,46.24,48.06,45.55,48.06,46.71,-0.47,-1.0062,9.7854,1630900,75995861.5,3082668208.0,770668208.0
2018-03-02,'300629,ÐÂ¾¢¸Õ,46.71,47.21,43.81,44.6,44.63,2.08,4.6605,7.9512,1325200,59941444.0,3114001557.0,778501557.0
2018-03-01,'300629,ÐÂ¾¢¸Õ,44.63,45.1,43.12,43.92,44.12,0.51,1.1559,5.8284,971400,43247395.0,2975334821.0,743834821.0
2018-02-28,'300629,ÐÂ¾¢¸Õ,44.12,45.81,43.55,44.33,45.61,-1.49,-3.2668,4.8462,807700,36012409.0,2941334804.0,735334804.0
2018-02-27,'300629,ÐÂ¾¢¸Õ,45.61,46.8,44.1,44.8,44.88,0.73,1.6266,7.0428,1173800,53741077.0,3040668187.0,760168187.0
2018-02-26,'300629,ÐÂ¾¢¸Õ,44.88,44.88,43.19,44.0,43.15,1.73,4.0093,4.9095,818250,36164253.5,2992001496.0,748001496.0
2018-02-23,'300629,ÐÂ¾¢¸Õ,43.15,45.0,41.88,42.3,42.3,0.85,2.0095,4.2237,703950,30399173.0,2876668105.0,719168105.0
2018-02-22,'300629,ÐÂ¾¢¸Õ,42.3,42.99,41.84,42.1,41.69,0.61,1.4632,2.3181,386350,16416906.0,2820001410.0,705001410.0
2018-02-14,'300629,ÐÂ¾¢¸Õ,41.69,41.78,40.52,41.0,40.83,0.86,2.1063,2.4488,408136,16839396.48,2779334723.0,694834723.0
2018-02-13,'300629,ÐÂ¾¢¸Õ,40.83,41.98,40.77,41.35,41.38,-0.55,-1.3291,2.9052,484200,20034493.0,2722001361.0,680501361.0
2018-02-12,'300629,ÐÂ¾¢¸Õ,41.38,42.06,40.2,40.2,39.79,1.59,3.996,3.6198,603300,25008198.0,2758668046.0,689668046.0
2018-02-09,'300629,ÐÂ¾¢¸Õ,39.79,40.87,38.0,39.9,41.21,-1.42,-3.4458,3.765,627500,25048351.0,2652667993.0,663167993.0
2018-02-08,'300629,ÐÂ¾¢¸Õ,41.21,41.22,40.16,40.61,40.24,0.97,2.4105,3.1686,528100,21570521.0,2747334707.0,686834707.0
2018-02-07,'300629,ÐÂ¾¢¸Õ,40.24,42.0,39.41,41.5,39.85,0.39,0.9787,4.656,776000,31544035.7,2682668008.0,670668008.0
2018-02-06,'300629,ÐÂ¾¢¸Õ,39.85,43.5,39.5,42.3,42.6,-2.75,-6.4554,5.1883,864711,36011702.89,2656667995.0,664167995.0
2018-02-05,'300629,ÐÂ¾¢¸Õ,42.6,43.89,40.01,42.0,43.45,-0.85,-1.9563,3.1908,531800,22671636.0,2840001420.0,710001420.0
2018-02-02,'300629,ÐÂ¾¢¸Õ,43.45,44.63,42.8,43.12,43.38,0.07,0.1614,4.4304,738405,32234851.85,2896668115.0,724168115.0
2018-02-01,'300629,ÐÂ¾¢¸Õ,43.38,47.97,42.99,47.25,47.77,-4.39,-9.1899,7.6233,1270550,57209325.63,2892001446.0,723001446.0
2018-01-31,'300629,ÐÂ¾¢¸Õ,47.77,50.44,46.5,48.99,49.08,-1.31,-2.6691,7.1414,1190236,58498177.11,3184668259.0,796168259.0
2018-01-30,'300629,ÐÂ¾¢¸Õ,49.08,49.25,47.66,48.6,48.6,0.48,0.9877,4.3106,718435,35006093.69,3272001636.0,818001636.0
2018-01-29,'300629,ÐÂ¾¢¸Õ,48.6,51.05,48.01,50.25,50.61,-2.01,-3.9715,8.3856,1397600,68737565.0,3240001620.0,810001620.0
2018-01-26,'300629,ÐÂ¾¢¸Õ,50.61,51.9,49.43,51.18,51.98,-1.37,-2.6356,9.8677,1644620,83633060.6,3374001687.0,843501687.0
2018-01-25,'300629,ÐÂ¾¢¸Õ,51.98,55.2,51.15,51.15,51.76,0.22,0.425,15.5352,2589200,137938601.0,3465335066.0,866335066.0
2018-01-24,'300629,ÐÂ¾¢¸Õ,51.76,52.5,50.5,51.5,52.73,-0.97,-1.8396,13.6135,2268915,117213133.6,3450668392.0,862668392.0
2018-01-23,'300629,ÐÂ¾¢¸Õ,52.73,52.89,47.63,50.24,50.16,2.57,5.1236,19.8943,3315726,164637796.13,3515335091.0,878835091.0
2018-01-22,'300629,ÐÂ¾¢¸Õ,50.16,54.5,49.9,52.0,51.18,-1.02,-1.993,23.7209,3953491,209092567.43,3344001672.0,836001672.0
2018-01-19,'300629,ÐÂ¾¢¸Õ,51.18,51.18,46.65,46.97,46.53,4.65,9.9936,9.7165,1619426,80965382.84,3412001706.0,853001706.0
2018-01-18,'300629,ÐÂ¾¢¸Õ,46.53,50.0,45.73,47.0,50.81,-4.28,-8.4235,13.5028,2250467,105712231.87,3102001551.0,775501551.0
2018-01-17,'300629,ÐÂ¾¢¸Õ,0.0,0.0,0.0,0.0,50.81,None,None,0.0,0,0.0,3387335027.0,846835027.0
2018-01-16,'300629,ÐÂ¾¢¸Õ,0.0,0.0,0.0,0.0,50.81,None,None,0.0,0,0.0,3387335027.0,846835027.0
2018-01-15,'300629,ÐÂ¾¢¸Õ,0.0,0.0,0.0,0.0,50.81,None,None,0.0,0,0.0,3387335027.0,846835027.0
2018-01-12,'300629,ÐÂ¾¢¸Õ,0.0,0.0,0.0,0.0,50.81,None,None,0.0,0,0.0,3387335027.0,846835027.0
2018-01-11,'300629,ÐÂ¾¢¸Õ,0.0,0.0,0.0,0.0,50.81,None,None,0.0,0,0.0,3387335027.0,846835027.0
2018-01-10,'300629,ÐÂ¾¢¸Õ,0.0,0.0,0.0,0.0,50.81,None,None,0.0,0,0.0,3387335027.0,846835027.0
2018-01-09,'300629,ÐÂ¾¢¸Õ,0.0,0.0,0.0,0.0,50.81,None,None,0.0,0,0.0,3387335027.0,846835027.0
2018-01-08,'300629,ÐÂ¾¢¸Õ,0.0,0.0,0.0,0.0,50.81,None,None,0.0,0,0.0,3387335027.0,846835027.0
2018-01-05,'300629,ÐÂ¾¢¸Õ,0.0,0.0,0.0,0.0,50.81,None,None,0.0,0,0.0,3387335027.0,846835027.0
2018-01-04,'300629,ÐÂ¾¢¸Õ,0.0,0.0,0.0,0.0,50.81,None,None,0.0,0,0.0,3387335027.0,846835027.0
2018-01-03,'300629,ÐÂ¾¢¸Õ,0.0,0.0,0.0,0.0,50.81,None,None,0.0,0,0.0,3387335027.0,846835027.0
2018-01-02,'300629,ÐÂ¾¢¸Õ,0.0,0.0,0.0,0.0,50.81,None,None,0.0,0,0.0,3387335027.0,846835027.0
2017-12-29,'300629,ÐÂ¾¢¸Õ,0.0,0.0,0.0,0.0,50.81,None,None,0.0,0,0.0,3387335027.0,846835027.0
2017-12-28,'300629,ÐÂ¾¢¸Õ,0.0,0.0,0.0,0.0,50.81,None,None,0.0,0,0.0,3387335027.0,846835027.0
2017-12-27,'300629,ÐÂ¾¢¸Õ,0.0,0.0,0.0,0.0,50.81,None,None,0.0,0,0.0,3387335027.0,846835027.0
2017-12-26,'300629,ÐÂ¾¢¸Õ,0.0,0.0,0.0,0.0,50.81,None,None,0.0,0,0.0,3387335027.0,846835027.0
2017-12-25,'300629,ÐÂ¾¢¸Õ,0.0,0.0,0.0,0.0,50.81,None,None,0.0,0,0.0,3387335027.0,846835027.0
2017-12-22,'300629,ÐÂ¾¢¸Õ,0.0,0.0,0.0,0.0,50.81,None,None,0.0,0,0.0,3387335027.0,846835027.0
2017-12-21,'300629,ÐÂ¾¢¸Õ,0.0,0.0,0.0,0.0,50.81,None,None,0.0,0,0.0,3387335027.0,846835027.0
2017-12-20,'300629,ÐÂ¾¢¸Õ,0.0,0.0,0.0,0.0,50.81,None,None,0.0,0,0.0,3387335027.0,846835027.0
2017-12-19,'300629,ÐÂ¾¢¸Õ,0.0,0.0,0.0,0.0,50.81,None,None,0.0,0,0.0,3387335027.0,846835027.0
2017-12-18,'300629,ÐÂ¾¢¸Õ,0.0,0.0,0.0,0.0,50.81,None,None,0.0,0,0.0,3387335027.0,846835027.0
2017-12-15,'300629,ÐÂ¾¢¸Õ,50.81,52.1,50.41,50.41,50.21,0.6,1.195,11.2487,1874793,96394684.3,3387335027.0,846835027.0
2017-12-14,'300629,ÐÂ¾¢¸Õ,50.21,50.66,49.4,50.1,50.55,-0.34,-0.6726,7.068,1178005,58981555.8,3347335007.0,836835007.0
2017-12-13,'300629,ÐÂ¾¢¸Õ,50.55,50.97,49.1,50.4,50.97,-0.42,-0.824,11.7208,1953468,98085569.64,3370001685.0,842501685.0
2017-12-12,'300629,ÐÂ¾¢¸Õ,50.97,51.0,48.12,48.53,49.2,1.77,3.5976,14.2496,2374937,118448262.84,3398001699.0,849501699.0
2017-12-11,'300629,ÐÂ¾¢¸Õ,49.2,50.27,48.4,50.06,50.07,-0.87,-1.7376,11.2832,1880532,92632705.2,3280001640.0,820001640.0
2017-12-08,'300629,ÐÂ¾¢¸Õ,50.07,50.2,48.47,50.1,49.5,0.57,1.1515,12.6538,2108977,104570685.12,3338001669.0,834501669.0
2017-12-07,'300629,ÐÂ¾¢¸Õ,49.5,52.0,48.23,48.64,49.32,0.18,0.365,17.0215,2836920,142453000.05,3300001650.0,825001650.0
2017-12-06,'300629,ÐÂ¾¢¸Õ,49.32,49.79,47.28,49.0,48.1,1.22,2.5364,18.1134,3018905,146517206.9,3288001644.0,822001644.0
2017-12-05,'300629,ÐÂ¾¢¸Õ,48.1,48.1,44.02,44.02,43.73,4.37,9.9931,6.7904,1131730,53884714.0,3206668270.0,801668270.0
