ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2018-08-08,'002837,Ó¢Î¬¿Ë,14.43,14.9,14.4,14.9,14.86,-0.43,-2.8937,1.2175,832497,12154259.91,3102627691.02,986675939.73
2018-08-07,'002837,Ó¢Î¬¿Ë,14.86,15.3,14.46,14.46,14.37,0.49,3.4099,1.5958,1091140,16189466.73,3195082986.04,1016077925.46
2018-08-06,'002837,Ó¢Î¬¿Ë,14.37,14.96,14.26,14.73,14.72,-0.35,-2.3777,1.7327,1184786,17202740.35,3090823598.73,982573337.07
2018-08-03,'002837,Ó¢Î¬¿Ë,14.72,15.12,14.7,15.02,15.01,-0.29,-1.932,1.2418,849080,12634861.73,3166104618.88,1006505185.92
2018-08-02,'002837,Ó¢Î¬¿Ë,15.01,15.54,14.7,15.53,15.77,-0.76,-4.8193,2.5957,1774874,26577524.74,3228480321.29,1026334432.11
2018-08-01,'002837,Ó¢Î¬¿Ë,15.77,16.5,15.51,15.7,15.7,0.07,0.4459,3.1391,2146381,34275473.39,3391947679.33,1078300732.47
2018-07-31,'002837,Ó¢Î¬¿Ë,15.7,15.76,15.49,15.5,15.53,0.17,1.0947,1.2592,861027,13488394.94,3376891475.3,1073514362.7
2018-07-30,'002837,Ó¢Î¬¿Ë,15.53,15.95,15.39,15.82,15.83,-0.3,-1.8951,1.5858,1084285,16978090.55,3340326408.37,1061890321.83
2018-07-27,'002837,Ó¢Î¬¿Ë,15.83,16.11,15.8,16.1,16.12,-0.29,-1.799,1.5555,1063625,16927574.5,3404852997.07,1082403335.13
2018-07-26,'002837,Ó¢Î¬¿Ë,16.12,16.49,15.9,16.49,16.35,-0.23,-1.4067,2.3636,1616133,26018430.72,3467228699.48,1102232581.32
2018-07-25,'002837,Ó¢Î¬¿Ë,16.35,16.66,16.23,16.48,16.42,-0.07,-0.4263,2.5733,1759554,28924806.58,3516699084.15,1117959224.85
2018-07-24,'002837,Ó¢Î¬¿Ë,16.42,16.58,16.2,16.46,16.44,-0.02,-0.1217,3.9788,2720549,44667721.33,3531755288.18,1122745594.62
2018-07-23,'002837,Ó¢Î¬¿Ë,16.44,16.45,15.82,16.05,16.0,0.44,2.75,3.738,2555902,41558305.45,3536057060.76,1124113128.84
2018-07-20,'002837,Ó¢Î¬¿Ë,16.0,16.18,15.53,15.53,15.79,0.21,1.33,1.8948,1295602,20644156.98,3441418064.0,1094027376.0
2018-07-19,'002837,Ó¢Î¬¿Ë,15.79,16.28,15.68,16.15,16.11,-0.32,-1.9863,2.3309,1593811,25415019.21,3396249451.91,1079668266.69
2018-07-18,'002837,Ó¢Î¬¿Ë,16.11,16.48,16.01,16.47,16.39,-0.28,-1.7084,2.6033,1780038,28920430.64,3465077813.19,1101548814.21
2018-07-17,'002837,Ó¢Î¬¿Ë,16.39,16.5,16.0,16.49,16.53,-0.14,-0.8469,3.515,2403443,39053032.24,3525302629.31,1120694293.29
2018-07-16,'002837,Ó¢Î¬¿Ë,16.53,16.75,16.22,16.34,16.34,0.19,1.1628,5.3796,3678369,60755755.65,3555415037.37,1130267032.83
2018-07-13,'002837,Ó¢Î¬¿Ë,16.34,16.6,16.22,16.6,16.84,-0.5,-2.9691,7.6715,5245488,85954163.1,3514548197.86,1117275457.74
2018-07-12,'002837,Ó¢Î¬¿Ë,16.84,16.84,15.35,15.35,15.31,1.53,9.9935,10.2294,6994517,116886231.59,3622092512.36,1151463813.24
2018-07-11,'002837,Ó¢Î¬¿Ë,15.31,15.56,15.03,15.41,15.84,-0.53,-3.346,2.2761,1556313,23726003.47,3293006909.99,1046847445.41
2018-07-10,'002837,Ó¢Î¬¿Ë,15.84,15.92,15.48,15.62,15.6,0.24,1.5385,1.8458,1262108,19821793.92,3407003883.36,1083087102.24
2018-07-09,'002837,Ó¢Î¬¿Ë,15.6,15.67,15.18,15.18,15.24,0.36,2.3622,1.4923,1020354,15838747.95,3355382612.4,1066676691.6
2018-07-06,'002837,Ó¢Î¬¿Ë,15.24,15.53,15.0,15.02,15.06,0.18,1.1952,2.3816,1628491,24865379.78,3277950705.96,1042061075.64
2018-07-05,'002837,Ó¢Î¬¿Ë,15.06,15.78,15.0,15.51,15.7,-0.64,-4.0764,2.0483,1400534,21560352.85,3239234752.74,1029753267.66
2018-07-04,'002837,Ó¢Î¬¿Ë,15.7,16.29,15.6,16.29,16.24,-0.54,-3.3251,3.1592,2160185,34269083.15,3376891475.3,1073514362.7
2018-07-03,'002837,Ó¢Î¬¿Ë,16.24,16.27,15.51,15.79,15.64,0.6,3.8363,3.6778,2514759,40149832.75,3493039334.96,1110437786.64
2018-07-02,'002837,Ó¢Î¬¿Ë,15.64,16.15,15.55,16.01,16.01,-0.37,-2.3111,2.52,1723079,27296868.28,3363986157.56,1069411760.04
2018-06-29,'002837,Ó¢Î¬¿Ë,16.01,16.25,15.21,15.4,15.45,0.56,3.6246,3.374,2307009,36549989.0,3443568950.29,1094711143.11
2018-06-28,'002837,Ó¢Î¬¿Ë,15.45,16.1,15.3,15.6,15.75,-0.3,-1.9048,2.1778,1489081,23439105.02,3323119318.05,1056420184.95
2018-06-27,'002837,Ó¢Î¬¿Ë,15.75,16.45,15.3,15.5,15.42,0.33,2.1401,3.2153,2198515,34643047.89,3387645906.75,1076933198.25
2018-06-26,'002837,Ó¢Î¬¿Ë,15.42,15.48,14.71,15.0,15.25,0.17,1.1148,1.9145,1309055,19947971.61,3316666659.18,1054368883.62
2018-06-25,'002837,Ó¢Î¬¿Ë,15.25,15.6,15.2,15.6,15.29,-0.04,-0.2616,1.8425,1259840,19405574.6,3280101592.25,1042744842.75
2018-06-22,'002837,Ó¢Î¬¿Ë,15.29,15.56,14.69,14.69,15.0,0.29,1.9333,3.2629,2231047,33943761.77,3288705137.41,1045479911.19
2018-06-21,'002837,Ó¢Î¬¿Ë,15.0,16.2,15.0,15.64,16.67,-1.67,-10.018,5.2771,3608325,55604895.51,3226329435.0,1025650665.0
2018-06-20,'002837,Ó¢Î¬¿Ë,16.67,16.98,16.01,16.2,16.18,0.49,3.0284,3.3555,2294353,38009352.14,3585527445.43,1139839772.37
2018-06-19,'002837,Ó¢Î¬¿Ë,16.18,17.6,16.18,17.6,17.98,-1.8,-10.0111,3.2176,2200103,36936006.68,3480134017.22,1106335183.98
2018-06-15,'002837,Ó¢Î¬¿Ë,17.98,19.08,17.79,19.07,18.88,-0.9,-4.7669,3.6935,2525523,45903293.83,3867293549.42,1229413263.78
2018-06-14,'002837,Ó¢Î¬¿Ë,18.88,19.19,18.61,18.8,18.87,0.01,0.053,1.7899,1223869,23210250.69,4060873315.52,1290952303.68
2018-06-13,'002837,Ó¢Î¬¿Ë,18.87,19.76,18.8,19.63,19.75,-0.88,-4.4557,4.1439,2833449,54420209.19,4058722429.23,1290268536.57
2018-06-12,'002837,Ó¢Î¬¿Ë,19.75,20.07,19.22,19.85,19.88,-0.13,-0.6539,3.7812,2585484,50844408.72,4248000422.75,1350440042.25
2018-06-11,'002837,Ó¢Î¬¿Ë,19.88,20.13,19.51,19.95,20.18,-0.3,-1.4866,3.8117,2606334,51614601.23,4275961944.52,1359329014.68
2018-06-08,'002837,Ó¢Î¬¿Ë,20.18,20.4,18.68,18.89,19.61,0.57,2.9067,8.1007,5539002,110414730.97,4340488533.22,1379842027.98
2018-06-07,'002837,Ó¢Î¬¿Ë,19.61,20.34,19.5,19.83,19.93,-0.32,-1.6056,3.9476,2699237,53738985.38,4217888014.69,1340867302.71
2018-06-06,'002837,Ó¢Î¬¿Ë,19.93,19.99,19.35,19.76,19.71,0.22,1.1162,4.4874,3068358,60365577.86,4037506015.78,1362747850.23
2018-06-05,'002837,Ó¢Î¬¿Ë,19.71,19.8,19.3,19.3,19.3,0.41,2.1244,3.2032,2190220,42859274.71,3992937459.66,1347704973.81
2018-06-04,'002837,Ó¢Î¬¿Ë,19.3,19.4,18.9,18.9,18.94,0.36,1.9007,2.1177,1448017,27806183.63,3909877877.8,1319670522.3
2018-06-01,'002837,Ó¢Î¬¿Ë,18.94,19.55,18.81,19.1,19.26,-0.32,-1.6615,2.6839,1835155,35105659.88,3836947513.24,1295054906.34
2018-05-31,'002837,Ó¢Î¬¿Ë,19.26,19.6,18.68,18.68,18.6,0.66,3.5484,3.7149,2540105,48917307.1,3901774503.96,1316935453.86
2018-05-30,'002837,Ó¢Î¬¿Ë,18.6,19.88,18.41,19.88,20.39,-1.79,-8.7788,5.9936,4098250,78637270.65,3768068835.6,1271806824.6
2018-05-29,'002837,Ó¢Î¬¿Ë,20.39,20.53,20.0,20.3,20.65,-0.26,-1.2591,4.9378,3376318,68454508.27,4130694814.94,1394201137.29
2018-05-28,'002837,Ó¢Î¬¿Ë,20.65,20.8,20.08,20.54,20.38,0.27,1.3248,7.5437,5158125,105806876.23,4183366744.9,1411979082.15
2018-05-25,'002837,Ó¢Î¬¿Ë,20.38,20.47,19.68,19.82,19.76,0.62,3.1377,6.8942,4714050,95011859.57,4128668971.48,1393517370.18
2018-05-24,'002837,Ó¢Î¬¿Ë,19.76,20.35,19.6,20.1,20.06,-0.3,-1.4955,5.0596,3459574,68939491.72,4003066676.96,1351123809.36
2018-05-23,'002837,Ó¢Î¬¿Ë,20.06,20.37,19.88,20.09,20.55,-0.49,-2.3844,7.0334,4809212,96657183.48,4063841980.76,1371636822.66
2018-05-22,'002837,Ó¢Î¬¿Ë,20.55,21.0,19.3,19.38,19.38,1.17,6.0372,12.0461,8236722,168131072.57,4163108310.3,1405141411.05
2018-05-21,'002837,Ó¢Î¬¿Ë,19.38,19.65,19.24,19.33,19.12,0.26,1.3598,4.1246,2820264,54744666.86,3926084625.48,1325140659.18
2018-05-18,'002837,Ó¢Î¬¿Ë,19.12,19.18,18.72,18.89,18.89,0.23,1.2176,3.0397,2078462,39417516.09,3873412695.52,1307362714.32
2018-05-17,'002837,Ó¢Î¬¿Ë,18.89,19.3,18.71,19.15,19.07,-0.18,-0.9439,4.3707,2944216,55795789.51,3826818295.94,1272468708.92
2018-05-16,'002837,Ó¢Î¬¿Ë,19.07,19.63,19.05,19.35,19.65,-0.58,-2.9517,5.5187,3717499,71645622.78,3863283478.22,1284593873.96
2018-05-15,'002837,Ó¢Î¬¿Ë,19.65,19.7,19.02,19.5,19.47,0.18,0.9245,6.0263,4059433,78923255.98,3980782398.9,1323663850.2
2018-05-14,'002837,Ó¢Î¬¿Ë,19.47,20.18,19.36,19.97,20.67,-1.2,-5.8055,11.1002,7477331,147933872.47,3944317216.62,1311538685.16
2018-05-11,'002837,Ó¢Î¬¿Ë,20.67,24.04,20.59,24.04,21.85,-1.18,-5.4005,21.4268,14433528,325401783.17,4187418431.82,1392373118.76
2018-05-10,'002837,Ó¢Î¬¿Ë,21.85,21.85,19.69,19.69,19.86,1.99,10.0201,5.8413,3934842,84010680.73,4426467960.1,1471860311.8
2018-05-09,'002837,Ó¢Î¬¿Ë,19.86,20.5,18.9,18.93,19.27,0.59,3.0618,8.5739,5775524,114379868.02,4023325111.56,1337809876.08
2018-05-08,'002837,Ó¢Î¬¿Ë,19.27,20.04,18.94,18.94,18.77,0.5,2.6638,5.3057,3574030,69240170.83,3903800347.42,1298066279.56
2018-05-07,'002837,Ó¢Î¬¿Ë,18.77,18.9,18.14,18.15,18.48,0.29,1.5693,3.2981,2221677,41531019.95,3802508174.42,1264385265.56
2018-05-04,'002837,Ó¢Î¬¿Ë,18.48,19.5,18.35,18.51,18.27,0.21,1.1494,5.5399,3731791,70617627.97,3743758714.08,1244850277.44
2018-05-03,'002837,Ó¢Î¬¿Ë,18.27,18.44,17.74,18.05,18.16,0.11,0.6057,3.168,2134013,38778660.72,3701216001.42,1230704251.56
2018-05-02,'002837,Ó¢Î¬¿Ë,18.16,18.92,17.57,18.68,18.75,-0.59,-3.1467,2.6527,1786946,32417609.03,3678931723.36,1223294428.48
2018-04-27,'002837,Ó¢Î¬¿Ë,18.75,19.3,18.7,19.08,18.6,0.15,0.8065,2.1833,1470739,27804660.96,3798456487.5,1263038025.0
2018-04-26,'002837,Ó¢Î¬¿Ë,18.6,19.68,18.52,19.5,19.69,-1.09,-5.5358,3.9611,2668293,50904978.55,3768068835.6,1252933720.8
2018-04-25,'002837,Ó¢Î¬¿Ë,19.69,19.99,18.93,19.0,19.23,0.46,2.3921,4.5561,3069057,60323906.41,3988885772.74,1326358331.32
2018-04-24,'002837,Ó¢Î¬¿Ë,19.23,19.29,18.78,19.0,18.83,0.4,2.1243,3.0101,2027690,38814825.22,3895696973.58,1295371798.44
2018-04-23,'002837,Ó¢Î¬¿Ë,18.83,19.22,18.49,18.57,18.51,0.32,1.7288,2.5917,1745827,32746934.66,3814663235.18,1268426987.24
2018-04-20,'002837,Ó¢Î¬¿Ë,18.51,19.8,18.48,19.57,19.73,-1.22,-6.1835,4.6449,3128901,59572090.98,3749836244.46,1246871138.28
2018-04-19,'002837,Ó¢Î¬¿Ë,19.73,20.06,19.55,19.73,19.82,-0.09,-0.4541,3.1731,2137497,42309883.36,3996989146.58,1329052812.44
2018-04-18,'002837,Ó¢Î¬¿Ë,19.82,19.98,18.9,19.9,19.6,0.22,1.1224,4.4087,2969794,57771760.88,4015221737.72,1335115394.96
2018-04-17,'002837,Ó¢Î¬¿Ë,19.6,21.0,19.38,20.82,20.85,-1.25,-5.9952,3.9007,2627578,53615586.76,3970653181.6,1320295748.8
2018-04-16,'002837,Ó¢Î¬¿Ë,20.85,20.87,20.41,20.41,20.59,0.26,1.2627,2.8314,1907270,39432923.97,4223883614.1,1404498283.8
2018-04-13,'002837,Ó¢Î¬¿Ë,20.59,21.28,20.51,20.89,20.67,-0.08,-0.387,2.9593,1993427,41492662.5,4171211684.14,1386984156.52
2018-04-12,'002837,Ó¢Î¬¿Ë,20.67,21.35,20.45,21.15,21.34,-0.67,-3.1396,4.4768,3015675,63040808.86,4187418431.82,1392373118.76
2018-04-11,'002837,Ó¢Î¬¿Ë,21.34,21.41,20.8,20.88,20.79,0.55,2.6455,5.2483,3535352,74720125.84,4323149943.64,1437505677.52
2018-04-10,'002837,Ó¢Î¬¿Ë,20.79,21.16,20.52,20.93,20.91,-0.12,-0.5739,4.3583,2935854,61110714.98,4211728553.34,1400456562.12
2018-04-09,'002837,Ó¢Î¬¿Ë,20.91,21.38,20.34,21.02,21.51,-0.6,-2.7894,5.787,3898211,81545630.81,4236038674.86,1408540005.48
2018-04-04,'002837,Ó¢Î¬¿Ë,21.51,22.66,21.41,22.09,22.03,-0.52,-2.3604,6.4442,4340965,96010604.09,4357589282.46,1448957222.28
2018-04-03,'002837,Ó¢Î¬¿Ë,22.03,22.45,21.55,22.3,22.7,-0.67,-2.9515,7.0565,4753373,104728063.11,4462933142.38,1483985476.84
2018-04-02,'002837,Ó¢Î¬¿Ë,22.7,22.88,22.05,22.3,22.3,0.4,1.7937,10.362,6980061,156931783.88,4598664654.2,1529118035.6
2018-03-30,'002837,Ó¢Î¬¿Ë,22.3,22.49,21.63,21.73,22.18,0.12,0.541,9.7016,6535193,144561941.92,4517630915.8,1502173224.4
2018-03-29,'002837,Ó¢Î¬¿Ë,22.18,22.32,21.59,21.59,21.72,0.46,2.1179,6.4546,4347944,95704176.06,4493320794.28,1494089781.04
2018-03-28,'002837,Ó¢Î¬¿Ë,21.72,22.64,21.49,21.56,22.29,-0.57,-2.5572,8.9446,6025265,132544144.13,4400131995.12,1463103248.16
2018-03-27,'002837,Ó¢Î¬¿Ë,22.29,22.45,21.6,21.62,21.51,0.78,3.6262,12.7758,8606026,190283810.12,4515605072.34,1501499604.12
2018-03-26,'002837,Ó¢Î¬¿Ë,21.51,21.6,19.12,20.39,21.07,0.44,2.0883,10.3842,6995005,142190927.43,4357589282.46,1448957222.28
2018-03-23,'002837,Ó¢Î¬¿Ë,21.07,22.5,21.06,21.3,23.4,-2.33,-9.9573,14.6137,9844089,212280591.67,4268452170.22,1419317929.96
2018-03-22,'002837,Ó¢Î¬¿Ë,23.4,24.16,22.5,22.8,21.96,1.44,6.5574,25.2531,17011010,396056730.85,4740473696.4,1576271455.2
2018-03-21,'002837,Ó¢Î¬¿Ë,21.96,21.96,19.98,19.98,19.96,2.0,10.02,6.797,4578577,99430570.95,4448752238.16,1479270134.88
2018-03-20,'002837,Ó¢Î¬¿Ë,19.96,20.35,19.55,20.35,20.47,-0.51,-2.4915,4.2097,2835706,56332146.1,4043583546.16,1344546078.88
2018-03-19,'002837,Ó¢Î¬¿Ë,20.47,20.78,20.33,20.59,20.35,0.12,0.5897,3.714,2501806,51424048.45,4146901562.62,1378900713.16
2018-03-16,'002837,Ó¢Î¬¿Ë,20.35,20.77,20.1,20.19,20.17,0.18,0.8924,4.1821,2817142,57381922.3,4122591441.1,1370817269.8
2018-03-15,'002837,Ó¢Î¬¿Ë,20.23,20.69,19.8,20.63,20.93,-0.7,-3.3445,5.6502,3806066,76630609.27,4098281319.58,1362733826.44
2018-03-14,'002837,Ó¢Î¬¿Ë,20.93,21.57,20.9,21.27,21.13,-0.2,-0.9465,5.0256,3385320,72132597.45,4240090361.78,1409887246.04
2018-03-13,'002837,Ó¢Î¬¿Ë,21.13,21.85,21.11,21.71,21.96,-0.83,-3.7796,6.6163,4456903,95107422.63,4280607230.98,1423359651.64
2018-03-12,'002837,Ó¢Î¬¿Ë,21.96,22.16,21.6,21.6,21.88,0.08,0.3656,9.545,6429703,140726151.33,4448752238.16,1479270134.88
2018-03-09,'002837,Ó¢Î¬¿Ë,21.88,22.9,21.52,22.9,21.23,0.65,3.0617,13.0896,8817438,193815912.24,4432545490.48,1473881172.64
2018-03-08,'002837,Ó¢Î¬¿Ë,0.0,0.0,0.0,0.0,21.23,None,None,0.0,0,0.0,4300865665.58,1430095854.44
2018-03-07,'002837,Ó¢Î¬¿Ë,0.0,0.0,0.0,0.0,21.23,None,None,0.0,0,0.0,4300865665.58,1430095854.44
2018-03-06,'002837,Ó¢Î¬¿Ë,0.0,0.0,0.0,0.0,21.23,None,None,0.0,0,0.0,4300865665.58,1430095854.44
2018-03-05,'002837,Ó¢Î¬¿Ë,0.0,0.0,0.0,0.0,21.23,None,None,0.0,0,0.0,4300865665.58,1430095854.44
2018-03-02,'002837,Ó¢Î¬¿Ë,0.0,0.0,0.0,0.0,21.23,None,None,0.0,0,0.0,4300865665.58,1430095854.44
2018-03-01,'002837,Ó¢Î¬¿Ë,0.0,0.0,0.0,0.0,21.23,None,None,0.0,0,0.0,4300865665.58,1430095854.44
2018-02-28,'002837,Ó¢Î¬¿Ë,21.23,21.6,20.91,21.35,21.65,-0.42,-1.94,6.9593,4687941,99797077.54,4300865665.58,1430095854.44
2018-02-27,'002837,Ó¢Î¬¿Ë,21.65,21.99,20.85,21.23,21.53,0.12,0.5574,11.4584,7718592,165716284.08,4385951090.9,1458387906.2
2018-02-26,'002837,Ó¢Î¬¿Ë,21.53,21.9,19.95,20.15,19.97,1.56,7.8117,12.9312,8710726,182390731.23,4361640969.38,1450304462.84
2018-02-23,'002837,Ó¢Î¬¿Ë,19.97,20.48,19.81,20.26,20.26,-0.29,-1.4314,6.2788,4229548,85042640.65,4045609389.62,1345219699.16
2018-02-22,'002837,Ó¢Î¬¿Ë,20.26,20.5,19.55,19.83,19.67,0.59,2.9995,7.6969,5184762,104008540.05,4104358849.96,1364754687.28
2018-02-14,'002837,Ó¢Î¬¿Ë,19.67,20.32,19.4,19.5,19.46,0.21,1.0791,7.9847,5378646,106812833.79,3984834085.82,1325011090.76
2018-02-13,'002837,Ó¢Î¬¿Ë,19.46,20.11,19.32,20.11,19.89,-0.43,-2.1619,8.3895,5651318,110591903.94,3942291373.16,1310865064.88
2018-02-12,'002837,Ó¢Î¬¿Ë,19.89,19.89,18.13,18.52,18.08,1.81,10.0111,9.7653,6578101,128049937.02,4029402641.94,1339830736.92
2018-02-09,'002837,Ó¢Î¬¿Ë,18.08,19.48,17.91,18.88,19.9,-1.82,-9.1457,7.6592,5159386,96979971.86,3662724975.68,1217905466.24
2018-02-08,'002837,Ó¢Î¬¿Ë,19.9,20.33,18.51,18.79,19.08,0.82,4.2977,10.5017,7074166,138424856.74,4031428485.4,1340504357.2
2018-02-07,'002837,Ó¢Î¬¿Ë,19.08,19.7,18.22,19.5,18.7,0.38,2.0321,10.2238,6886967,130627832.99,3865309321.68,1285267494.24
2018-02-06,'002837,Ó¢Î¬¿Ë,18.7,18.7,16.72,16.81,17.0,1.7,10.0,4.9436,3330111,61327088.82,3788327270.2,1259669923.6
2018-02-05,'002837,Ó¢Î¬¿Ë,17.0,17.9,16.61,16.8,17.2,-0.2,-1.1628,2.5768,1735808,30062790.82,3443933882.0,1145154476.0
2018-02-02,'002837,Ó¢Î¬¿Ë,17.2,17.88,17.01,17.75,18.09,-0.89,-4.9198,3.7619,2534111,44049235.11,3484450751.2,1158626881.6
2018-02-01,'002837,Ó¢Î¬¿Ë,18.09,19.78,18.05,19.78,20.06,-1.97,-9.8205,6.4746,4361444,80736871.03,3664750819.14,1218579086.52
2018-01-31,'002837,Ó¢Î¬¿Ë,20.06,20.98,19.23,19.29,19.29,0.77,3.9917,7.9607,5362476,108218640.99,4063841980.76,1351282281.68
2018-01-30,'002837,Ó¢Î¬¿Ë,19.29,19.68,19.22,19.22,19.53,-0.24,-1.2289,2.6426,1780113,34545721.57,3907852034.34,1299413520.12
2018-01-29,'002837,Ó¢Î¬¿Ë,19.53,19.92,19.2,19.85,19.94,-0.41,-2.0562,4.0445,2724479,53171724.43,3956472277.38,1315580406.84
2018-01-26,'002837,Ó¢Î¬¿Ë,19.94,20.68,19.7,20.38,20.6,-0.66,-3.2039,5.7318,3861024,77577577.71,4039531859.24,1343198838.32
2018-01-25,'002837,Ó¢Î¬¿Ë,20.6,20.78,20.08,20.41,20.94,-0.34,-1.6237,7.4585,5024213,102814331.4,4173237527.6,1387657776.8
2018-01-24,'002837,Ó¢Î¬¿Ë,20.94,21.49,19.8,20.28,20.25,0.69,3.4074,13.8505,9329971,194101613.37,4242116205.24,1410560866.32
2018-01-23,'002837,Ó¢Î¬¿Ë,20.25,20.25,18.5,18.68,18.41,1.84,9.9946,5.2962,3567656,70939331.01,4102333006.5,1364081067.0
2018-01-22,'002837,Ó¢Î¬¿Ë,18.41,18.55,18.02,18.5,18.35,0.06,0.327,2.9522,1988640,36400487.74,3729577809.86,1240134935.48
2018-01-19,'002837,Ó¢Î¬¿Ë,18.35,18.58,18.08,18.3,18.11,0.24,1.3252,3.2332,2177982,40011253.07,3717422749.1,1236093213.8
2018-01-18,'002837,Ó¢Î¬¿Ë,18.11,18.49,18.08,18.3,18.38,-0.27,-1.469,2.6516,1786143,32545523.76,3668802506.06,1219926327.08
2018-01-17,'002837,Ó¢Î¬¿Ë,18.38,18.63,18.13,18.13,18.13,0.25,1.3789,2.9991,2020264,37152810.93,3723500279.48,1238114074.64
2018-01-16,'002837,Ó¢Î¬¿Ë,18.13,18.5,17.7,17.93,17.97,0.16,0.8904,2.9339,1976358,35877958.2,3672854192.98,1221273567.64
2018-01-15,'002837,Ó¢Î¬¿Ë,17.97,19.21,17.88,18.9,19.66,-1.69,-8.5961,5.4482,3670046,68005356.56,3640440697.62,1210495643.16
2018-01-12,'002837,Ó¢Î¬¿Ë,19.66,20.15,19.65,19.89,20.18,-0.52,-2.5768,3.6391,2451360,48607576.67,3982808242.36,1324337470.48
2018-01-11,'002837,Ó¢Î¬¿Ë,20.18,20.54,19.35,19.53,19.61,0.57,2.9067,6.07,4088896,82663536.64,4088152102.28,1359365725.04
2018-01-10,'002837,Ó¢Î¬¿Ë,19.61,20.1,19.5,20.07,20.08,-0.47,-2.3406,2.809,1892199,37358015.13,3972679025.06,1320969369.08
2018-01-09,'002837,Ó¢Î¬¿Ë,20.08,20.12,19.75,19.75,19.82,0.26,1.3118,2.8263,1903849,37968648.96,4067893667.68,1352629522.24
2018-01-08,'002837,Ó¢Î¬¿Ë,19.82,20.37,19.71,20.3,20.27,-0.45,-2.22,3.292,2217569,44046333.67,4015221737.72,1335115394.96
2018-01-05,'002837,Ó¢Î¬¿Ë,20.27,20.77,20.21,20.49,20.49,-0.22,-1.0737,3.2811,2210217,45070344.61,4106384693.42,1365428307.56
2018-01-04,'002837,Ó¢Î¬¿Ë,20.49,20.74,20.42,20.7,20.68,-0.19,-0.9188,3.3513,2257472,46335487.18,4150953249.54,1380247953.72
2018-01-03,'002837,Ó¢Î¬¿Ë,20.68,20.7,20.2,20.33,20.38,0.3,1.472,5.1067,3440003,70410110.6,4189444275.28,1393046739.04
2018-01-02,'002837,Ó¢Î¬¿Ë,20.38,20.49,20.16,20.38,20.35,0.03,0.1474,3.5056,2361463,47991519.69,4128668971.48,1372838130.64
2017-12-29,'002837,Ó¢Î¬¿Ë,20.35,20.99,20.16,20.5,20.99,-0.64,-3.0491,6.244,4206056,86012130.89,4122591441.1,1370817269.8
2017-12-28,'002837,Ó¢Î¬¿Ë,20.99,21.5,19.29,19.43,19.78,1.21,6.1173,13.9294,6858200,142092342.11,4252245422.54,1033452935.1
2017-12-27,'002837,Ó¢Î¬¿Ë,19.78,20.31,19.68,19.68,19.89,-0.11,-0.553,5.8054,2858325,57135363.2,4007118363.88,973877992.2
2017-12-26,'002837,Ó¢Î¬¿Ë,19.89,19.98,19.31,19.74,19.69,0.2,1.0157,5.3301,2624294,51922147.18,4029402641.94,979293896.1
2017-12-25,'002837,Ó¢Î¬¿Ë,19.69,20.66,19.51,20.25,20.63,-0.94,-4.5565,6.0164,2962197,58967296.02,3988885772.74,969446798.1
2017-12-22,'002837,Ó¢Î¬¿Ë,20.63,21.58,20.25,20.47,20.66,-0.03,-0.1452,5.6616,2787503,58100447.34,4179315057.98,1015728158.7
2017-12-21,'002837,Ó¢Î¬¿Ë,20.66,20.86,20.23,20.85,20.61,0.05,0.2426,5.2537,2586675,53339159.19,4185392588.36,1017205223.4
2017-12-20,'002837,Ó¢Î¬¿Ë,20.61,21.65,20.38,21.43,21.63,-1.02,-4.7157,7.863,3871399,80958669.01,4175263371.06,1014743448.9
2017-12-19,'002837,Ó¢Î¬¿Ë,21.63,21.65,21.2,21.28,21.47,0.16,0.7452,4.9871,2455418,52657741.09,4381899403.98,1064963648.7
2017-12-18,'002837,Ó¢Î¬¿Ë,21.47,22.48,21.23,22.25,22.44,-0.97,-4.3226,6.4894,3195076,69395775.86,4349485908.62,1057085970.3
2017-12-15,'002837,Ó¢Î¬¿Ë,22.44,22.86,21.76,21.91,21.89,0.55,2.5126,8.6152,4241745,94911477.65,4545992724.24,1104844395.6
2017-12-14,'002837,Ó¢Î¬¿Ë,21.89,22.29,21.61,22.2,22.31,-0.42,-1.8826,5.6019,2758109,60343190.87,4434571333.94,1077764876.1
2017-12-13,'002837,Ó¢Î¬¿Ë,22.31,22.4,21.9,21.9,21.97,0.34,1.5476,5.107,2514452,55760840.39,4519656759.26,1098443781.9
2017-12-12,'002837,Ó¢Î¬¿Ë,21.97,23.05,21.9,22.9,23.05,-1.08,-4.6855,7.8403,3860198,86327849.13,4450778081.62,1081703715.3
2017-12-11,'002837,Ó¢Î¬¿Ë,23.05,23.33,22.72,22.8,22.9,0.15,0.655,7.7801,3830592,88014585.46,4669569175.3,1134878044.5
2017-12-08,'002837,Ó¢Î¬¿Ë,22.9,23.42,22.23,22.25,22.69,0.21,0.9255,10.7219,5278981,121303809.66,4639181523.4,1127492721.0
