ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2018-07-24,'300681,Ó¢²«¶û,48.92,50.3,48.0,48.01,48.58,0.34,0.6999,3.6683,693300,33851638.0,3698352000.0,924588000.0
2018-07-23,'300681,Ó¢²«¶û,48.58,48.9,47.38,48.7,48.88,-0.3,-0.6137,1.88,355312,17042888.64,3672648000.0,918162000.0
2018-07-20,'300681,Ó¢²«¶û,48.88,50.0,48.15,50.0,47.9,0.98,2.0459,1.8877,356771,17422256.65,3695328000.0,923832000.0
2018-07-19,'300681,Ó¢²«¶û,47.9,49.2,47.22,49.2,49.1,-1.2,-2.444,1.885,356259,17139053.48,3621240000.0,905310000.0
2018-07-18,'300681,Ó¢²«¶û,49.1,50.98,45.32,45.32,50.35,-1.25,-2.4826,2.4566,464290,23079981.9,3711960000.0,927990000.0
2018-07-17,'300681,Ó¢²«¶û,50.35,51.49,49.35,51.3,51.3,-0.95,-1.8519,3.1296,591490,29725487.0,3806460000.0,951615000.0
2018-07-16,'300681,Ó¢²«¶û,51.3,54.0,50.99,54.0,51.48,-0.18,-0.3497,3.391,640900,33131843.0,3878280000.0,969570000.0
2018-07-13,'300681,Ó¢²«¶û,51.48,52.5,50.6,51.57,51.57,-0.09,-0.1745,2.364,446800,22953964.4,3891888000.0,972972000.0
2018-07-12,'300681,Ó¢²«¶û,51.57,52.0,49.1,50.15,50.52,1.05,2.0784,2.5095,474300,24410041.5,3898692000.0,974673000.0
2018-07-11,'300681,Ó¢²«¶û,50.52,52.8,49.8,52.8,53.94,-3.42,-6.3404,4.9556,936600,47555883.32,3819312000.0,954828000.0
2018-07-10,'300681,Ó¢²«¶û,53.94,54.36,52.88,54.25,54.2,-0.26,-0.4797,5.0021,945400,50677169.42,4077864000.0,1019466000.0
2018-07-09,'300681,Ó¢²«¶û,54.2,54.87,52.65,53.9,53.2,1.0,1.8797,6.511,1230582,66258401.84,4097520000.0,1024380000.0
2018-07-06,'300681,Ó¢²«¶û,53.2,54.45,52.03,52.89,52.8,0.4,0.7576,3.3837,639525,34091326.25,4021920000.0,1005480000.0
2018-07-05,'300681,Ó¢²«¶û,52.8,54.8,52.8,54.3,54.1,-1.3,-2.403,2.088,394641,21121358.64,3991680000.0,997920000.0
2018-07-04,'300681,Ó¢²«¶û,54.1,57.39,54.03,56.4,57.1,-3.0,-5.2539,2.6275,496601,27631289.11,4089960000.0,1022490000.0
2018-07-03,'300681,Ó¢²«¶û,57.1,59.15,55.48,57.99,58.72,-1.62,-2.7589,3.2704,618113,35335940.69,4316760000.0,1079190000.0
2018-07-02,'300681,Ó¢²«¶û,58.72,61.09,58.58,59.91,59.2,-0.48,-0.8108,3.6156,683350,41047030.0,4439232000.0,1109808000.0
2018-06-29,'300681,Ó¢²«¶û,59.2,59.95,57.0,58.85,59.0,0.2,0.339,3.7238,703800,41587619.0,4475520000.0,1118880000.0
2018-06-28,'300681,Ó¢²«¶û,59.0,59.44,58.38,58.68,59.0,0.0,0.0,2.6365,498300,29323273.0,4460400000.0,1115100000.0
2018-06-27,'300681,Ó¢²«¶û,59.0,60.48,58.1,58.62,58.58,0.42,0.717,4.5076,851941,50601636.97,4460400000.0,1115100000.0
2018-06-26,'300681,Ó¢²«¶û,58.58,59.4,56.01,57.57,57.75,0.83,1.4372,3.6907,697541,40830233.2,4428648000.0,1107162000.0
2018-06-25,'300681,Ó¢²«¶û,57.75,59.7,57.2,58.09,58.07,-0.32,-0.5511,2.1831,412600,24209469.0,4365900000.0,1091475000.0
2018-06-22,'300681,Ó¢²«¶û,58.07,58.7,55.0,56.0,56.15,1.92,3.4194,4.2296,799390,45376088.1,4390092000.0,1097523000.0
2018-06-21,'300681,Ó¢²«¶û,56.15,57.49,55.16,56.0,56.11,0.04,0.0713,3.3005,623800,35232951.0,4244940000.0,1061235000.0
2018-06-20,'300681,Ó¢²«¶û,56.11,56.85,54.55,56.05,56.1,0.01,0.0178,2.264,427900,24105986.0,4241916000.0,1060479000.0
2018-06-19,'300681,Ó¢²«¶û,56.1,58.65,53.1,57.87,59.0,-2.9,-4.9153,4.6222,873600,48645653.0,4241160000.0,1060290000.0
2018-06-15,'300681,Ó¢²«¶û,59.0,61.0,57.8,60.95,60.95,-1.95,-3.1993,2.0974,396400,23506547.0,4460400000.0,1115100000.0
2018-06-14,'300681,Ó¢²«¶û,60.95,61.77,60.9,61.0,61.15,-0.2,-0.3271,0.9624,181900,11154707.0,4607820000.0,1151955000.0
2018-06-13,'300681,Ó¢²«¶û,61.15,62.2,61.0,61.9,61.65,-0.5,-0.811,0.6169,116600,7156110.0,4622940000.0,1155735000.0
2018-06-12,'300681,Ó¢²«¶û,61.65,62.4,60.0,61.2,61.21,0.44,0.7188,0.9492,179400,10950814.0,4660740000.0,1165185000.0
2018-06-11,'300681,Ó¢²«¶û,61.21,61.58,60.2,61.39,60.9,0.31,0.509,1.0385,196280,11939636.8,4627476000.0,1156869000.0
2018-06-08,'300681,Ó¢²«¶û,60.9,62.29,59.81,60.5,62.12,-1.22,-1.9639,1.5429,291608,17692500.04,4604040000.0,1151010000.0
2018-06-07,'300681,Ó¢²«¶û,62.12,63.6,62.0,62.5,62.35,-0.23,-0.3689,1.9502,368580,23182101.0,4696272000.0,1174068000.0
2018-06-06,'300681,Ó¢²«¶û,62.35,62.9,60.64,62.02,61.95,0.4,0.6457,1.2397,234308,14609254.12,4713660000.0,1178415000.0
2018-06-05,'300681,Ó¢²«¶û,61.95,62.0,59.6,59.6,59.79,2.16,3.6126,2.0556,388508,23714495.0,4683420000.0,1170855000.0
2018-06-04,'300681,Ó¢²«¶û,59.79,60.22,58.8,60.16,59.97,-0.18,-0.3002,1.5122,285800,16952776.0,4520124000.0,1130031000.0
2018-06-01,'300681,Ó¢²«¶û,59.97,60.25,58.5,60.0,60.38,-0.41,-0.679,2.7687,523280,31033206.3,4533732000.0,1133433000.0
2018-05-31,'300681,Ó¢²«¶û,60.38,61.9,59.43,61.9,61.12,-0.74,-1.2107,2.0878,394600,23736073.75,4564728000.0,1141182000.0
2018-05-30,'300681,Ó¢²«¶û,61.12,61.47,59.3,60.3,61.51,-0.39,-0.634,3.1085,587500,35375194.0,4620672000.0,1155168000.0
2018-05-29,'300681,Ó¢²«¶û,61.51,62.35,61.13,61.69,61.74,-0.23,-0.3725,1.5804,298700,18458123.0,4650156000.0,1162539000.0
2018-05-28,'300681,Ó¢²«¶û,61.74,62.92,60.77,62.8,62.9,-1.16,-1.8442,3.2365,611690,37635933.6,4667544000.0,1166886000.0
2018-05-25,'300681,Ó¢²«¶û,62.9,63.65,62.66,63.65,62.72,0.18,0.287,2.5323,478610,30202901.0,4755240000.0,1188810000.0
2018-05-24,'300681,Ó¢²«¶û,62.72,63.88,62.58,63.48,62.94,-0.22,-0.3495,1.9228,363400,22906221.0,4741632000.0,1185408000.0
2018-05-23,'300681,Ó¢²«¶û,62.94,65.38,62.88,64.88,64.43,-1.49,-2.3126,3.0138,569600,36638825.5,4758264000.0,1189566000.0
2018-05-22,'300681,Ó¢²«¶û,64.43,64.85,63.41,64.1,63.81,0.62,0.9716,2.8163,532290,34320370.2,4870908000.0,1217727000.0
2018-05-21,'300681,Ó¢²«¶û,63.81,65.2,63.6,64.0,63.33,0.48,0.7579,3.0889,583800,37515410.0,4824036000.0,1206009000.0
2018-05-18,'300681,Ó¢²«¶û,63.33,63.56,62.02,62.02,62.43,0.9,1.4416,2.236,422600,26656320.0,4787748000.0,1196937000.0
2018-05-17,'300681,Ó¢²«¶û,62.43,63.58,62.02,62.99,62.9,-0.47,-0.7472,2.3608,446200,27903881.0,4719708000.0,1179927000.0
2018-05-16,'300681,Ó¢²«¶û,62.9,64.58,61.6,62.78,62.3,0.6,0.9631,3.5307,667300,42246241.0,4755240000.0,1188810000.0
2018-05-15,'300681,Ó¢²«¶û,62.3,62.32,61.25,62.26,61.83,0.47,0.7601,2.8138,531800,32830778.0,4709880000.0,1177470000.0
2018-05-14,'300681,Ó¢²«¶û,62.43,63.15,60.3,61.48,61.51,0.92,1.4957,3.2236,609251,37986325.64,4719708000.0,1179927000.0
2018-05-11,'300681,Ó¢²«¶û,61.51,63.69,60.01,63.5,63.35,-1.84,-2.9045,4.5737,864425,53359464.75,4650156000.0,1162539000.0
2018-05-10,'300681,Ó¢²«¶û,63.35,64.68,62.1,63.66,63.6,-0.25,-0.3931,3.5624,673300,42673920.75,4789260000.0,1197315000.0
2018-05-09,'300681,Ó¢²«¶û,63.6,63.79,59.52,60.48,60.38,3.22,5.3329,6.7885,1283025,79151858.5,4808160000.0,1202040000.0
2018-05-08,'300681,Ó¢²«¶û,60.38,61.7,59.07,61.0,60.69,-0.31,-0.5108,4.6647,881625,53196307.0,4564728000.0,1141182000.0
2018-05-07,'300681,Ó¢²«¶û,60.69,61.36,57.65,58.07,58.07,2.62,4.5118,5.1876,980448,58961636.02,4588164000.0,1147041000.0
2018-05-04,'300681,Ó¢²«¶û,58.07,59.01,56.2,56.29,56.29,1.78,3.1622,6.3249,1195414,69142235.33,4390092000.0,1097523000.0
2018-05-03,'300681,Ó¢²«¶û,56.29,56.35,54.6,56.0,56.0,0.29,0.5179,2.4725,467300,26048933.0,4255524000.0,1063881000.0
2018-05-02,'300681,Ó¢²«¶û,56.0,56.4,53.02,53.03,55.99,0.01,0.0179,5.5038,1040225,57659076.5,4233600000.0,1058400000.0
2018-04-27,'300681,Ó¢²«¶û,55.99,56.75,55.61,56.65,56.11,-0.12,-0.2139,3.952,746923,42031709.3,4232844000.0,1058211000.0
2018-04-26,'300681,Ó¢²«¶û,56.11,56.77,55.18,56.2,56.08,0.03,0.0535,3.136,592700,33206266.0,4241916000.0,1060479000.0
2018-04-25,'300681,Ó¢²«¶û,56.08,57.3,55.26,55.55,56.08,0.0,0.0,4.7037,889000,50199642.0,4239648000.0,1059912000.0
2018-04-24,'300681,Ó¢²«¶û,56.08,56.08,53.22,53.6,53.6,2.48,4.6269,5.298,1001326,55365200.84,4239648000.0,1059912000.0
2018-04-23,'300681,Ó¢²«¶û,53.6,54.17,52.16,53.0,53.0,0.6,1.1321,2.2291,421300,22466813.07,4052160000.0,1013040000.0
2018-04-20,'300681,Ó¢²«¶û,53.0,55.18,52.78,55.18,54.01,-1.01,-1.87,3.4804,657800,35065104.0,4006800000.0,1001700000.0
2018-04-19,'300681,Ó¢²«¶û,54.01,55.16,54.01,54.68,54.68,-0.67,-1.2253,4.0148,758800,41566684.48,4083156000.0,1020789000.0
2018-04-18,'300681,Ó¢²«¶û,54.68,55.2,51.5,53.65,53.84,0.84,1.5602,4.9148,928900,50045280.0,4133808000.0,1033452000.0
2018-04-17,'300681,Ó¢²«¶û,53.84,55.37,50.1,54.8,54.71,-0.87,-1.5902,4.6337,875773,46827707.2,4070304000.0,1017576000.0
2018-04-16,'300681,Ó¢²«¶û,54.71,55.15,53.1,53.26,53.56,1.15,2.1471,3.0095,568800,30936579.0,4136076000.0,1034019000.0
2018-04-13,'300681,Ó¢²«¶û,53.56,55.87,53.5,54.99,55.23,-1.67,-3.0237,3.8063,719400,39351203.22,4049136000.0,1012284000.0
2018-04-12,'300681,Ó¢²«¶û,55.23,56.88,55.01,55.47,55.47,-0.24,-0.4327,4.5857,866700,48530695.0,4175388000.0,1043847000.0
2018-04-11,'300681,Ó¢²«¶û,55.47,55.98,54.26,54.57,54.26,1.21,2.23,4.6497,878793,48405183.37,4193532000.0,1048383000.0
2018-04-10,'300681,Ó¢²«¶û,54.26,57.5,53.74,54.66,55.6,-1.34,-2.4101,6.9339,1310498,72649892.31,4102056000.0,1025514000.0
2018-04-09,'300681,Ó¢²«¶û,55.6,57.97,52.01,52.42,52.7,2.9,5.5028,8.3063,1569900,87267626.0,4203360000.0,1050840000.0
2018-04-04,'300681,Ó¢²«¶û,52.7,53.6,52.4,52.4,52.4,0.3,0.5725,3.4192,646226,34230294.5,3984120000.0,996030000.0
2018-04-03,'300681,Ó¢²«¶û,52.4,52.6,50.7,51.99,53.0,-0.6,-1.1321,3.4857,658800,34160386.0,3961440000.0,990360000.0
2018-04-02,'300681,Ó¢²«¶û,53.0,53.8,52.61,53.47,53.37,-0.37,-0.6933,6.1884,1169599,62128328.84,4006800000.0,1001700000.0
2018-03-30,'300681,Ó¢²«¶û,53.37,53.67,52.31,52.83,52.75,0.62,1.1754,5.3471,1010600,53728576.0,4034772000.0,1008693000.0
2018-03-29,'300681,Ó¢²«¶û,52.75,53.95,51.99,52.0,51.99,0.76,1.4618,4.619,873000,46257544.37,3987900000.0,996975000.0
2018-03-28,'300681,Ó¢²«¶û,51.99,53.17,51.56,52.0,52.91,-0.92,-1.7388,4.172,788500,41287455.0,3930444000.0,982611000.0
2018-03-27,'300681,Ó¢²«¶û,52.91,53.25,50.31,50.31,50.31,2.6,5.168,7.0033,1323621,68965200.06,3999996000.0,999999000.0
2018-03-26,'300681,Ó¢²«¶û,50.31,50.43,46.5,48.5,48.97,1.34,2.7364,2.7825,525900,25703756.0,3803436000.0,950859000.0
2018-03-23,'300681,Ó¢²«¶û,48.97,50.16,48.01,48.01,50.69,-1.72,-3.3932,6.3963,1208900,59362305.0,3702132000.0,925533000.0
2018-03-22,'300681,Ó¢²«¶û,50.69,51.02,49.58,49.6,49.6,1.09,2.1976,4.4725,845300,42595906.0,3832164000.0,958041000.0
2018-03-21,'300681,Ó¢²«¶û,49.6,51.5,49.53,50.8,50.8,-1.2,-2.3622,4.8577,918100,46618577.0,3749760000.0,937440000.0
2018-03-20,'300681,Ó¢²«¶û,50.8,50.87,49.51,50.31,51.0,-0.2,-0.3922,4.8079,908699,45606155.45,3840480000.0,960120000.0
2018-03-19,'300681,Ó¢²«¶û,51.0,51.13,49.2,49.36,49.39,1.61,3.2598,5.1941,981685,49596916.27,3855600000.0,963900000.0
2018-03-16,'300681,Ó¢²«¶û,49.39,50.5,49.2,49.76,49.43,-0.04,-0.0809,6.0884,1150700,57585014.28,3733884000.0,933471000.0
2018-03-15,'300681,Ó¢²«¶û,49.43,51.25,48.1,50.52,50.9,-1.47,-2.888,9.4931,1794200,89314453.91,3736908000.0,934227000.0
2018-03-14,'300681,Ó¢²«¶û,50.9,51.99,50.75,51.0,53.42,-2.52,-4.7173,12.6122,2383702,122050199.23,3848040000.0,962010000.0
2018-03-13,'300681,Ó¢²«¶û,53.42,55.35,53.42,54.61,59.36,-5.94,-10.0067,19.0373,3598043,194234927.56,4038552000.0,1009638000.0
2018-03-12,'300681,Ó¢²«¶û,59.36,60.1,57.34,58.86,58.5,0.86,1.4701,13.6752,2584609,151789808.25,4487616000.0,1121904000.0
2018-03-09,'300681,Ó¢²«¶û,58.5,58.87,55.5,56.86,56.23,2.27,4.037,11.8722,2243843,127413489.32,4422600000.0,1105650000.0
2018-03-08,'300681,Ó¢²«¶û,56.23,56.46,52.63,52.63,52.77,3.46,6.5568,12.3005,2324800,127322872.0,4250988000.0,1062747000.0
2018-03-07,'300681,Ó¢²«¶û,52.77,53.75,52.07,53.75,53.4,-0.63,-1.1798,5.6442,1066750,56207037.5,3989412000.0,997353000.0
2018-03-06,'300681,Ó¢²«¶û,53.4,53.47,50.95,50.95,50.94,2.46,4.8292,6.5071,1229850,64564735.0,4037040000.0,1009260000.0
2018-03-05,'300681,Ó¢²«¶û,50.94,51.88,49.2,49.73,49.73,1.21,2.4331,4.7344,894800,45472500.0,3851064000.0,962766000.0
2018-03-02,'300681,Ó¢²«¶û,49.73,51.75,47.65,48.35,48.45,1.28,2.6419,5.2317,988800,49565699.0,3759588000.0,939897000.0
2018-03-01,'300681,Ó¢²«¶û,48.45,48.78,47.26,47.26,48.04,0.41,0.8535,2.7361,517121,24886164.19,3662820000.0,915705000.0
2018-02-28,'300681,Ó¢²«¶û,48.04,48.28,45.9,46.61,46.72,1.32,2.8253,2.9146,550850,26129115.0,3631824000.0,907956000.0
2018-02-27,'300681,Ó¢²«¶û,46.72,47.24,46.4,47.24,47.24,-0.52,-1.1008,2.1513,406600,19017914.0,3532032000.0,883008000.0
2018-02-26,'300681,Ó¢²«¶û,47.24,47.26,45.38,45.98,45.16,2.08,4.6058,2.745,518800,24182470.0,3571344000.0,892836000.0
2018-02-23,'300681,Ó¢²«¶û,45.16,45.56,44.79,45.3,45.45,-0.29,-0.6381,1.1005,208000,9378955.0,3414096000.0,853524000.0
2018-02-22,'300681,Ó¢²«¶û,45.45,45.51,44.4,44.4,44.4,1.05,2.3649,1.5282,288821,13073566.94,3436020000.0,859005000.0
2018-02-14,'300681,Ó¢²«¶û,44.4,45.33,44.4,45.33,44.88,-0.48,-1.0695,1.0524,198900,8894454.0,3356640000.0,839160000.0
2018-02-13,'300681,Ó¢²«¶û,44.88,45.8,44.6,45.62,45.12,-0.24,-0.5319,2.373,448492,20150472.44,3392928000.0,848232000.0
2018-02-12,'300681,Ó¢²«¶û,45.12,45.82,43.64,44.1,43.88,1.24,2.8259,3.3206,627592,28359548.48,3411072000.0,852768000.0
2018-02-09,'300681,Ó¢²«¶û,43.88,45.02,42.0,42.39,43.65,0.23,0.5269,3.2661,617292,27033835.88,3317328000.0,829332000.0
2018-02-08,'300681,Ó¢²«¶û,43.65,44.57,42.02,42.69,42.82,0.83,1.9383,2.5751,486690,21304033.2,3299940000.0,824985000.0
2018-02-07,'300681,Ó¢²«¶û,42.82,43.92,38.72,40.35,39.93,2.89,7.2377,4.0079,757500,31697591.0,3237192000.0,809298000.0
2018-02-06,'300681,Ó¢²«¶û,39.93,43.4,39.93,43.4,43.9,-3.97,-9.0433,3.7,699300,29222485.0,3018708000.0,754677000.0
2018-02-05,'300681,Ó¢²«¶û,43.9,45.3,43.65,44.8,44.99,-1.09,-2.4228,1.5259,288400,12776181.0,3318840000.0,829710000.0
2018-02-02,'300681,Ó¢²«¶û,44.99,46.05,44.7,45.32,46.0,-1.01,-2.1957,1.2511,236450,10710326.5,3401244000.0,850311000.0
2018-02-01,'300681,Ó¢²«¶û,46.0,46.08,43.0,45.2,45.28,0.72,1.5901,3.4151,645450,29056244.0,3477600000.0,869400000.0
2018-01-31,'300681,Ó¢²«¶û,45.28,45.95,43.34,45.65,46.02,-0.74,-1.608,4.2815,809204,35993689.84,3423168000.0,855792000.0
2018-01-30,'300681,Ó¢²«¶û,46.02,46.27,44.85,45.1,46.4,-0.38,-0.819,5.1003,963958,44042871.28,3479112000.0,869778000.0
2018-01-29,'300681,Ó¢²«¶û,46.4,47.5,45.73,46.4,50.81,-4.41,-8.6794,12.6884,2398108,110350114.44,3507840000.0,876960000.0
2018-01-26,'300681,Ó¢²«¶û,50.81,51.62,50.57,51.0,51.35,-0.54,-1.0516,1.9884,375800,19213587.0,3841236000.0,960309000.0
2018-01-25,'300681,Ó¢²«¶û,51.35,52.93,51.17,52.4,52.5,-1.15,-2.1905,3.6756,694692,36072812.36,3882060000.0,970515000.0
2018-01-24,'300681,Ó¢²«¶û,52.5,52.75,50.5,51.69,51.69,0.81,1.567,4.0849,772050,40138417.0,3969000000.0,992250000.0
2018-01-23,'300681,Ó¢²«¶û,51.69,51.97,50.86,50.86,50.83,0.86,1.6919,2.754,520500,26807776.0,3907764000.0,976941000.0
2018-01-22,'300681,Ó¢²«¶û,50.83,51.7,49.2,50.5,50.69,0.14,0.2762,3.1087,587542,29675555.14,3842748000.0,960687000.0
2018-01-19,'300681,Ó¢²«¶û,50.69,51.59,50.41,51.08,51.08,-0.39,-0.7635,2.8767,543700,27732910.0,3832164000.0,958041000.0
2018-01-18,'300681,Ó¢²«¶û,51.08,51.39,49.88,50.2,50.33,0.75,1.4902,3.3402,631300,32016907.0,3861648000.0,965412000.0
2018-01-17,'300681,Ó¢²«¶û,50.33,50.96,48.2,48.7,48.69,1.64,3.3682,4.5868,866900,43081959.5,3804948000.0,951237000.0
2018-01-16,'300681,Ó¢²«¶û,48.69,49.43,48.0,48.7,48.53,0.16,0.3297,2.4915,470900,23025134.0,3680964000.0,920241000.0
2018-01-15,'300681,Ó¢²«¶û,48.53,51.15,48.02,50.86,51.18,-2.65,-5.1778,4.5989,869200,42909578.0,3668868000.0,917217000.0
2018-01-12,'300681,Ó¢²«¶û,51.18,51.52,50.81,51.15,51.5,-0.32,-0.6214,1.982,374600,19154788.0,3869208000.0,967302000.0
2018-01-11,'300681,Ó¢²«¶û,51.5,51.97,50.1,50.5,50.89,0.61,1.1987,3.4571,653400,33496090.0,3893400000.0,973350000.0
2018-01-10,'300681,Ó¢²«¶û,50.89,52.13,50.09,52.13,52.13,-1.24,-2.3787,4.3233,817100,41576905.0,3847284000.0,961821000.0
2018-01-09,'300681,Ó¢²«¶û,52.13,52.26,51.23,51.54,51.24,0.89,1.7369,3.6079,681890,35312478.0,3941028000.0,985257000.0
2018-01-08,'300681,Ó¢²«¶û,51.24,52.02,50.7,51.45,51.26,-0.02,-0.039,3.6952,698400,35702468.0,3873744000.0,968436000.0
2018-01-05,'300681,Ó¢²«¶û,51.26,52.29,51.2,52.15,51.95,-0.69,-1.3282,3.0275,572190,29517823.0,3875256000.0,968814000.0
2018-01-04,'300681,Ó¢²«¶û,51.95,53.1,51.7,52.7,53.29,-1.34,-2.5145,7.5725,1431200,74832279.0,3927420000.0,981855000.0
2018-01-03,'300681,Ó¢²«¶û,53.29,54.06,51.71,52.55,52.9,0.39,0.7372,6.4008,1209750,63803865.0,4028724000.0,1007181000.0
2018-01-02,'300681,Ó¢²«¶û,52.9,53.87,52.8,53.38,53.04,-0.14,-0.264,3.2595,616050,32708901.7,3999240000.0,999810000.0
2017-12-29,'300681,Ó¢²«¶û,53.04,54.0,52.01,53.58,54.0,-0.96,-1.7778,4.1958,793015,41813303.15,4009824000.0,1002456000.0
2017-12-28,'300681,Ó¢²«¶û,54.0,55.43,53.85,54.2,54.3,-0.3,-0.5525,5.6138,1061000,57922358.0,4082400000.0,1020600000.0
2017-12-27,'300681,Ó¢²«¶û,54.3,55.08,51.76,51.94,52.16,2.14,4.1028,7.0728,1336750,71629809.5,4105080000.0,1026270000.0
2017-12-26,'300681,Ó¢²«¶û,52.16,52.8,50.26,50.4,51.15,1.01,1.9746,4.7249,893000,46158008.8,3943296000.0,985824000.0
2017-12-25,'300681,Ó¢²«¶û,51.15,54.23,49.67,54.2,54.8,-3.65,-6.6606,12.0174,2271290,115208071.0,3866940000.0,966735000.0
2017-12-22,'300681,Ó¢²«¶û,54.8,56.24,54.72,55.08,55.13,-0.33,-0.5986,2.7807,525560,29164308.6,4142880000.0,1035720000.0
2017-12-21,'300681,Ó¢²«¶û,55.13,55.97,54.03,54.09,54.67,0.46,0.8414,3.9441,745444,41143983.92,4167828000.0,1041957000.0
2017-12-20,'300681,Ó¢²«¶û,54.67,56.98,54.5,55.27,54.38,0.29,0.5333,6.1913,1170165,65413742.7,4133052000.0,1033263000.0
2017-12-19,'300681,Ó¢²«¶û,54.38,54.68,53.89,54.15,54.2,0.18,0.3321,2.9153,551000,29905788.0,4111128000.0,1027782000.0
2017-12-18,'300681,Ó¢²«¶û,54.2,54.78,53.4,53.5,54.68,-0.48,-0.8778,4.1043,775709,41964755.65,4097520000.0,1024380000.0
2017-12-15,'300681,Ó¢²«¶û,54.68,54.76,52.5,53.51,53.7,0.98,1.825,6.2759,1186144,63850147.58,4133808000.0,1033452000.0
2017-12-14,'300681,Ó¢²«¶û,53.7,54.19,52.84,53.48,53.69,0.01,0.0186,3.1637,597944,31956698.72,4059720000.0,1014930000.0
2017-12-13,'300681,Ó¢²«¶û,53.69,53.87,52.21,52.79,53.0,0.69,1.3019,3.6635,692400,36917024.0,4058964000.0,1014741000.0
2017-12-12,'300681,Ó¢²«¶û,53.0,54.6,52.69,53.72,53.4,-0.4,-0.7491,5.4068,1021880,54656597.2,4006800000.0,1001700000.0
2017-12-11,'300681,Ó¢²«¶û,53.4,54.6,52.35,53.0,52.96,0.44,0.8308,5.4414,1028420,55169089.6,4037040000.0,1009260000.0
2017-12-08,'300681,Ó¢²«¶û,52.96,53.52,50.45,50.8,50.97,1.99,3.9043,5.0684,957920,50333189.0,4003776000.0,1000944000.0
2017-12-07,'300681,Ó¢²«¶û,50.97,51.73,50.5,50.87,51.3,-0.33,-0.6433,3.7096,701120,35832026.6,3853332000.0,963333000.0
2017-12-06,'300681,Ó¢²«¶û,51.3,51.48,48.68,50.0,49.51,1.79,3.6154,6.4455,1218200,61189648.0,3878280000.0,969570000.0
2017-12-05,'300681,Ó¢²«¶û,49.51,54.22,49.2,53.78,54.22,-4.71,-8.6868,7.4048,1399500,72552729.0,3742956000.0,935739000.0
2017-12-04,'300681,Ó¢²«¶û,54.22,58.39,53.51,57.31,58.0,-3.78,-6.5172,8.9879,1698710,93729508.1,4099032000.0,1024758000.0
2017-12-01,'300681,Ó¢²«¶û,58.0,58.19,55.88,55.98,56.2,1.8,3.2028,5.3116,1003890,57361143.9,4384800000.0,1096200000.0
2017-11-30,'300681,Ó¢²«¶û,56.2,57.32,55.5,55.78,56.41,-0.21,-0.3723,4.4883,848290,47831443.9,4248720000.0,1062180000.0
2017-11-29,'300681,Ó¢²«¶û,56.41,56.8,54.18,56.76,56.16,0.25,0.4452,6.7788,1281190,71223429.7,4264596000.0,1066149000.0
2017-11-28,'300681,Ó¢²«¶û,56.16,56.88,53.01,53.8,52.87,3.29,6.2228,7.3587,1390790,76718890.3,4245696000.0,1061424000.0
2017-11-27,'300681,Ó¢²«¶û,52.87,55.66,52.0,55.15,55.0,-2.13,-3.8727,4.8222,911400,49449524.0,3996972000.0,999243000.0
2017-11-24,'300681,Ó¢²«¶û,55.0,56.0,54.6,54.71,55.0,0.0,0.0,4.3406,820380,45383292.2,4158000000.0,1039500000.0
2017-11-23,'300681,Ó¢²«¶û,55.0,57.77,55.0,57.57,57.7,-2.7,-4.6794,7.1106,1343900,75549330.92,4158000000.0,1039500000.0
2017-11-22,'300681,Ó¢²«¶û,57.7,60.26,55.5,58.1,58.51,-0.81,-1.3844,10.6059,2004520,116094958.5,4362120000.0,1090530000.0
2017-11-21,'300681,Ó¢²«¶û,58.51,61.38,56.0,60.49,61.12,-2.61,-4.2703,11.1698,2111085,123499422.7,4423356000.0,1105839000.0
2017-11-20,'300681,Ó¢²«¶û,61.12,61.68,57.89,60.2,60.65,0.47,0.7749,8.1322,1536980,91770829.0,4620672000.0,1155168000.0
2017-11-17,'300681,Ó¢²«¶û,60.65,67.6,60.65,66.9,67.39,-6.74,-10.0015,11.6957,2210493,139466047.97,4585140000.0,1146285000.0
2017-11-16,'300681,Ó¢²«¶û,67.39,69.57,67.0,69.0,69.58,-2.19,-3.1475,6.8762,1299601,88760931.76,5094684000.0,1273671000.0
2017-11-15,'300681,Ó¢²«¶û,69.58,74.99,69.58,74.54,74.55,-4.97,-6.6667,9.948,1880165,134535046.99,5260248000.0,1315062000.0
2017-11-14,'300681,Ó¢²«¶û,74.55,77.27,73.7,76.4,76.71,-2.16,-2.8158,9.4541,1786834,134513048.82,5635980000.0,1408995000.0
2017-11-13,'300681,Ó¢²«¶û,76.71,78.3,72.6,73.18,72.17,4.54,6.2907,12.5593,2373699,180115023.31,5799276000.0,1449819000.0
2017-11-10,'300681,Ó¢²«¶û,72.17,74.18,71.78,73.35,73.39,-1.22,-1.6624,7.9686,1506070,109483628.58,5456052000.0,1364013000.0
2017-11-09,'300681,Ó¢²«¶û,73.39,74.45,72.02,72.9,73.58,-0.19,-0.2582,7.1308,1347720,98351046.56,5548284000.0,1387071000.0
