ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2018-08-08,'603336,ºê»Ô¹ûÊß,23.25,23.96,21.91,22.17,22.33,0.92,4.12,16.6892,11462175,263126702.0,4030503750.0,1596818300.25
2018-08-07,'603336,ºê»Ô¹ûÊß,22.33,22.56,21.36,21.95,22.13,0.2,0.9038,10.4154,7153364,158010070.0,3871017150.0,1533632371.81
2018-08-06,'603336,ºê»Ô¹ûÊß,22.13,23.3,21.6,22.98,22.76,-0.63,-2.768,10.9154,7496740,168299135.0,3836346150.0,1519896300.41
2018-08-03,'603336,ºê»Ô¹ûÊß,22.76,23.95,22.5,23.3,23.69,-0.93,-3.9257,9.9035,6801751,158369995.0,3945559800.0,1563164925.32
2018-08-02,'603336,ºê»Ô¹ûÊß,23.69,23.89,21.55,23.33,23.32,0.37,1.5866,14.8694,10212361,237393066.0,4106779950.0,1627037657.33
2018-08-01,'603336,ºê»Ô¹ûÊß,23.32,25.35,22.94,25.2,25.19,-1.87,-7.4236,16.5057,11336156,271022796.0,4042638600.0,1601625925.24
2018-07-31,'603336,ºê»Ô¹ûÊß,25.19,25.48,24.73,24.73,24.73,0.46,1.8601,9.9593,6840090,172082947.0,4366812450.0,1730058192.83
2018-07-30,'603336,ºê»Ô¹ûÊß,24.73,25.42,24.3,24.4,25.24,-0.51,-2.0206,12.3131,8456670,209914643.0,4287069150.0,1698465228.61
2018-07-27,'603336,ºê»Ô¹ûÊß,25.24,26.67,24.18,26.67,26.87,-1.63,-6.0662,20.692,14211315,359390045.0,4375480200.0,1733492210.68
2018-07-26,'603336,ºê»Ô¹ûÊß,26.87,30.0,26.83,29.48,29.81,-2.94,-9.8625,19.1583,13157999,381688986.0,4658048850.0,1845441192.59
2018-07-25,'603336,ºê»Ô¹ûÊß,29.81,30.19,28.32,28.86,28.58,1.23,4.3037,25.1009,17239356,506537730.0,5167712550.0,2047361442.17
2018-07-24,'603336,ºê»Ô¹ûÊß,28.58,28.66,28.11,28.11,28.42,0.16,0.563,10.3373,7099681,201818864.0,4954485900.0,1962884603.06
2018-07-23,'603336,ºê»Ô¹ûÊß,28.42,28.79,28.01,28.6,28.42,0.0,0.0,10.9984,7553722,214616089.0,4926749100.0,1951895745.94
2018-07-20,'603336,ºê»Ô¹ûÊß,28.42,28.88,27.74,28.4,28.64,-0.22,-0.7682,11.6746,8018160,227541616.0,4926749100.0,1951895745.94
2018-07-19,'603336,ºê»Ô¹ûÊß,28.64,30.2,28.5,29.34,29.71,-1.07,-3.6015,21.7845,14961648,440249513.0,4964887200.0,1967005424.48
2018-07-18,'603336,ºê»Ô¹ûÊß,29.71,29.8,27.45,28.28,28.26,1.45,5.1309,24.8842,17090583,489675947.0,5150377050.0,2040493406.47
2018-07-17,'603336,ºê»Ô¹ûÊß,28.26,28.98,28.0,28.66,28.51,-0.25,-0.8769,10.5533,7248052,206008351.0,4899012300.0,1940906888.82
2018-07-16,'603336,ºê»Ô¹ûÊß,28.51,29.0,27.8,28.08,28.57,-0.06,-0.21,12.8085,8796946,250086817.0,4942351050.0,1958076978.07
2018-07-13,'603336,ºê»Ô¹ûÊß,28.57,29.55,28.53,29.28,29.75,-1.18,-3.9664,18.6333,12797439,370308364.0,4952752350.0,1962197799.49
2018-07-12,'603336,ºê»Ô¹ûÊß,29.75,30.1,28.57,28.57,29.73,0.02,0.0673,24.7989,17031980,498273467.0,5157311250.0,2043240620.75
2018-07-11,'603336,ºê»Ô¹ûÊß,29.73,31.6,29.6,30.17,29.6,0.13,0.4392,33.4142,22949011,697997087.0,5153844150.0,2041867013.61
2018-07-10,'603336,ºê»Ô¹ûÊß,29.6,30.17,28.34,29.07,29.43,0.17,0.5776,26.0814,17912804,524609531.0,5131308000.0,2032938567.2
2018-07-09,'603336,ºê»Ô¹ûÊß,29.43,30.2,29.03,29.12,30.39,-0.96,-3.1589,28.0176,19242584,566850668.0,5101837650.0,2021262906.51
2018-07-06,'603336,ºê»Ô¹ûÊß,30.39,31.9,27.8,28.0,29.08,1.31,4.5048,37.9838,26087378,767655739.0,5268258450.0,2087196049.23
2018-07-05,'603336,ºê»Ô¹ûÊß,29.08,30.98,27.58,28.0,28.78,0.3,1.0424,41.2364,28321289,828197191.0,5041163400.0,1997224781.56
2018-07-04,'603336,ºê»Ô¹ûÊß,28.78,28.78,25.8,26.25,26.16,2.62,10.0153,38.2604,26277358,732797038.0,4989156900.0,1976620674.46
2018-07-03,'603336,ºê»Ô¹ûÊß,26.16,27.4,24.81,26.94,27.07,-0.91,-3.3617,19.0877,13109523,343734617.0,4534966800.0,1796678139.12
2018-07-02,'603336,ºê»Ô¹ûÊß,27.07,27.95,26.45,27.0,27.36,-0.29,-1.0599,19.8944,13663568,373371759.0,4692719850.0,1859177263.99
2018-06-29,'603336,ºê»Ô¹ûÊß,27.36,27.6,26.65,26.65,27.25,0.11,0.4037,24.5205,16840787,458129064.0,4742992800.0,1879094567.52
2018-06-28,'603336,ºê»Ô¹ûÊß,27.25,27.5,25.17,25.8,26.21,1.04,3.968,28.4732,19555501,521932020.0,4723923750.0,1871539728.25
2018-06-27,'603336,ºê»Ô¹ûÊß,26.21,26.78,25.5,25.81,25.88,0.33,1.2751,18.7161,12854279,337094753.0,4543634550.0,1800112156.97
2018-06-26,'603336,ºê»Ô¹ûÊß,25.88,26.56,25.3,25.33,26.11,-0.23,-0.8809,18.1213,12445793,322827910.0,4486427400.0,1777447639.16
2018-06-25,'603336,ºê»Ô¹ûÊß,26.11,26.5,24.02,25.0,24.91,1.2,4.8173,23.5153,16150401,408460906.0,4526299050.0,1793244121.27
2018-06-22,'603336,ºê»Ô¹ûÊß,24.91,25.78,24.5,24.5,26.37,-1.46,-5.5366,19.8644,13642971,342156333.0,4318273050.0,1710827692.87
2018-06-21,'603336,ºê»Ô¹ûÊß,26.37,28.59,26.0,28.18,28.83,-2.46,-8.5328,23.6619,16251046,447793488.0,4571371350.0,1811101014.09
2018-06-20,'603336,ºê»Ô¹ûÊß,28.83,29.53,25.44,25.44,28.2,0.63,2.234,32.5694,22368809,609523465.0,4997824650.0,1980054692.31
2018-06-19,'603336,ºê»Ô¹ûÊß,28.2,29.8,24.7,28.8,27.44,0.76,2.7697,34.4805,23681333,678132268.0,4888611000.0,1936786067.4
2018-06-15,'603336,ºê»Ô¹ûÊß,27.44,29.6,26.8,28.25,28.75,-1.31,-4.5565,29.4881,20252551,568148658.0,4756861200.0,1884588996.08
2018-06-14,'603336,ºê»Ô¹ûÊß,28.75,30.18,26.59,26.92,27.69,1.06,3.8281,37.3425,25646977,724896584.0,4983956250.0,1974560263.75
2018-06-13,'603336,ºê»Ô¹ûÊß,27.69,28.35,25.17,25.31,25.82,1.87,7.2424,38.8249,26665113,715553292.0,4800199950.0,1901759085.33
2018-06-12,'603336,ºê»Ô¹ûÊß,25.82,25.99,23.8,24.5,24.7,1.12,4.5344,27.2239,18697496,469971056.0,4476026100.0,1773326817.74
2018-06-11,'603336,ºê»Ô¹ûÊß,24.7,24.94,23.65,23.81,24.32,0.38,1.5625,16.3099,11201674,272427461.0,4281868500.0,1696404817.9
2018-06-08,'603336,ºê»Ô¹ûÊß,24.32,25.35,24.28,24.81,25.45,-1.13,-4.4401,22.8242,15675746,388321153.0,4215993600.0,1670306282.24
2018-06-07,'603336,ºê»Ô¹ûÊß,25.45,25.96,23.51,23.56,23.82,1.63,6.843,33.5973,23074745,573084620.0,4411884750.0,1747915085.65
2018-06-06,'603336,ºê»Ô¹ûÊß,23.82,24.37,23.54,24.0,24.59,-0.77,-3.1314,18.0499,12396753,296091534.0,4129316100.0,1635966103.74
2018-06-05,'603336,ºê»Ô¹ûÊß,24.59,25.1,23.88,24.3,24.89,-0.3,-1.2053,21.1446,14522175,355865840.0,4262799450.0,1688849978.63
2018-06-04,'603336,ºê»Ô¹ûÊß,24.89,25.43,23.34,24.0,24.73,0.16,0.647,28.5392,19600825,478967107.0,4314805950.0,1709454085.73
2018-06-01,'603336,ºê»Ô¹ûÊß,24.73,26.2,23.05,23.4,23.99,0.74,3.0846,37.0445,25442304,623030085.0,4287069150.0,1698465228.61
2018-05-31,'603336,ºê»Ô¹ûÊß,23.99,24.78,21.86,22.42,23.1,0.89,3.8528,34.0862,23410522,551142475.0,4158786450.0,1647641764.43
2018-05-30,'603336,ºê»Ô¹ûÊß,23.1,23.1,22.69,22.69,21.0,2.1,10.0,18.5902,12767828,294065841.0,4004500500.0,1586516246.7
2018-05-29,'603336,ºê»Ô¹ûÊß,21.0,21.8,20.71,21.46,22.03,-1.03,-4.6754,12.5574,8624480,182193609.0,3640455000.0,1442287497.0
2018-05-28,'603336,ºê»Ô¹ûÊß,22.03,22.71,21.5,22.46,23.27,-1.24,-5.3287,13.2226,9081336,200288761.0,3819010650.0,1513028264.71
2018-05-25,'603336,ºê»Ô¹ûÊß,23.27,24.43,23.18,24.0,23.89,-0.62,-2.5952,14.8053,10168350,241929023.0,4033970850.0,1598191907.39
2018-05-24,'603336,ºê»Ô¹ûÊß,23.89,24.8,23.63,24.8,24.53,-0.64,-2.6091,14.179,9738177,234231179.0,4141450950.0,1640773728.73
2018-05-23,'603336,ºê»Ô¹ûÊß,24.53,25.15,23.61,24.1,24.86,-0.33,-1.3274,27.5513,18922309,460275903.0,4252398150.0,1684729157.21
2018-05-22,'603336,ºê»Ô¹ûÊß,24.86,25.3,22.4,22.85,23.0,1.86,8.087,33.2495,22835895,548312768.0,4309605300.0,1707393675.02
2018-05-21,'603336,ºê»Ô¹ûÊß,23.0,24.0,21.6,21.6,23.7,-0.7,-2.9536,25.4174,17456728,394669034.0,3987165000.0,1579648211.0
2018-05-18,'603336,ºê»Ô¹ûÊß,23.7,25.0,23.09,23.09,23.61,0.09,0.3812,30.0823,20660646,498080811.0,4108513500.0,1627724460.9
2018-05-17,'603336,ºê»Ô¹ûÊß,23.61,24.68,22.01,23.3,23.03,0.58,2.5185,36.9735,25393561,601228154.0,4092911550.0,1621543228.77
2018-05-16,'603336,ºê»Ô¹ûÊß,23.03,23.03,21.07,21.07,20.94,2.09,9.9809,29.8516,20502161,463483972.0,3992365650.0,1581708621.71
2018-05-15,'603336,ºê»Ô¹ûÊß,20.94,21.0,20.24,20.24,20.52,0.42,2.0468,9.7845,6720049,139158423.0,3630053700.0,1438166675.58
2018-05-14,'603336,ºê»Ô¹ûÊß,20.52,20.89,20.1,20.23,20.87,-0.35,-1.677,10.1783,6990504,142772799.0,3557244600.0,1409320925.64
2018-05-11,'603336,ºê»Ô¹ûÊß,20.87,21.95,20.5,21.8,22.27,-1.4,-6.2865,14.4904,9952048,211644668.0,3617918850.0,1433359050.59
2018-05-10,'603336,DRºê»Ô¹û,22.27,23.3,21.31,21.86,21.64,0.63,2.9113,11.4941,7894215,177019317.0,3860615850.0,1529511550.39
2018-05-09,'603336,ºê»Ô¹ûÊß,28.33,28.96,28.04,28.88,29.4,-1.07,-3.6395,15.2778,8071400,229735882.0,3777805500.0,1496703476.52
2018-05-08,'603336,ºê»Ô¹ûÊß,29.4,30.2,28.05,28.17,28.81,0.59,2.0479,25.5311,13488330,394097752.0,3920490000.0,1553232693.6
2018-05-07,'603336,ºê»Ô¹ûÊß,28.81,29.1,27.52,27.99,29.13,-0.32,-1.0985,24.0015,12680220,360320417.0,3841813500.0,1522062377.64
2018-05-04,'603336,ºê»Ô¹ûÊß,29.13,29.99,26.69,27.28,27.28,1.85,6.7815,29.2098,15431839,435326923.0,3884485500.0,1538968311.72
2018-05-03,'603336,ºê»Ô¹ûÊß,27.28,27.5,26.1,27.27,26.85,0.43,1.6015,19.6689,10391274,279373959.0,3637788000.0,1441230880.32
2018-05-02,'603336,ºê»Ô¹ûÊß,26.85,27.39,25.0,25.32,25.1,1.75,6.9721,18.8726,9970617,260451707.0,3580447500.0,1418513531.4
2018-04-27,'603336,ºê»Ô¹ûÊß,25.1,27.25,24.75,26.85,26.63,-1.53,-5.7454,15.6946,8291632,217558652.0,3347085000.0,1326059204.4
2018-04-26,'603336,ºê»Ô¹ûÊß,26.63,27.97,26.31,27.15,27.23,-0.6,-2.2035,18.8992,9984632,271599364.0,3551110500.0,1406890701.72
2018-04-25,'603336,ºê»Ô¹ûÊß,27.23,28.3,26.23,26.33,26.73,0.5,1.8706,20.8426,11011364,298521863.0,3631120500.0,1438589328.12
2018-04-24,'603336,ºê»Ô¹ûÊß,26.73,27.18,25.84,26.14,26.16,0.57,2.1789,17.9729,9495247,252576878.0,3564445500.0,1412173806.12
2018-04-23,'603336,ºê»Ô¹ûÊß,26.16,26.95,25.61,26.06,27.74,-1.58,-5.6957,18.7045,9881794,258437415.0,3488436000.0,1382060111.04
2018-04-20,'603336,ºê»Ô¹ûÊß,27.74,30.48,27.5,29.2,29.9,-2.16,-7.2241,22.1061,11678862,337787945.0,3699129000.0,1465533160.56
2018-04-19,'603336,ºê»Ô¹ûÊß,29.9,31.25,28.68,29.1,30.97,-1.07,-3.455,25.104,13262716,396758315.0,3987165000.0,1579648215.6
2018-04-18,'603336,ºê»Ô¹ûÊß,30.97,33.5,29.46,30.51,32.59,-1.62,-4.9708,36.1046,19074431,597823613.0,4129849500.0,1636177432.68
2018-04-17,'603336,ºê»Ô¹ûÊß,32.59,32.59,27.9,29.66,29.63,2.96,9.9899,39.7535,21002201,636779155.0,4345876500.0,1721763723.96
2018-04-16,'603336,ºê»Ô¹ûÊß,29.63,30.3,28.61,28.95,29.61,0.02,0.0675,22.163,11708945,345027506.0,3951160500.0,1565383833.72
2018-04-13,'603336,ºê»Ô¹ûÊß,29.61,31.55,29.57,31.0,32.86,-3.25,-9.8904,33.3506,17619482,534620782.0,3948493500.0,1564327212.84
2018-04-12,'603336,ºê»Ô¹ûÊß,32.86,35.97,32.86,35.0,36.51,-3.65,-9.9973,25.5839,13516267,460697858.0,4381881000.0,1736028105.84
2018-04-11,'603336,ºê»Ô¹ûÊß,0.0,0.0,0.0,0.0,36.51,None,None,0.0,0,0.0,4868608500.0,1928861416.44
2018-04-10,'603336,ºê»Ô¹ûÊß,0.0,0.0,0.0,0.0,36.51,None,None,0.0,0,0.0,4868608500.0,1928861416.44
2018-04-09,'603336,ºê»Ô¹ûÊß,36.51,36.51,34.26,35.0,33.19,3.32,10.003,18.0456,9533704,341499555.0,4868608500.0,1928861416.44
2018-04-04,'603336,ºê»Ô¹ûÊß,33.19,33.19,28.5,31.0,30.17,3.02,10.0099,37.6877,19910799,603703712.0,4425886500.0,1753462350.36
2018-04-03,'603336,ºê»Ô¹ûÊß,30.17,30.17,28.55,29.41,27.43,2.74,9.9891,39.7288,20989118,625237735.0,4023169500.0,1593912597.48
2018-04-02,'603336,ºê»Ô¹ûÊß,27.43,27.43,25.33,25.94,24.94,2.49,9.984,19.6095,10359879,275647388.0,3657790500.0,1449155536.92
2018-03-30,'603336,ºê»Ô¹ûÊß,24.94,25.36,24.2,24.9,24.86,0.08,0.3218,20.9703,11078834,276287382.0,3325749000.0,1317606237.36
2018-03-29,'603336,ºê»Ô¹ûÊß,24.86,26.58,24.41,26.09,25.97,-1.11,-4.2742,26.5983,14052134,352933907.0,3315081000.0,1313379753.84
2018-03-28,'603336,ºê»Ô¹ûÊß,25.97,30.03,25.8,27.5,27.3,-1.33,-4.8718,39.5297,20883977,600197109.0,3463099500.0,1372022212.68
2018-03-27,'603336,ºê»Ô¹ûÊß,27.3,27.3,24.73,25.0,24.82,2.48,9.9919,30.4615,16093136,411900983.0,3640455000.0,1442287501.2
2018-03-26,'603336,ºê»Ô¹ûÊß,24.82,24.82,24.03,24.82,22.56,2.26,10.0177,23.6921,12516780,309451776.0,3309747000.0,1311266512.08
2018-03-23,'603336,ºê»Ô¹ûÊß,22.56,22.56,21.11,21.77,20.51,2.05,9.9951,16.2745,8597972,192288619.0,3008376000.0,1191868352.64
2018-03-22,'603336,ºê»Ô¹ûÊß,20.51,20.98,19.5,19.5,19.58,0.93,4.7497,6.9661,3680255,74714745.0,2735008500.0,1083564712.44
2018-03-21,'603336,ºê»Ô¹ûÊß,19.58,20.5,19.05,19.16,19.19,0.39,2.0323,4.4626,2357639,46843304.0,2610993000.0,1034431841.52
2018-03-20,'603336,ºê»Ô¹ûÊß,19.19,19.35,18.87,18.88,19.15,0.04,0.2089,1.4117,745832,14254104.0,2558986500.0,1013827734.36
2018-03-19,'603336,ºê»Ô¹ûÊß,19.15,19.53,18.56,18.56,18.95,0.2,1.0554,2.3575,1245500,23979667.0,2553652500.0,1011714492.6
2018-03-16,'603336,ºê»Ô¹ûÊß,18.95,19.16,18.8,18.89,18.94,0.01,0.0528,1.8813,993900,18908477.0,2526982500.0,1001148283.8
2018-03-15,'603336,ºê»Ô¹ûÊß,18.94,19.45,18.56,19.25,19.54,-0.6,-3.0706,2.9568,1562100,29692665.0,2525649000.0,1000619973.36
2018-03-14,'603336,ºê»Ô¹ûÊß,19.54,20.09,19.53,19.94,19.94,-0.4,-2.006,1.876,991100,19546699.0,2605659000.0,1032318599.76
2018-03-13,'603336,ºê»Ô¹ûÊß,19.94,20.38,19.9,20.02,20.16,-0.22,-1.0913,2.1279,1124171,22624092.0,2658999000.0,1053451017.36
2018-03-12,'603336,ºê»Ô¹ûÊß,20.16,20.58,19.81,20.1,19.99,0.17,0.8504,3.387,1789400,35898874.0,2688336000.0,1065073847.04
2018-03-09,'603336,ºê»Ô¹ûÊß,19.99,20.74,19.6,19.68,19.69,0.3,1.5236,4.2961,2269671,45487739.0,2665666500.0,1056092569.56
2018-03-08,'603336,ºê»Ô¹ûÊß,19.69,19.73,19.12,19.26,19.33,0.36,1.8624,2.6689,1410000,27545283.0,2625661500.0,1040243256.36
2018-03-07,'603336,ºê»Ô¹ûÊß,19.33,19.65,19.3,19.42,19.53,-0.2,-1.0241,1.882,994300,19400357.0,2577655500.0,1021224080.52
2018-03-06,'603336,ºê»Ô¹ûÊß,19.53,19.6,19.0,19.2,19.21,0.32,1.6658,2.5255,1334271,25926931.0,2604325500.0,1031790289.32
2018-03-05,'603336,ºê»Ô¹ûÊß,19.21,19.6,18.86,18.98,18.98,0.23,1.2118,1.3763,727100,13925163.0,2561653500.0,1014884355.24
2018-03-02,'603336,ºê»Ô¹ûÊß,18.98,19.35,18.95,19.08,19.08,-0.1,-0.5241,1.8099,956200,18299557.0,2530983000.0,1002733215.12
2018-03-01,'603336,ºê»Ô¹ûÊß,19.08,19.16,18.6,18.6,18.86,0.22,1.1665,1.5796,834500,15831885.0,2544318000.0,1008016319.52
2018-02-28,'603336,ºê»Ô¹ûÊß,18.86,19.18,18.52,18.82,18.95,-0.09,-0.4749,1.6842,889800,16857068.0,2514981000.0,996393489.84
2018-02-27,'603336,ºê»Ô¹ûÊß,18.95,19.04,18.71,18.9,19.03,-0.08,-0.4204,2.1226,1121400,21128436.0,2526982500.0,1001148283.8
2018-02-26,'603336,ºê»Ô¹ûÊß,19.03,19.28,18.54,18.6,18.6,0.43,2.3118,2.9547,1561021,29639201.0,2537650500.0,1005374767.32
2018-02-23,'603336,ºê»Ô¹ûÊß,18.6,19.36,17.89,18.0,17.98,0.62,3.4483,2.6417,1395621,26069549.0,2480310000.0,982657418.4
2018-02-22,'603336,ºê»Ô¹ûÊß,17.98,18.0,17.7,17.85,17.64,0.34,1.9274,1.0852,573306,10252019.0,2397633000.0,949902171.12
2018-02-14,'603336,ºê»Ô¹ûÊß,17.64,17.85,17.55,17.58,17.64,0.0,0.0,0.5857,309406,5465487.0,2352294000.0,931939616.16
2018-02-13,'603336,ºê»Ô¹ûÊß,17.64,18.07,17.62,17.98,17.82,-0.18,-1.0101,1.0838,572600,10211827.0,2352294000.0,931939616.16
2018-02-12,'603336,ºê»Ô¹ûÊß,17.82,17.91,17.5,17.5,17.34,0.48,2.7682,1.1558,610600,10846178.0,2376297000.0,941449204.08
2018-02-09,'603336,ºê»Ô¹ûÊß,17.34,17.7,17.1,17.58,17.97,-0.63,-3.5058,1.5696,829232,14430844.0,2312289000.0,916090302.96
2018-02-08,'603336,ºê»Ô¹ûÊß,17.97,18.25,17.69,17.69,17.84,0.13,0.7287,1.187,627100,11284086.0,2396299500.0,949373860.68
2018-02-07,'603336,ºê»Ô¹ûÊß,17.84,18.25,17.3,18.07,17.63,0.21,1.1912,1.7076,902132,16117831.0,2378964000.0,942505824.96
2018-02-06,'603336,ºê»Ô¹ûÊß,17.63,18.58,17.5,18.5,19.06,-1.43,-7.5026,2.466,1302796,23553290.0,2350960500.0,931411305.72
2018-02-05,'603336,ºê»Ô¹ûÊß,19.06,19.46,18.5,18.59,18.9,0.16,0.8466,2.0229,1068732,20409533.0,2541651000.0,1006959698.64
2018-02-02,'603336,ºê»Ô¹ûÊß,18.9,19.77,18.03,19.6,20.03,-1.13,-5.6415,3.1838,1682032,31798143.0,2520315000.0,998506731.6
2018-02-01,'603336,ºê»Ô¹ûÊß,20.03,21.28,20.0,20.63,20.81,-0.78,-3.7482,2.2701,1199300,24757225.0,2671000500.0,1058205811.32
2018-01-31,'603336,ºê»Ô¹ûÊß,20.81,21.31,20.21,21.1,21.31,-0.5,-2.3463,2.8055,1482185,30564819.0,2775013500.0,1099414025.64
2018-01-30,'603336,ºê»Ô¹ûÊß,21.31,21.44,20.79,21.03,21.14,0.17,0.8042,1.8541,979532,20746105.0,2841688500.0,1125829547.64
2018-01-29,'603336,ºê»Ô¹ûÊß,21.14,21.95,20.99,21.7,21.54,-0.4,-1.857,2.2313,1178832,25321690.0,2819019000.0,1116848270.16
2018-01-26,'603336,ºê»Ô¹ûÊß,21.54,21.97,21.31,21.52,21.78,-0.24,-1.1019,2.039,1077200,23233674.0,2872359000.0,1137980687.76
2018-01-25,'603336,ºê»Ô¹ûÊß,21.78,22.32,21.7,22.0,21.92,-0.14,-0.6387,3.1484,1663332,36524314.0,2904363000.0,1150660138.32
2018-01-24,'603336,ºê»Ô¹ûÊß,21.92,22.05,21.21,21.35,21.47,0.45,2.0959,3.8385,2027932,44243007.0,2923032000.0,1158056484.48
2018-01-23,'603336,ºê»Ô¹ûÊß,21.47,21.82,21.17,21.3,21.54,-0.07,-0.325,2.9495,1558232,33593473.0,2863024500.0,1134282514.68
2018-01-22,'603336,ºê»Ô¹ûÊß,21.54,21.59,20.0,20.88,20.88,0.66,3.1609,3.8864,2053232,42854083.0,2872359000.0,1137980687.76
2018-01-19,'603336,ºê»Ô¹ûÊß,20.88,22.06,20.75,21.65,21.71,-0.83,-3.8231,3.2879,1737032,37017032.0,2784348000.0,1103112198.72
2018-01-18,'603336,ºê»Ô¹ûÊß,21.71,22.08,21.41,21.7,21.81,-0.1,-0.4585,2.1887,1156300,25102707.0,2895028500.0,1146961965.24
2018-01-17,'603336,ºê»Ô¹ûÊß,21.81,22.17,21.16,21.38,21.6,0.21,0.9722,3.2779,1731732,37559410.0,2908363500.0,1152245069.64
2018-01-16,'603336,ºê»Ô¹ûÊß,21.6,21.65,20.35,20.35,20.71,0.89,4.2974,3.3431,1766200,37440527.0,2880360000.0,1141150550.4
2018-01-15,'603336,ºê»Ô¹ûÊß,20.71,21.65,20.6,21.64,21.9,-1.19,-5.4338,3.7945,2004700,42379044.0,2761678500.0,1094130921.24
2018-01-12,'603336,ºê»Ô¹ûÊß,21.9,22.76,21.78,22.76,22.76,-0.86,-3.7786,3.17,1674732,37299670.0,2920365000.0,1156999863.6
2018-01-11,'603336,ºê»Ô¹ûÊß,22.76,22.95,22.08,22.18,22.48,0.28,1.2456,3.6024,1903181,42821700.0,3035046000.0,1202434561.44
2018-01-10,'603336,ºê»Ô¹ûÊß,22.48,23.42,22.1,23.03,23.11,-0.63,-2.7261,3.8623,2040502,46489694.0,2997708000.0,1187641869.12
2018-01-09,'603336,ºê»Ô¹ûÊß,23.11,23.6,22.92,23.6,23.61,-0.5,-2.1177,3.8002,2007702,46596344.0,3081718500.0,1220925426.84
2018-01-08,'603336,ºê»Ô¹ûÊß,23.61,23.89,23.1,23.82,24.14,-0.53,-2.1955,5.546,2930034,68648929.0,3148393500.0,1247340948.84
2018-01-05,'603336,ºê»Ô¹ûÊß,24.14,24.28,23.18,23.26,23.31,0.83,3.5607,8.236,4351175,104111215.0,3219069000.0,1275341402.16
2018-01-04,'603336,ºê»Ô¹ûÊß,23.31,23.56,23.1,23.33,23.36,-0.05,-0.214,4.3783,2313097,53968234.0,3108388500.0,1231491635.64
2018-01-03,'603336,ºê»Ô¹ûÊß,23.36,23.85,23.02,23.62,23.57,-0.21,-0.891,5.443,2875600,66998058.0,3115056000.0,1234133187.84
2018-01-02,'603336,ºê»Ô¹ûÊß,23.57,24.18,23.2,23.6,23.88,-0.31,-1.2982,6.1502,3249224,76506077.0,3143059500.0,1245227707.08
2017-12-29,'603336,ºê»Ô¹ûÊß,23.88,24.79,23.57,24.12,24.23,-0.35,-1.4445,10.5213,5558524,133592339.0,3184398000.0,1261605330.72
2017-12-28,'603336,ºê»Ô¹ûÊß,24.23,25.29,23.46,23.55,23.25,0.98,4.2151,15.9135,8407258,203257554.0,3231070500.0,1280096196.12
2017-12-27,'603336,ºê»Ô¹ûÊß,23.25,23.25,21.96,21.96,21.14,2.11,9.9811,4.5265,2391400,54832740.0,3100387500.0,1228321773.0
2017-12-26,'603336,ºê»Ô¹ûÊß,21.14,21.34,20.33,20.79,20.66,0.48,2.3233,2.7973,1477824,31079919.0,2819019000.0,1116848270.16
2017-12-25,'603336,ºê»Ô¹ûÊß,20.66,21.87,20.3,21.56,21.6,-0.94,-4.3519,3.0395,1605824,33589835.0,2755011000.0,1091489369.04
2017-12-22,'603336,ºê»Ô¹ûÊß,21.6,22.33,21.55,21.98,22.08,-0.48,-2.1739,2.4895,1315232,28777975.0,2880360000.0,1141150550.4
2017-12-21,'603336,ºê»Ô¹ûÊß,22.08,22.35,21.34,21.96,22.05,0.03,0.1361,3.3547,1772299,38557268.0,2944368000.0,1166509451.52
2017-12-20,'603336,ºê»Ô¹ûÊß,22.05,22.5,21.58,22.41,22.54,-0.49,-2.1739,3.5587,1880100,41451521.0,2940367500.0,1164924520.2
2017-12-19,'603336,ºê»Ô¹ûÊß,22.54,22.82,22.15,22.15,22.51,0.03,0.1333,3.1764,1678132,37695923.0,3005709000.0,1190811731.76
2017-12-18,'603336,ºê»Ô¹ûÊß,22.51,23.41,22.02,23.0,23.65,-1.14,-4.8203,5.966,3151926,70477835.0,3001708500.0,1189226800.44
2017-12-15,'603336,ºê»Ô¹ûÊß,23.65,24.29,22.8,23.2,23.45,0.2,0.8529,7.5445,3985826,93895089.0,3153727500.0,1249454190.6
2017-12-14,'603336,ºê»Ô¹ûÊß,23.45,23.59,22.32,22.44,22.59,0.86,3.807,7.1532,3779092,87614720.0,3127057500.0,1238887981.8
2017-12-13,'603336,ºê»Ô¹ûÊß,22.59,22.79,22.01,22.26,22.21,0.38,1.7109,3.9294,2075932,46585165.0,3012376500.0,1193453283.96
2017-12-12,'603336,ºê»Ô¹ûÊß,22.21,22.88,22.05,22.19,23.05,-0.84,-3.6443,5.5371,2925298,65389662.0,2961703500.0,1173377487.24
2017-12-11,'603336,ºê»Ô¹ûÊß,23.05,23.48,21.88,22.68,21.7,1.35,6.2212,9.3641,4947127,112256224.0,3073717500.0,1217755564.2
2017-12-08,'603336,ºê»Ô¹ûÊß,21.7,21.7,19.42,19.42,19.73,1.97,9.9848,4.0599,2144910,45475568.0,2893695000.0,1146433654.8
