ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2014-07-21,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,5.57,None,None,0.0,0,0.0,4456000000.0,4439457100.0
2014-07-18,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,5.57,None,None,0.0,0,0.0,4456000000.0,4439457100.0
2014-07-17,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,5.57,None,None,0.0,0,0.0,4456000000.0,4439457100.0
2014-07-16,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,5.57,None,None,0.0,0,0.0,4456000000.0,4439457100.0
2014-07-15,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,5.57,None,None,0.0,0,0.0,4456000000.0,4439457100.0
2014-07-14,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,5.57,None,None,0.0,0,0.0,4456000000.0,4439457100.0
2014-07-11,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,5.57,None,None,0.0,0,0.0,4456000000.0,4439457100.0
2014-07-10,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,5.57,None,None,0.0,0,0.0,4456000000.0,4439457100.0
2014-07-09,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,5.57,None,None,0.0,0,0.0,4456000000.0,4439457100.0
2014-07-08,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,5.57,None,None,0.0,0,0.0,4456000000.0,4439457100.0
2014-07-07,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,5.57,None,None,0.0,0,0.0,4456000000.0,4439457100.0
2014-07-04,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,5.57,None,None,0.0,0,0.0,4456000000.0,4439457100.0
2014-07-03,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,5.57,None,None,0.0,0,0.0,4456000000.0,4439457100.0
2014-07-02,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,5.57,None,None,0.0,0,0.0,4456000000.0,4439457100.0
2014-07-01,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,5.57,None,None,0.0,0,0.0,4456000000.0,4439457100.0
2014-06-30,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,5.57,None,None,0.0,0,0.0,4456000000.0,4439457100.0
2014-06-27,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,5.57,None,None,0.0,0,0.0,4456000000.0,4439457100.0
2014-06-26,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,5.57,None,None,0.0,0,0.0,4456000000.0,4439457100.0
2014-06-25,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,5.57,None,None,0.0,0,0.0,4456000000.0,4439457100.0
2014-06-24,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,5.57,None,None,0.0,0,0.0,4456000000.0,4439457100.0
2014-06-23,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,5.57,None,None,0.0,0,0.0,4456000000.0,4439457100.0
2014-06-20,'002306,Ïæ¶õÇé,5.57,5.76,5.48,5.76,5.8,-0.23,-3.9655,1.3738,10949544,60679209.86,4456000000.0,4439457100.0
2014-06-19,'002306,Ïæ¶õÇé,5.8,5.95,5.48,5.89,5.93,-0.13,-2.1922,2.3851,19010199,108427545.59,4640000000.0,4622774000.0
2014-06-18,'002306,Ïæ¶õÇé,5.93,6.06,5.81,6.06,6.06,-0.13,-2.1452,1.8261,14554393,86264634.25,4744000000.0,4726387900.0
2014-06-17,'002306,Ïæ¶õÇé,6.06,6.08,5.96,6.08,6.08,-0.02,-0.3289,1.8612,14834573,89392963.53,4848000000.0,4830001800.0
2014-06-16,'002306,Ïæ¶õÇé,6.08,6.13,6.02,6.02,6.09,-0.01,-0.1642,3.1975,25485101,155103006.63,4864000000.0,4845942400.0
2014-06-13,'002306,Ïæ¶õÇé,6.09,6.2,5.95,6.2,6.2,-0.11,-1.7742,4.7321,37716362,228794968.5,4872000000.0,4853912700.0
2014-06-12,'002306,Ïæ¶õÇé,6.2,6.62,6.13,6.35,6.2,0.0,0.0,8.7874,70038163,442772293.55,4960000000.0,4941586000.0
2014-06-11,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,6.2,None,None,0.0,0,0.0,4960000000.0,4941586000.0
2014-06-10,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,6.2,None,None,0.0,0,0.0,4960000000.0,4693586000.0
2014-06-09,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,6.2,None,None,0.0,0,0.0,4960000000.0,4693586000.0
2014-06-06,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,6.2,None,None,0.0,0,0.0,4960000000.0,4693586000.0
2014-06-05,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,6.2,None,None,0.0,0,0.0,4960000000.0,4693586000.0
2014-06-04,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,6.2,None,None,0.0,0,0.0,4960000000.0,4693586000.0
2014-06-03,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,6.2,None,None,0.0,0,0.0,4960000000.0,4693586000.0
2014-05-30,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,6.2,None,None,0.0,0,0.0,4960000000.0,4693586000.0
2014-05-29,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,6.2,None,None,0.0,0,0.0,4960000000.0,4693586000.0
2014-05-28,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,6.2,None,None,0.0,0,0.0,4960000000.0,4693586000.0
2014-05-27,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,6.2,None,None,0.0,0,0.0,4960000000.0,4693586000.0
2014-05-26,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,6.2,None,None,0.0,0,0.0,4960000000.0,4693586000.0
2014-05-23,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,6.2,None,None,0.0,0,0.0,4960000000.0,4693586000.0
2014-05-22,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,6.2,None,None,0.0,0,0.0,4960000000.0,4693586000.0
2014-05-21,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,6.2,None,None,0.0,0,0.0,4960000000.0,4693586000.0
2014-05-20,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,6.2,None,None,0.0,0,0.0,4960000000.0,4693586000.0
2014-05-19,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,6.2,None,None,0.0,0,0.0,4960000000.0,4693586000.0
2014-05-16,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,6.2,None,None,0.0,0,0.0,4960000000.0,4693586000.0
2014-05-15,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,6.2,None,None,0.0,0,0.0,4960000000.0,4693586000.0
2014-05-14,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,6.2,None,None,0.0,0,0.0,4960000000.0,4693586000.0
2014-05-13,'002306,Ïæ¶õÇé,6.2,6.41,6.09,6.16,6.34,-0.14,-2.2082,3.2435,24554136,152472555.3,4960000000.0,4693586000.0
2014-05-12,'002306,Ïæ¶õÇé,6.34,6.58,6.0,6.57,6.6,-0.26,-3.9394,4.1502,31418452,198464183.16,5072000000.0,4799570200.0
2014-05-09,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,6.6,None,None,0.0,0,0.0,5280000000.0,4996398000.0
2014-05-08,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,6.6,None,None,0.0,0,0.0,5280000000.0,4996398000.0
2014-05-07,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,6.6,None,None,0.0,0,0.0,5280000000.0,4996398000.0
2014-05-06,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,6.6,None,None,0.0,0,0.0,5280000000.0,4996398000.0
2014-05-05,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,6.6,None,None,0.0,0,0.0,5280000000.0,4996398000.0
2014-04-30,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,6.6,None,None,0.0,0,0.0,5280000000.0,4996398000.0
2014-04-29,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,6.6,None,None,0.0,0,0.0,5280000000.0,4996398000.0
2014-04-28,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,6.6,None,None,0.0,0,0.0,5280000000.0,4996398000.0
2014-04-25,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,6.6,None,None,0.0,0,0.0,5280000000.0,4996398000.0
2014-04-24,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,6.6,None,None,0.0,0,0.0,5280000000.0,4996398000.0
2014-04-23,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,6.6,None,None,0.0,0,0.0,5280000000.0,4996398000.0
2014-04-22,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,6.6,None,None,0.0,0,0.0,5280000000.0,4996398000.0
2014-04-21,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,6.6,None,None,0.0,0,0.0,5280000000.0,4996398000.0
2014-04-18,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,6.6,None,None,0.0,0,0.0,5280000000.0,4996398000.0
2014-04-17,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,6.6,None,None,0.0,0,0.0,5280000000.0,4996398000.0
2014-04-16,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,6.6,None,None,0.0,0,0.0,5280000000.0,4996398000.0
2014-04-15,'002306,Ïæ¶õÇé,6.6,6.84,6.3,6.7,7.0,-0.4,-5.7143,7.711,58374761,381298795.09,5280000000.0,4996398000.0
2014-04-14,'002306,Ïæ¶õÇé,7.0,7.17,6.61,6.67,6.66,0.34,5.1051,2.6891,20357438,140445177.8,5600000000.0,5299210000.0
2014-04-11,'002306,Ïæ¶õÇé,6.66,6.7,6.58,6.61,6.63,0.03,0.4525,0.9621,7283460,48463423.32,5328000000.0,5041819800.0
2014-04-10,'002306,Ïæ¶õÇé,6.63,6.72,6.6,6.72,6.67,-0.04,-0.5997,1.1082,8389439,55767837.73,5304000000.0,5019108900.0
2014-04-09,'002306,Ïæ¶õÇé,6.67,6.69,6.47,6.47,6.47,0.2,3.0912,1.0074,7626140,50544843.03,5336000000.0,5049390100.0
2014-04-08,'002306,Ïæ¶õÇé,6.47,6.58,6.36,6.47,6.49,-0.02,-0.3082,0.5062,3831816,24968638.52,5176000000.0,4897984100.0
2014-04-04,'002306,Ïæ¶õÇé,6.49,6.58,6.38,6.48,6.43,0.06,0.9331,0.7194,5446275,35525213.11,5192000000.0,4913124700.0
2014-04-03,'002306,Ïæ¶õÇé,6.43,6.59,6.3,6.38,6.32,0.11,1.7405,0.7468,5653175,36497003.6,5144000000.0,4867702900.0
2014-04-02,'002306,Ïæ¶õÇé,6.32,6.41,6.25,6.34,6.34,-0.02,-0.3155,0.3467,2624750,16604823.46,5056000000.0,4784429600.0
2014-04-01,'002306,Ïæ¶õÇé,6.34,6.41,6.01,6.09,6.17,0.17,2.7553,1.0796,8172940,51040161.73,5072000000.0,4799570200.0
2014-03-31,'002306,Ïæ¶õÇé,6.17,6.39,6.0,6.35,6.34,-0.17,-2.6814,1.2971,9819362,60286710.59,4936000000.0,4670875100.0
2014-03-28,'002306,Ïæ¶õÇé,6.34,6.48,6.11,6.41,6.41,-0.07,-1.092,1.3833,10472284,65554706.63,5072000000.0,4799570200.0
2014-03-27,'002306,Ïæ¶õÇé,6.41,6.58,6.37,6.55,6.57,-0.16,-2.4353,0.8064,6104635,39639267.96,5128000000.0,4852562300.0
2014-03-26,'002306,Ïæ¶õÇé,6.57,6.71,6.54,6.6,6.6,-0.03,-0.4545,0.8156,6174308,40773054.74,5256000000.0,4973687100.0
2014-03-25,'002306,Ïæ¶õÇé,6.6,6.69,6.52,6.61,6.67,-0.07,-1.0495,0.8566,6484672,42822450.74,5280000000.0,4996398000.0
2014-03-24,'002306,Ïæ¶õÇé,6.67,6.72,6.45,6.72,6.74,-0.07,-1.0386,1.8712,14165824,93398590.42,5336000000.0,5049390100.0
2014-03-21,'002306,Ïæ¶õÇé,6.74,7.18,6.66,6.74,6.75,-0.01,-0.1481,3.4391,26034934,179452018.51,5392000000.0,5102382200.0
2014-03-20,'002306,Ïæ¶õÇé,6.75,6.92,6.56,6.66,6.65,0.1,1.5038,1.6059,12156882,82266257.65,5400000000.0,5109952500.0
2014-03-19,'002306,Ïæ¶õÇé,6.65,6.73,6.48,6.6,6.63,0.02,0.3017,0.8937,6765832,44851671.81,5320000000.0,5034249500.0
2014-03-18,'002306,Ïæ¶õÇé,6.63,6.78,6.52,6.55,6.58,0.05,0.7599,1.1871,8987053,59952462.77,5304000000.0,5019108900.0
2014-03-17,'002306,Ïæ¶õÇé,6.58,6.65,6.39,6.4,6.55,0.03,0.458,0.8134,6157752,40271096.15,5264000000.0,4981257400.0
2014-03-14,'002306,Ïæ¶õÇé,6.55,6.66,6.24,6.54,6.65,-0.1,-1.5038,1.7158,12989262,83002380.78,5240000000.0,4958546500.0
2014-03-13,'002306,Ïæ¶õÇé,6.65,6.88,6.56,6.72,6.57,0.08,1.2177,1.5325,11601504,78126148.61,5320000000.0,5034249500.0
2014-03-12,'002306,Ïæ¶õÇé,6.57,6.63,6.22,6.3,6.35,0.22,3.4646,1.1129,8425319,54602927.28,5256000000.0,4973687100.0
2014-03-11,'002306,Ïæ¶õÇé,6.35,6.63,6.3,6.48,6.53,-0.18,-2.7565,1.2118,9173367,58715805.48,5080000000.0,4807140500.0
2014-03-10,'002306,Ïæ¶õÇé,6.53,6.88,6.2,6.58,6.64,-0.11,-1.6566,2.0049,15177583,99606723.2,5224000000.0,4943405900.0
2014-03-07,'002306,Ïæ¶õÇé,6.64,7.29,6.63,7.29,6.97,-0.33,-4.7346,3.7111,28094182,195886220.52,5312000000.0,5026679200.0
2014-03-06,'002306,Ïæ¶õÇé,6.97,7.01,6.86,6.95,6.95,0.02,0.2878,1.517,11484063,79724877.4,5576000000.0,5276499100.0
2014-03-05,'002306,Ïæ¶õÇé,6.95,7.0,6.64,6.7,6.72,0.23,3.4226,1.5518,11747422,80739834.12,5560000000.0,5261358500.0
2014-03-04,'002306,Ïæ¶õÇé,6.72,6.84,6.47,6.7,6.79,-0.07,-1.0309,1.6547,12526837,82806167.12,5376000000.0,5087241600.0
2014-03-03,'002306,Ïæ¶õÇé,6.79,6.98,6.63,6.9,6.72,0.07,1.0417,1.9324,14628663,99937596.68,5432000000.0,5140233700.0
2014-02-28,'002306,Ïæ¶õÇé,6.72,6.85,6.51,6.51,6.53,0.19,2.9096,0.9324,7058325,47155558.42,5376000000.0,5087241600.0
2014-02-27,'002306,Ïæ¶õÇé,6.53,6.77,6.51,6.65,6.72,-0.19,-2.8274,0.9182,7318091,48550951.76,5224000000.0,5204605900.0
2014-02-26,'002306,Ïæ¶õÇé,6.72,6.78,6.24,6.24,6.39,0.33,5.1643,1.4694,11711462,77065014.27,5376000000.0,5356041600.0
2014-02-25,'002306,Ïæ¶õÇé,6.39,6.58,6.24,6.34,6.35,0.04,0.6299,1.1128,8869428,57031014.61,5112000000.0,5093021700.0
2014-02-24,'002306,Ïæ¶õÇé,6.35,6.37,6.0,6.09,6.09,0.26,4.2693,1.2197,9721734,60939329.55,5080000000.0,5061140500.0
2014-02-21,'002306,Ïæ¶õÇé,6.09,6.13,5.99,6.11,6.2,-0.11,-1.7742,0.818,6519849,39529219.19,4872000000.0,4853912700.0
2014-02-20,'002306,Ïæ¶õÇé,6.2,6.34,6.19,6.31,6.3,-0.1,-1.5873,0.5232,4170320,25960856.3,4960000000.0,4941586000.0
2014-02-19,'002306,Ïæ¶õÇé,6.3,6.38,6.2,6.3,6.3,0.0,0.0,0.6403,5103021,32081442.77,5040000000.0,5021289000.0
2014-02-18,'002306,Ïæ¶õÇé,6.3,6.36,6.17,6.24,6.22,0.08,1.2862,0.8477,6756091,42358240.07,5040000000.0,5021289000.0
2014-02-17,'002306,Ïæ¶õÇé,6.22,6.35,6.1,6.17,6.17,0.05,0.8104,0.9932,7916165,49513515.33,4976000000.0,4957526600.0
2014-02-14,'002306,Ïæ¶õÇé,6.17,6.22,5.98,6.05,6.09,0.08,1.3136,0.9059,7220092,44177842.48,4936000000.0,4917675100.0
2014-02-13,'002306,Ïæ¶õÇé,6.09,6.13,6.0,6.12,6.19,-0.1,-1.6155,0.9436,7520573,45544337.32,4872000000.0,4853912700.0
2014-02-12,'002306,Ïæ¶õÇé,6.19,6.3,6.07,6.18,6.18,0.01,0.1618,0.8522,6792337,41887210.68,4952000000.0,4933615700.0
2014-02-11,'002306,Ïæ¶õÇé,6.18,6.49,6.1,6.17,6.1,0.08,1.3115,1.5829,12616151,79075552.56,4944000000.0,4925645400.0
2014-02-10,'002306,Ïæ¶õÇé,6.1,6.25,6.03,6.13,6.13,-0.03,-0.4894,1.3471,10736548,65593022.91,4880000000.0,4861883000.0
2014-02-07,'002306,Ïæ¶õÇé,6.13,6.17,5.82,5.83,5.84,0.29,4.9658,1.1698,9323540,56450325.0,4904000000.0,4885793900.0
2014-01-30,'002306,Ïæ¶õÇé,5.84,5.97,5.7,5.84,5.84,0.0,0.0,0.6961,5547837,32449538.35,4672000000.0,4654655200.0
2014-01-29,'002306,Ïæ¶õÇé,5.84,6.18,5.68,5.68,5.73,0.11,1.9197,1.491,11883478,70529634.66,4672000000.0,4654655200.0
2014-01-28,'002306,Ïæ¶õÇé,5.73,5.89,5.61,5.7,5.71,0.02,0.3503,1.208,9628073,55837630.12,4584000000.0,4566981900.0
2014-01-27,'002306,Ïæ¶õÇé,5.71,5.86,5.29,5.3,5.34,0.37,6.9288,1.6665,13282696,73941693.4,4568000000.0,4551041300.0
2014-01-24,'002306,Ïæ¶õÇé,5.34,5.53,5.09,5.11,5.18,0.16,3.0888,1.756,13995872,75460320.46,4272000000.0,4256140200.0
2014-01-23,'002306,Ïæ¶õÇé,5.18,5.22,5.11,5.19,5.17,0.01,0.1934,0.4516,3599106,18625389.85,4144000000.0,4128615400.0
2014-01-22,'002306,Ïæ¶õÇé,5.17,5.21,5.13,5.15,5.14,0.03,0.5837,0.5426,4324508,22355702.55,4136000000.0,4120645100.0
2014-01-21,'002306,Ïæ¶õÇé,5.14,5.19,5.1,5.16,5.16,-0.02,-0.3876,0.2755,2195732,11273192.76,4112000000.0,4096734200.0
2014-01-20,'002306,Ïæ¶õÇé,5.16,5.22,5.04,5.17,5.15,0.01,0.1942,0.357,2845332,14578956.95,4128000000.0,4112674800.0
2014-01-17,'002306,Ïæ¶õÇé,5.15,5.22,4.97,4.99,5.0,0.15,3.0,0.6971,5556201,28531057.55,4120000000.0,4104704500.0
2014-01-16,'002306,Ïæ¶õÇé,5.0,5.06,4.94,5.03,5.03,-0.03,-0.5964,0.5043,4019652,20054332.47,4000000000.0,3985150000.0
2014-01-15,'002306,Ïæ¶õÇé,5.03,5.05,4.93,4.94,4.94,0.09,1.8219,0.405,3228135,16084519.31,4024000000.0,4009060900.0
2014-01-14,'002306,Ïæ¶õÇé,4.94,5.03,4.86,5.0,5.0,-0.06,-1.2,0.4594,3661516,18032963.95,3952000000.0,3937328200.0
2014-01-13,'002306,Ïæ¶õÇé,5.0,5.02,4.85,4.98,5.0,0.0,0.0,0.5829,4645786,22906013.72,4000000000.0,3985150000.0
2014-01-10,'002306,Ïæ¶õÇé,5.0,5.09,4.97,5.06,5.06,-0.06,-1.1858,0.3065,2442793,12239586.39,4000000000.0,3985150000.0
2014-01-09,'002306,Ïæ¶õÇé,5.06,5.1,5.01,5.05,5.04,0.02,0.3968,0.3912,3118058,15733921.78,4048000000.0,4032971800.0
2014-01-08,'002306,Ïæ¶õÇé,5.04,5.14,4.97,5.08,5.08,-0.04,-0.7874,0.5857,4667847,23569259.71,4032000000.0,4017031200.0
2014-01-07,'002306,Ïæ¶õÇé,5.08,5.19,5.04,5.1,5.07,0.01,0.1972,0.3033,2417034,12326116.58,4064000000.0,4048912400.0
2014-01-06,'002306,Ïæ¶õÇé,5.07,5.18,5.03,5.13,5.13,-0.06,-1.1696,0.5307,4230236,21470914.02,4056000000.0,4040942100.0
2014-01-03,'002306,Ïæ¶õÇé,5.13,5.31,5.11,5.31,5.29,-0.16,-3.0246,0.636,5068862,26222727.0,4104000000.0,4088763900.0
2014-01-02,'002306,Ïæ¶õÇé,5.29,5.3,5.13,5.16,5.17,0.12,2.3211,0.7707,6142328,32279403.75,4232000000.0,4216288700.0
2013-12-31,'002306,Ïæ¶õÇé,5.17,5.21,5.03,5.1,5.1,0.07,1.3725,0.5333,4250925,21936076.42,4136000000.0,4120645100.0
2013-12-30,'002306,Ïæ¶õÇé,5.1,5.3,4.8,5.25,5.28,-0.18,-3.4091,1.2818,10216525,52677009.45,4080000000.0,4064853000.0
2013-12-27,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,5.28,None,None,0.0,0,0.0,4224000000.0,4208318400.0
2013-12-26,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,5.28,None,None,0.0,0,0.0,4224000000.0,4208318400.0
2013-12-25,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,5.28,None,None,0.0,0,0.0,4224000000.0,4208318400.0
2013-12-24,'002306,Ïæ¶õÇé,5.28,5.39,5.22,5.35,5.22,0.06,1.1494,0.9088,7243763,38375786.28,4224000000.0,4208318400.0
2013-12-23,'002306,Ïæ¶õÇé,5.22,5.35,5.1,5.13,5.13,0.09,1.7544,1.0132,8075350,42355501.65,4176000000.0,4160496600.0
2013-12-20,'002306,Ïæ¶õÇé,5.13,5.19,4.97,5.11,5.07,0.06,1.1834,0.6683,5326630,26964113.04,4104000000.0,4088763900.0
2013-12-19,'002306,Ïæ¶õÇé,5.07,5.17,5.04,5.07,5.11,-0.04,-0.7828,0.5709,4549981,23205053.92,4056000000.0,4040942100.0
2013-12-18,'002306,Ïæ¶õÇé,5.11,5.32,5.11,5.28,5.3,-0.19,-3.5849,0.7924,6315698,32669213.52,4088000000.0,4072823300.0
2013-12-17,'002306,Ïæ¶õÇé,5.3,5.4,5.25,5.3,5.41,-0.11,-2.0333,1.0209,8136764,43152526.13,4240000000.0,4224259000.0
2013-12-16,'002306,Ïæ¶õÇé,5.41,5.46,4.99,5.22,5.18,0.23,4.4402,2.7336,21787382,114768251.88,4328000000.0,4311932300.0
2013-12-13,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,5.18,None,None,0.0,0,0.0,4144000000.0,4128615400.0
2013-12-12,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,5.18,None,None,0.0,0,0.0,4144000000.0,4128615400.0
2013-12-11,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,5.18,None,None,0.0,0,0.0,4144000000.0,4128615400.0
2013-12-10,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,5.18,None,None,0.0,0,0.0,4144000000.0,4128615400.0
2013-12-09,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,5.18,None,None,0.0,0,0.0,4144000000.0,4128615400.0
2013-12-06,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,5.18,None,None,0.0,0,0.0,4144000000.0,4128615400.0
2013-12-05,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,5.18,None,None,0.0,0,0.0,4144000000.0,4128615400.0
2013-12-04,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,5.18,None,None,0.0,0,0.0,4144000000.0,4128615400.0
2013-12-03,'002306,Ïæ¶õÇé,5.18,5.32,4.96,5.0,5.0,0.18,3.6,1.5854,12635855,65635108.65,4144000000.0,4128615400.0
2013-12-02,'002306,Ïæ¶õÇé,5.0,5.1,4.85,5.09,5.12,-0.12,-2.3438,1.3534,10786776,53582348.65,4000000000.0,3985150000.0
2013-11-29,'002306,Ïæ¶õÇé,5.12,5.33,4.86,4.89,4.89,0.23,4.7035,1.6258,12958102,66219619.29,4096000000.0,4080793600.0
2013-11-28,'002306,Ïæ¶õÇé,4.89,4.94,4.82,4.87,4.87,0.02,0.4107,0.6072,4839238,23641418.84,3912000000.0,3897476700.0
2013-11-27,'002306,Ïæ¶õÇé,4.87,4.9,4.71,4.87,4.88,-0.01,-0.2049,0.8988,7163882,34556115.85,3896000000.0,3881536100.0
2013-11-26,'002306,Ïæ¶õÇé,4.88,5.03,4.87,4.98,4.99,-0.11,-2.2044,0.7404,5901191,29073500.15,3904000000.0,3889506400.0
2013-11-25,'002306,Ïæ¶õÇé,4.99,5.04,4.95,4.96,4.99,0.0,0.0,0.545,4344036,21667594.47,3992000000.0,3977179700.0
2013-11-22,'002306,Ïæ¶õÇé,4.99,5.04,4.93,4.99,4.96,0.03,0.6048,0.6002,4784000,23896516.58,3992000000.0,3977179700.0
2013-11-21,'002306,Ïæ¶õÇé,4.96,5.02,4.94,5.02,5.04,-0.08,-1.5873,0.7981,6361138,31598198.67,3968000000.0,3953268800.0
2013-11-20,'002306,Ïæ¶õÇé,5.04,5.08,4.91,5.06,5.06,-0.02,-0.3953,1.4082,11223696,55899141.85,4032000000.0,4017031200.0
2013-11-19,'002306,Ïæ¶õÇé,5.06,5.19,4.98,4.98,5.0,0.06,1.2,2.0703,16501105,84399679.22,4048000000.0,4032971800.0
2013-11-18,'002306,Ïæ¶õÇé,5.0,5.04,4.83,4.89,4.95,0.05,1.0101,1.6022,12769794,63505613.13,4000000000.0,3985150000.0
2013-11-15,'002306,Ïæ¶õÇé,4.95,5.08,4.89,5.08,5.03,-0.08,-1.5905,2.1385,16980689,84696514.18,3960000000.0,3930597000.0
2013-11-14,'002306,Ïæ¶õÇé,5.03,5.04,4.81,4.88,4.9,0.13,2.6531,1.5378,12211084,60424949.03,4024000000.0,3994121800.0
2013-11-13,'002306,Ïæ¶õÇé,4.9,5.08,4.85,5.04,5.07,-0.17,-3.3531,2.0799,16515280,81949677.98,3920000000.0,3890894000.0
2013-11-12,'002306,Ïæ¶õÇé,5.07,5.1,4.92,5.05,5.08,-0.01,-0.1969,2.0901,16596338,83256045.33,4056000000.0,4025884200.0
2013-11-11,'002306,Ïæ¶õÇé,5.08,5.21,4.91,5.1,5.1,-0.02,-0.3922,3.9483,31351761,159546969.92,4064000000.0,4033824800.0
2013-11-08,'002306,Ïæ¶õÇé,5.1,5.1,4.54,4.54,4.64,0.46,9.9138,5.6571,44920822,222463443.27,4080000000.0,4049706000.0
2013-11-07,'002306,Ïæ¶õÇé,4.64,4.69,4.49,4.53,4.62,0.02,0.4329,1.7662,14025026,64691470.86,3712000000.0,3684438400.0
2013-11-06,'002306,Ïæ¶õÇé,4.62,4.78,4.49,4.72,4.61,0.01,0.2169,3.4782,27619236,127843143.1,3696000000.0,3668557200.0
2013-11-05,'002306,Ïæ¶õÇé,4.61,4.61,4.1,4.19,4.19,0.42,10.0239,4.5008,35739319,161910300.3,3688000000.0,3660616600.0
2013-11-04,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,4.19,None,None,0.0,0,0.0,3352000000.0,3327111400.0
2013-11-01,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,4.19,None,None,0.0,0,0.0,3352000000.0,3327111400.0
2013-10-31,'002306,Ïæ¶õÇé,0.0,0.0,0.0,0.0,4.19,None,None,0.0,0,0.0,3352000000.0,3327111400.0
