ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2018-07-30,'002821,¿­À³Ó¢,78.86,82.37,77.1,82.37,81.8,-2.94,-3.5941,2.1343,2583308,204650868.3,18145899395.2,9545067247.24
2018-07-27,'002821,¿­À³Ó¢,81.8,83.9,81.19,83.84,83.48,-1.68,-2.0125,1.4019,1696776,139801121.1,18822401350.8,9900919361.2
2018-07-26,'002821,¿­À³Ó¢,83.48,86.5,83.21,84.99,84.89,-1.41,-1.661,1.4927,1806700,153362042.69,19208973896.9,10104263426.3
2018-07-25,'002821,¿­À³Ó¢,84.89,86.14,82.4,82.9,82.8,2.09,2.5242,1.5725,1903305,161462349.75,19533418712.3,10274927195.3
2018-07-24,'002821,¿­À³Ó¢,82.8,84.5,80.47,82.0,82.0,0.8,0.9756,2.0709,2506628,207321893.18,19052504056.8,10021957495.2
2018-07-23,'002821,¿­À³Ó¢,82.0,85.28,79.87,83.7,86.84,-4.84,-5.5735,3.3864,4098851,339132625.29,18868421892.0,9925126988.0
2018-07-20,'002821,¿­À³Ó¢,86.84,89.42,85.52,88.86,88.29,-1.45,-1.6423,1.341,1623126,141795364.07,19982118989.0,10510951556.6
2018-07-19,'002821,¿­À³Ó¢,88.29,90.7,87.0,89.69,89.5,-1.21,-1.352,1.4273,1727526,152917170.87,20315767912.7,10686456850.9
2018-07-18,'002821,¿­À³Ó¢,89.5,91.88,88.7,90.65,90.44,-0.94,-1.0394,1.4834,1795540,161428429.4,20594192187.0,10832912993.0
2018-07-17,'002821,¿­À³Ó¢,90.44,92.24,88.4,92.0,91.7,-1.26,-1.374,1.2913,1563000,140078917.0,20810488730.6,10946688839.0
2018-07-16,'002821,¿­À³Ó¢,91.7,92.68,90.13,91.01,91.65,0.05,0.0546,1.2761,1544626,141103921.38,21100418140.2,11099196887.8
2018-07-13,'002821,¿­À³Ó¢,91.65,93.87,90.0,90.0,90.51,1.14,1.2595,1.7791,2153350,198484644.15,21088913004.9,11093144981.1
2018-07-12,'002821,¿­À³Ó¢,90.51,91.75,87.03,87.89,87.82,2.69,3.0631,2.1095,2553253,229724470.39,20826595920.1,10955161508.3
2018-07-11,'002821,¿­À³Ó¢,87.82,89.58,84.6,85.51,86.57,1.25,1.4439,2.1117,2555966,224169840.43,20207619640.9,10629568927.9
2018-07-10,'002821,¿­À³Ó¢,86.57,87.78,85.01,85.3,85.43,1.14,1.3344,1.7932,2170479,187917895.83,19919991258.4,10478271260.4
2018-07-09,'002821,¿­À³Ó¢,85.43,85.85,78.88,78.96,78.61,6.82,8.6757,2.0742,2510517,209145395.89,19657674173.6,10340287787.6
2018-07-06,'002821,¿­À³Ó¢,78.61,81.15,75.24,76.3,76.83,1.78,2.3168,2.4697,2989224,232297173.21,18088373718.7,9514807713.74
2018-07-05,'002821,¿­À³Ó¢,76.83,84.91,76.83,84.91,85.37,-8.54,-10.0035,3.2056,3879940,309652753.17,17678790902.0,9299359835.22
2018-07-04,'002821,¿­À³Ó¢,85.37,87.78,85.3,86.01,86.01,-0.64,-0.7441,1.4756,1786062,153685520.79,19643868011.2,10333025499.6
2018-07-03,'002821,¿­À³Ó¢,86.01,88.49,84.1,88.49,87.9,-1.89,-2.1502,1.7441,2111006,181702689.78,19791133743.1,10410489905.3
2018-07-02,'002821,¿­À³Ó¢,87.9,90.16,86.87,87.39,87.23,0.67,0.7681,2.1828,2641973,234471361.77,20226027857.4,10639251978.6
2018-06-29,'002821,¿­À³Ó¢,87.23,87.24,81.8,82.41,82.51,4.72,5.7205,1.3574,1642921,139273157.46,20071859044.4,10558156428.8
2018-06-28,'002821,¿­À³Ó¢,82.51,84.79,82.33,82.35,83.25,-0.74,-0.8889,0.9121,1104027,91990374.2,18985774272.1,9986856436.34
2018-06-27,'002821,¿­À³Ó¢,83.25,88.45,82.88,88.45,87.23,-3.98,-4.5627,1.605,1942658,165288728.88,19156050274.5,10076424655.5
2018-06-26,'002821,¿­À³Ó¢,87.23,90.35,86.18,88.15,88.87,-1.64,-1.8454,1.6046,1942173,171194969.42,20071859044.4,10558156428.8
2018-06-25,'002821,¿­À³Ó¢,88.87,90.8,86.0,86.1,86.02,2.85,3.3132,2.0818,2519778,224693329.27,20449227482.2,10756658968.6
2018-06-22,'002821,¿­À³Ó¢,86.02,86.77,84.18,85.67,85.8,0.22,0.2564,1.0846,1312733,111853692.69,19793434770.1,10411700286.7
2018-06-21,'002821,¿­À³Ó¢,85.8,88.65,85.08,85.87,85.87,-0.07,-0.0815,1.5394,1863293,162265515.82,19742812174.8,10385071897.2
2018-06-20,'002821,¿­À³Ó¢,85.87,86.5,82.11,82.87,83.1,2.77,3.3333,1.4074,1703477,143360576.77,19758919364.2,10393544566.6
2018-06-19,'002821,¿­À³Ó¢,83.1,87.27,80.6,85.87,87.3,-4.2,-4.811,2.074,2510375,210116596.44,19121534868.6,10058268935.4
2018-06-15,'002821,¿­À³Ó¢,87.3,88.9,86.21,88.33,88.26,-0.96,-1.0877,1.7078,2067054,180448105.37,20087966233.8,10566629098.2
2018-06-14,'002821,¿­À³Ó¢,88.26,89.6,83.3,83.69,83.92,4.34,5.1716,2.7362,3311859,286598778.2,20308864831.6,10682825706.8
2018-06-13,'002821,¿­À³Ó¢,83.92,86.95,83.8,86.66,86.34,-2.42,-2.8029,1.8981,2297367,194954020.04,19310219087.5,10157520205.3
2018-06-12,'002821,¿­À³Ó¢,86.34,87.69,84.57,86.0,85.18,1.16,1.3618,1.9602,2372587,204646469.9,19867067636.0,10450432489.6
2018-06-11,'002821,¿­À³Ó¢,85.18,90.35,84.6,90.01,90.15,-4.97,-5.513,2.221,2688276,232291666.82,19600148497.1,10310028254.1
2018-06-08,'002821,¿­À³Ó¢,90.15,92.25,88.01,89.0,90.0,0.15,0.1667,1.7219,2084115,188441021.83,20743758945.9,10911587780.1
2018-06-07,'002821,¿­À³Ó¢,90.0,92.87,89.81,90.53,89.61,0.39,0.4352,2.3153,2802392,255029009.57,20709243540.0,10893432060.0
2018-06-06,'002821,¿­À³Ó¢,89.61,90.0,85.8,86.11,86.0,3.61,4.1977,2.5319,3064538,272943017.39,20619503484.7,10846227187.7
2018-06-05,'002821,¿­À³Ó¢,86.0,86.62,83.12,83.8,83.86,2.14,2.5519,1.6889,2044192,175097204.22,19788832716.0,10409279524.0
2018-06-04,'002821,¿­À³Ó¢,83.86,84.36,81.39,83.12,84.29,-0.43,-0.5101,1.0923,1322091,109284170.24,19296412925.2,10150257917.2
2018-06-01,'002821,¿­À³Ó¢,84.29,86.6,80.6,85.51,86.21,-1.92,-2.2271,1.7691,2141277,178620187.3,19395357088.7,10202304314.9
2018-05-31,'002821,¿­À³Ó¢,86.21,86.5,83.11,83.98,83.31,2.9,3.481,1.5496,1875663,159794208.14,19837154284.3,10434697532.1
2018-05-30,'002821,¿­À³Ó¢,83.31,86.58,80.1,81.0,82.78,0.53,0.6403,1.9934,2412770,201638353.39,19169856436.9,10083686943.5
2018-05-29,'002821,¿­À³Ó¢,82.78,87.07,82.5,83.0,83.36,-0.58,-0.6958,2.5765,3118499,264658425.04,19047902002.7,10019536732.5
2018-05-28,'002821,¿­À³Ó¢,83.36,85.55,81.11,83.38,82.81,0.55,0.6642,2.3785,2878919,240862638.54,19181361572.2,10089738850.2
2018-05-25,'002821,¿­À³Ó¢,82.81,83.87,81.47,81.48,81.16,1.65,2.033,2.0335,2461333,204124498.44,19054805083.9,10023167876.5
2018-05-24,'002821,¿­À³Ó¢,81.51,82.4,80.31,80.33,80.5,1.01,1.2547,1.1726,1419307,115971587.1,18755671566.1,9865818302.34
2018-05-23,'002821,¿­À³Ó¢,80.5,83.97,80.0,82.92,82.8,-2.3,-2.7778,2.2271,2695627,220403700.47,18523267833.0,9743569787.0
2018-05-22,'002821,¿­À³Ó¢,82.8,83.63,81.33,81.9,82.0,0.8,0.9756,1.6425,1988102,164199303.03,19052504056.8,10021957495.2
2018-05-21,'002821,¿­À³Ó¢,82.0,83.0,81.28,83.0,82.97,-0.97,-1.1691,1.4958,1810435,148418128.33,18868421892.0,9925126988.0
2018-05-18,'002821,¿­À³Ó¢,82.97,83.73,79.36,83.0,83.07,-0.1,-0.1204,2.0489,2479987,201861119.04,19091621516.8,10042533978.0
2018-05-17,'002821,¿­À³Ó¢,83.07,85.51,82.52,84.31,84.99,-1.92,-2.2591,0.8645,1046318,87326982.2,19115296347.4,10054637791.4
2018-05-16,'002821,¿­À³Ó¢,84.99,86.9,82.85,83.6,84.0,0.99,1.1786,1.6992,2056693,175581821.74,19557108902.9,10287031008.7
2018-05-15,'002821,¿­À³Ó¢,84.0,84.3,82.0,82.5,81.88,2.12,2.5892,1.3644,1651446,137852773.62,19329299304.0,10167203256.0
2018-05-14,'002821,¿­À³Ó¢,81.88,82.51,79.01,81.2,81.0,0.88,1.0864,1.5952,1930807,156573982.46,18841464607.3,9910602411.92
2018-05-11,'002821,¿­À³Ó¢,81.0,85.52,79.89,85.52,86.2,-5.2,-6.0325,3.3217,4020491,330619345.86,18638967186.0,9804088854.0
2018-05-10,'002821,¿­À³Ó¢,86.2,87.51,82.9,84.9,84.84,1.36,1.603,1.7941,2171534,184588754.84,19835542857.2,10433487150.8
2018-05-09,'002821,¿­À³Ó¢,84.84,86.8,83.68,84.22,84.05,0.79,0.9399,1.1975,1449401,123132774.86,19522592297.0,10268875288.6
2018-05-08,'002821,¿­À³Ó¢,84.05,88.66,83.38,87.89,87.15,-3.1,-3.5571,2.4739,2994324,255234190.12,19340804839.3,10173255162.7
2018-05-07,'002821,¿­À³Ó¢,87.15,89.44,86.16,87.13,87.13,0.02,0.023,2.0397,2468799,216378885.41,20054148027.9,10548473378.1
2018-05-04,'002821,¿­À³Ó¢,87.13,88.2,83.02,83.03,83.52,3.61,4.3223,1.6498,1996944,172418373.43,20049545813.8,10546052615.4
2018-05-03,'002821,¿­À³Ó¢,83.52,85.13,80.81,84.8,85.5,-1.98,-2.3158,2.353,2848022,236592112.4,19218846165.1,10109104951.7
2018-05-02,'002821,¿­À³Ó¢,85.5,88.47,83.88,84.5,83.65,1.85,2.2116,1.9349,2341925,201232679.03,19674465363.0,10348760457.0
2018-04-27,'002821,¿­À³Ó¢,83.65,87.5,82.2,83.17,82.68,0.97,1.1732,2.5987,3145362,266732520.26,19248760556.9,10124839909.1
2018-04-26,'002821,¿­À³Ó¢,82.68,85.5,82.52,83.4,84.06,-1.38,-1.6417,2.5096,3037522,254648464.36,19025553172.1,10007432919.1
2018-04-25,'002821,¿­À³Ó¢,84.06,84.57,76.81,76.99,77.47,6.59,8.5065,3.4117,4129489,334758607.39,19343105946.4,10174465544.0
2018-04-24,'002821,¿­À³Ó¢,77.47,77.58,74.04,74.4,73.9,3.57,4.8309,2.0412,2470675,188726533.4,17826676393.8,9376824240.98
2018-04-23,'002821,¿­À³Ó¢,73.9,79.49,73.08,77.8,77.78,-3.88,-4.9884,2.2348,2704928,205063296.42,17005181173.4,8944718102.6
2018-04-20,'002821,¿­À³Ó¢,77.78,79.78,76.95,78.01,79.8,-2.02,-2.5313,2.1589,2613108,204771560.86,17898010712.7,9414346062.52
2018-04-19,'002821,¿­À³Ó¢,79.8,81.4,78.5,79.5,80.0,-0.2,-0.25,1.9101,2278517,182185474.7,18362834338.8,9519170589.6
2018-04-18,'002821,¿­À³Ó¢,80.0,80.88,75.27,75.54,75.79,4.21,5.5548,2.4907,2971140,231702489.27,18408856480.0,9543028160.0
2018-04-17,'002821,¿­À³Ó¢,75.79,81.0,75.58,79.58,79.8,-4.01,-5.0251,2.5207,3006851,231636280.38,17440090407.7,9040826303.08
2018-04-16,'002821,¿­À³Ó¢,79.8,80.49,76.5,77.0,77.07,2.73,3.5422,2.0027,2388941,189057274.45,18362834338.8,9519170589.6
2018-04-13,'002821,¿­À³Ó¢,77.07,80.34,76.15,79.6,78.35,-1.28,-1.6337,1.754,2092300,163405836.98,17734632111.4,9193514753.64
2018-04-12,'002821,¿­À³Ó¢,78.35,80.28,76.05,76.05,76.65,1.7,2.2179,2.2349,2666001,210458522.61,18029173815.1,9346203204.2
2018-04-11,'002821,¿­À³Ó¢,76.65,77.68,76.23,76.6,76.8,-0.15,-0.1953,1.5977,1905865,146533817.47,17637985614.9,9143413855.8
2018-04-10,'002821,¿­À³Ó¢,76.8,79.88,74.58,79.87,80.19,-3.39,-4.2275,3.8217,4558769,350503836.29,17672502220.8,9161307033.6
2018-04-09,'002821,¿­À³Ó¢,80.19,80.29,76.2,76.42,76.38,3.81,4.9882,2.6094,3112738,244775596.06,18452577514.1,9565692851.88
2018-04-04,'002821,¿­À³Ó¢,76.38,81.9,76.09,80.9,79.1,-2.72,-3.4387,2.1038,2509591,198550381.31,17575855724.3,9111206135.76
2018-04-03,'002821,¿­À³Ó¢,79.1,79.49,77.0,77.0,77.95,1.15,1.4753,1.5561,1856209,145536685.33,18201756844.6,9435669093.2
2018-04-02,'002821,¿­À³Ó¢,77.95,80.49,76.61,77.49,76.5,1.45,1.8954,2.193,2616027,206333111.67,17937129532.7,9298488063.4
2018-03-30,'002821,¿­À³Ó¢,76.5,77.5,72.5,74.5,73.2,3.3,4.5082,3.2137,3833506,290636830.67,17603469009.0,9125520678.0
2018-03-29,'002821,¿­À³Ó¢,73.2,75.95,72.05,75.52,75.78,-2.58,-3.4046,2.229,2658915,196184930.3,16844103679.2,8731870766.4
2018-03-28,'002821,¿­À³Ó¢,75.78,76.99,72.9,75.0,74.82,0.96,1.2831,2.6888,3207380,241348255.48,17437789300.7,9039633424.56
2018-03-27,'002821,¿­À³Ó¢,74.82,77.2,72.55,73.26,72.6,2.22,3.0579,2.9686,3541213,266473023.86,17216883022.9,8925117086.64
2018-03-26,'002821,¿­À³Ó¢,72.6,73.5,68.38,69.06,69.4,3.2,4.611,2.5368,3026060,216343494.64,16706037255.6,8660298055.2
2018-03-23,'002821,¿­À³Ó¢,69.4,70.5,67.7,68.3,71.28,-1.88,-2.6375,3.225,3846995,266081985.03,15969682996.4,8278576928.8
2018-03-22,'002821,¿­À³Ó¢,71.28,73.8,70.89,72.21,72.21,-0.93,-1.2879,1.7797,2122982,153234210.89,16402291123.7,8502838090.56
2018-03-21,'002821,¿­À³Ó¢,72.21,73.58,72.0,73.0,72.92,-0.71,-0.9737,2.2787,2718172,197288440.42,16616294080.3,8613775792.92
2018-03-20,'002821,¿­À³Ó¢,72.92,72.99,70.0,70.75,71.03,1.89,2.6608,3.0074,3587413,257695525.82,16779672681.5,8698470167.84
2018-03-19,'002821,¿­À³Ó¢,71.03,71.15,67.61,67.91,66.9,4.13,6.1734,3.1956,3811995,267254482.0,16344763447.2,8473016127.56
2018-03-16,'002821,¿­À³Ó¢,66.9,68.3,66.12,67.07,66.6,0.3,0.4505,2.0946,2498574,167737514.81,15394406231.4,7980357298.8
2018-03-15,'002821,¿­À³Ó¢,66.6,67.57,65.23,65.23,64.95,1.65,2.5404,2.4754,2952862,196622925.15,15325373019.6,7944570943.2
2018-03-14,'002821,¿­À³Ó¢,64.95,66.5,64.6,65.74,65.7,-0.75,-1.1416,1.5517,1850940,121331747.27,14945690354.7,7747745987.4
2018-03-13,'002821,¿­À³Ó¢,65.7,67.78,65.68,67.3,67.09,-1.39,-2.0718,1.835,2188980,145219519.22,15118273384.2,7837211876.4
2018-03-12,'002821,¿­À³Ó¢,67.09,67.36,65.36,66.18,65.24,1.85,2.8357,1.9583,2336035,155428894.43,15438127265.5,8003021990.68
2018-03-09,'002821,¿­À³Ó¢,65.24,65.86,64.0,64.6,64.16,1.08,1.6833,2.5949,3095424,201463219.42,15012422459.4,7782339464.48
2018-03-08,'002821,¿­À³Ó¢,64.16,64.23,62.41,63.1,62.87,1.29,2.0519,2.0965,2500903,159349281.62,14763902897.0,7653508584.32
2018-03-07,'002821,¿­À³Ó¢,62.87,63.99,61.86,62.0,61.9,0.97,1.567,1.8458,2201825,139197073.13,14467060086.2,7499627255.24
2018-03-06,'002821,¿­À³Ó¢,61.9,62.9,61.02,61.6,61.3,0.6,0.9788,2.3896,2850448,177094055.84,14243852701.4,7383918038.8
2018-03-05,'002821,¿­À³Ó¢,61.3,61.9,60.25,61.1,59.29,2.01,3.3901,2.281,2720918,166697828.83,14105786277.8,7312345327.6
2018-03-02,'002821,¿­À³Ó¢,59.29,60.41,58.61,58.96,59.0,0.29,0.4915,1.293,1542402,92291810.12,13643263758.7,7072576745.08
2018-03-01,'002821,¿­À³Ó¢,59.0,59.47,58.3,58.75,59.28,-0.28,-0.4723,1.3822,1648795,96810695.82,13576531654.0,7037983268.0
2018-02-28,'002821,¿­À³Ó¢,59.28,59.84,55.51,55.51,54.4,4.88,8.9706,3.7301,4449599,262913349.56,13640962651.7,7071383866.56
2018-02-27,'002821,¿­À³Ó¢,54.4,55.3,54.1,54.22,54.17,0.23,0.4246,0.7008,836012,45748418.45,12518022406.4,6489259148.8
2018-02-26,'002821,¿­À³Ó¢,54.17,54.28,52.1,52.83,52.53,1.64,3.122,0.9325,1112300,59531250.0,12465096944.0,6461822942.84
2018-02-23,'002821,¿­À³Ó¢,52.53,52.59,52.0,52.51,52.44,0.09,0.1716,0.4115,490918,25634810.28,12087715386.2,6266190865.56
2018-02-22,'002821,¿­À³Ó¢,52.44,52.9,51.91,52.21,51.9,0.54,1.0405,0.4584,546805,28702270.85,12067005422.6,6255454958.88
2018-02-14,'002821,¿­À³Ó¢,51.9,52.3,51.67,52.18,52.27,-0.37,-0.7079,0.2282,272179,14129199.8,11942745641.4,6191039518.8
2018-02-13,'002821,¿­À³Ó¢,52.27,53.13,51.88,53.1,52.85,-0.58,-1.0974,0.5438,648742,34025559.96,12027886602.6,6235176024.04
2018-02-12,'002821,¿­À³Ó¢,52.85,53.22,50.23,51.11,50.4,2.45,4.8611,0.7557,901454,46745581.6,12161350812.1,6304362978.2
2018-02-09,'002821,¿­À³Ó¢,50.4,51.37,49.12,50.21,51.21,-0.81,-1.5817,0.7329,874300,44084382.0,11597579582.4,6012107740.8
2018-02-08,'002821,¿­À³Ó¢,51.21,51.68,50.75,50.75,50.5,0.71,1.4059,0.4549,542694,27803253.0,11783969254.3,6108730900.92
2018-02-07,'002821,¿­À³Ó¢,50.5,52.39,49.81,52.39,51.0,-0.5,-0.9804,0.8949,1067500,54177364.0,11620590653.0,6024036526.0
2018-02-06,'002821,¿­À³Ó¢,51.0,53.25,50.93,52.02,53.6,-2.6,-4.8507,0.9461,1128599,58486242.27,11735646006.0,6083680452.0
2018-02-05,'002821,¿­À³Ó¢,53.6,54.42,53.05,53.99,54.0,-0.4,-0.7407,0.3827,456516,24468865.44,12333933841.6,6393828867.2
2018-02-02,'002821,¿­À³Ó¢,54.0,55.96,53.68,55.03,55.32,-1.32,-2.3861,0.7506,895365,48812705.15,12425978124.0,6441544008.0
2018-02-01,'002821,¿­À³Ó¢,55.32,56.77,55.02,56.03,56.5,-1.18,-2.0885,0.5001,596565,33270134.3,12729724255.9,6599003972.64
2018-01-31,'002821,¿­À³Ó¢,56.5,56.89,55.22,55.73,56.15,0.35,0.6233,0.6722,801894,45142214.7,13001254889.0,6739763638.0
2018-01-30,'002821,¿­À³Ó¢,56.15,56.28,55.02,55.25,55.24,0.91,1.6474,0.5009,597485,33218729.18,12920716141.9,6698012889.8
2018-01-29,'002821,¿­À³Ó¢,55.24,56.58,54.9,56.3,56.2,-0.96,-1.7082,1.0136,1209152,67050052.42,12711315399.4,6589460944.48
2018-01-26,'002821,¿­À³Ó¢,56.2,58.65,56.2,58.65,58.67,-2.47,-4.21,1.3982,1667833,95117586.58,12932221677.2,6703977282.4
2018-01-25,'002821,¿­À³Ó¢,58.67,60.01,58.51,59.99,59.99,-1.32,-2.2004,1.1331,1351668,79692607.62,13500595121.0,6998618276.84
2018-01-24,'002821,¿­À³Ó¢,59.99,60.22,59.0,59.39,58.5,1.49,2.547,1.3324,1589368,94962574.51,13804341252.9,7156078241.48
2018-01-23,'002821,¿­À³Ó¢,58.5,58.87,58.12,58.51,58.44,0.06,0.1027,0.2865,341800,19955248.58,13461476301.0,6978339342.0
2018-01-22,'002821,¿­À³Ó¢,58.44,58.88,56.73,58.08,58.08,0.36,0.6198,0.4593,547840,31678640.54,13447669658.6,6971182070.88
2018-01-19,'002821,¿­À³Ó¢,58.08,58.67,57.9,58.33,58.3,-0.22,-0.3774,0.3257,388563,22594407.29,13364829804.5,6928238444.16
2018-01-18,'002821,¿­À³Ó¢,58.3,59.11,57.59,58.2,58.0,0.3,0.5172,0.6211,740907,43287363.54,13415454159.8,6954481771.6
2018-01-17,'002821,¿­À³Ó¢,58.0,58.2,55.55,56.35,56.46,1.54,2.7276,1.2203,1455679,83520758.46,13346420948.0,6918695416.0
2018-01-16,'002821,¿­À³Ó¢,56.46,57.42,55.8,56.72,56.73,-0.27,-0.4759,1.2247,1460900,82517046.0,12992050460.8,6734992123.92
2018-01-15,'002821,¿­À³Ó¢,56.73,59.48,56.66,59.05,59.5,-2.77,-4.6555,1.6136,1924809,110925459.39,13054180351.4,6767199843.96
2018-01-12,'002821,¿­À³Ó¢,59.5,60.91,59.1,60.59,60.77,-1.27,-2.0898,1.0725,1279406,76687400.23,13691587007.0,7097627194.0
2018-01-11,'002821,¿­À³Ó¢,60.77,61.48,60.03,61.0,61.44,-0.67,-1.0905,0.8682,1035687,62858961.39,13983827603.6,7249122766.04
2018-01-10,'002821,¿­À³Ó¢,61.44,62.11,60.61,61.28,61.0,0.44,0.7213,0.7024,837920,51462461.3,14138001776.6,7329045626.88
2018-01-09,'002821,¿­À³Ó¢,61.0,61.92,60.6,60.9,60.91,0.09,0.1478,0.6303,751856,46018846.44,14036753066.0,7276558972.0
2018-01-08,'002821,¿­À³Ó¢,60.91,62.3,59.9,61.0,61.19,-0.28,-0.4576,1.1256,1342724,81650950.56,14016043102.5,7265823065.32
2018-01-05,'002821,¿­À³Ó¢,61.19,62.58,61.0,61.69,61.2,-0.01,-0.0163,0.7956,949011,58671344.65,14080474100.1,7299223663.88
2018-01-04,'002821,¿­À³Ó¢,61.2,62.19,60.7,61.11,60.9,0.3,0.4926,0.7839,935064,57494076.68,14082775207.2,7300416542.4
2018-01-03,'002821,¿­À³Ó¢,60.9,61.5,60.5,61.1,61.1,-0.2,-0.3273,0.9485,1131456,69061668.54,14013741995.4,7264630186.8
2018-01-02,'002821,¿­À³Ó¢,61.1,61.5,59.74,60.01,59.85,1.25,2.0886,0.9645,1150562,69995450.89,14059764136.6,7288487757.2
2017-12-29,'002821,¿­À³Ó¢,59.85,60.43,57.73,57.97,58.0,1.85,3.1897,1.6023,1911386,114135211.18,13772125754.1,7139377942.2
2017-12-28,'002821,¿­À³Ó¢,58.0,58.2,57.03,57.49,57.4,0.6,1.0453,0.7344,876001,50453927.41,13346420948.0,6918695416.0
2017-12-27,'002821,¿­À³Ó¢,57.4,58.87,57.24,58.31,58.5,-1.1,-1.8803,1.1024,1315021,76231728.55,13208354524.4,6847122704.8
2017-12-26,'002821,¿­À³Ó¢,58.5,59.2,58.19,59.0,58.66,-0.16,-0.2728,0.7516,896619,52625234.46,13461476301.0,6978339342.0
2017-12-25,'002821,¿­À³Ó¢,58.66,59.3,57.95,58.22,58.37,0.29,0.4968,1.0353,1234988,72429415.28,13498294014.0,6997425398.32
2017-12-22,'002821,¿­À³Ó¢,58.37,59.8,57.68,57.78,57.78,0.59,1.0211,1.1431,1363559,80345906.64,13431561909.2,6962831921.24
2017-12-21,'002821,¿­À³Ó¢,57.78,58.36,55.0,55.48,55.6,2.18,3.9209,1.4362,1713221,97818936.58,13295796592.7,6892452088.56
2017-12-20,'002821,¿­À³Ó¢,55.6,56.55,55.57,56.43,56.3,-0.7,-1.2433,0.9203,1097860,61666077.03,12794155253.6,6632404571.2
2017-12-19,'002821,¿­À³Ó¢,56.3,56.94,55.8,56.09,56.1,0.2,0.3565,0.7513,896204,50707849.48,12955232747.8,6715906067.6
2017-12-18,'002821,¿­À³Ó¢,56.1,56.8,56.0,56.54,55.98,0.12,0.2144,0.93,1109432,62636987.14,12909210606.6,6692048497.2
2017-12-15,'002821,¿­À³Ó¢,55.98,56.9,55.8,56.1,56.1,-0.12,-0.2139,1.0177,1214026,68291894.19,12881597321.9,6677733954.96
2017-12-14,'002821,¿­À³Ó¢,56.1,56.87,55.29,55.32,55.67,0.43,0.7724,1.1527,1374996,77316327.31,12909210606.6,6692048497.2
2017-12-13,'002821,¿­À³Ó¢,55.67,55.73,54.36,54.36,54.33,1.34,2.4664,1.677,2000474,110770278.95,12810263003.0,6640754720.84
2017-12-12,'002821,¿­À³Ó¢,54.33,55.2,54.32,55.0,55.49,-1.16,-2.0905,1.0311,1230031,67082010.61,12501914657.0,6480908999.16
2017-12-11,'002821,¿­À³Ó¢,55.49,55.55,52.5,53.6,54.21,1.28,2.3612,1.9915,2375605,128150982.52,12768843075.9,6619282907.48
2017-12-08,'002821,¿­À³Ó¢,54.21,55.88,53.77,54.67,54.47,-0.26,-0.4773,1.7505,2088192,113560669.38,12474301372.3,6466594456.92
2017-12-07,'002821,¿­À³Ó¢,54.47,54.98,54.25,54.97,55.25,-0.78,-1.4118,0.3806,454021,24752241.24,12534130155.8,6497609298.44
2017-12-06,'002821,¿­À³Ó¢,55.25,55.62,54.02,55.1,55.17,0.08,0.145,0.4811,573900,31515426.94,12713616506.5,6590653823.0
2017-12-05,'002821,¿­À³Ó¢,55.17,56.0,54.89,55.87,56.09,-0.92,-1.6402,1.1456,1366506,75725473.34,12695207650.0,6581110794.84
2017-12-04,'002821,¿­À³Ó¢,56.09,57.8,56.0,57.6,57.59,-1.5,-2.6046,0.7885,940602,53523380.46,12906909499.5,6690855618.68
2017-12-01,'002821,¿­À³Ó¢,57.59,57.81,57.12,57.22,57.23,0.36,0.629,0.5001,596590,34351816.22,13252075558.5,6869787396.68
2017-11-30,'002821,¿­À³Ó¢,57.23,58.47,57.2,58.1,58.21,-0.98,-1.6836,0.5,596414,34497092.07,13169235704.4,6826843769.96
2017-11-29,'002821,¿­À³Ó¢,58.21,58.8,57.8,58.8,58.68,-0.47,-0.801,0.4551,542846,31586796.8,13394744196.3,6943745864.92
2017-11-28,'002821,¿­À³Ó¢,58.68,58.89,58.0,58.39,58.1,0.58,0.9983,0.5113,609891,35677654.93,13502896228.1,6999811155.36
2017-11-27,'002821,¿­À³Ó¢,58.1,58.68,57.88,58.6,58.7,-0.6,-1.0221,0.5892,702884,40936146.4,13369432018.6,6930624201.2
2017-11-24,'002821,¿­À³Ó¢,58.7,59.5,57.62,58.08,57.9,0.8,1.3817,0.918,1095015,64362073.28,13507498442.2,7002196912.4
2017-11-23,'002821,¿­À³Ó¢,57.9,59.4,57.85,59.05,59.18,-1.28,-2.1629,1.3258,1581488,92437455.67,13323409877.4,6906766630.8
2017-11-22,'002821,¿­À³Ó¢,59.18,61.36,59.02,60.99,60.99,-1.81,-2.9677,1.6788,2002588,120137616.93,13617951581.1,7059455081.36
2017-11-21,'002821,¿­À³Ó¢,60.99,62.77,60.75,61.55,62.09,-1.1,-1.7716,1.4307,1706613,104696792.76,14034451958.9,7275366093.48
2017-11-20,'002821,¿­À³Ó¢,62.09,63.0,57.71,57.71,60.73,1.36,2.2394,4.1584,4960475,295753907.07,14287573735.5,7406582730.68
2017-11-17,'002821,¿­À³Ó¢,60.73,63.31,60.5,63.3,64.0,-3.27,-5.1094,5.6094,2564998,157787709.3,13974623175.4,2777000710.0
