»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2017-03-31,'002788,ÿ—‡“Ω“©,46.7,47.17,46.38,47.0,46.55,0.15,0.3222,1.2377,916104,42798182.6,5985482960.0,3456677960.0
2017-03-30,'002788,ÿ—‡“Ω“©,46.55,47.73,46.0,47.6,47.9,-1.35,-2.8184,2.7301,2020794,94435969.81,5966257640.0,3445575140.0
2017-03-29,'002788,ÿ—‡“Ω“©,47.9,49.79,47.9,49.25,49.4,-1.5,-3.0364,2.7842,2060813,100221505.43,6139285520.0,3545500520.0
2017-03-28,'002788,ÿ—‡“Ω“©,49.4,50.28,49.23,50.04,50.39,-0.99,-1.9647,2.5667,1899815,94481239.24,6331538720.0,3656528720.0
2017-03-27,'002788,ÿ—‡“Ω“©,50.39,51.29,50.3,50.58,50.58,-0.19,-0.3756,2.8621,2118470,107502168.35,6458425832.0,3729807332.0
2017-03-24,'002788,ÿ—‡“Ω“©,50.58,51.22,50.26,51.22,51.22,-0.64,-1.2495,4.4967,3328419,168671102.05,6482777904.0,3743870904.0
2017-03-23,'002788,ÿ—‡“Ω“©,51.22,51.22,49.5,49.6,49.82,1.4,2.8101,4.9949,3697150,186447830.43,6564805936.0,3791242936.0
2017-03-22,'002788,ÿ—‡“Ω“©,49.82,50.58,48.1,50.3,50.67,-0.85,-1.6775,3.7381,2766899,137598672.94,6385369616.0,3687616616.0
2017-03-21,'002788,ÿ—‡“Ω“©,50.67,50.79,50.1,50.67,50.72,-0.05,-0.0986,2.3498,1739311,87759728.92,6494313096.0,3750532596.0
2017-03-20,'002788,ÿ—‡“Ω“©,50.72,50.74,49.8,50.02,50.46,0.26,0.5153,3.0098,2227781,111769492.72,6500721536.0,3754233536.0
2017-03-17,'002788,ÿ—‡“Ω“©,50.46,51.97,50.3,50.99,51.22,-0.76,-1.4838,4.6576,3447519,176495943.26,6467397648.0,3734988648.0
2017-03-16,'002788,ÿ—‡“Ω“©,51.22,51.41,50.62,50.63,50.57,0.65,1.2853,4.6142,3415360,174334009.56,6564805936.0,3791242936.0
2017-03-15,'002788,ÿ—‡“Ω“©,50.57,51.09,50.09,51.09,51.32,-0.75,-1.4614,3.6546,2705067,136844814.0,6481496216.0,3743130716.0
2017-03-14,'002788,ÿ—‡“Ω“©,51.32,51.51,50.4,50.66,50.64,0.68,1.3428,4.2655,3157262,160739891.53,6577622816.0,3798644816.0
2017-03-13,'002788,ÿ—‡“Ω“©,50.64,50.8,49.85,50.6,50.5,0.14,0.2772,3.1557,2335790,117661630.95,6490468032.0,3748312032.0
2017-03-10,'002788,ÿ—‡“Ω“©,50.5,50.96,49.66,50.0,49.61,0.89,1.794,3.4196,2531141,127431908.76,6472524400.0,3737949400.0
2017-03-09,'002788,ÿ—‡“Ω“©,49.61,50.54,49.57,50.39,50.4,-0.79,-1.5675,2.2113,1636743,81512462.19,6358454168.0,3672072668.0
2017-03-08,'002788,ÿ—‡“Ω“©,50.4,51.18,50.26,51.18,51.22,-0.82,-1.6009,2.9659,2195334,110859469.14,6459707520.0,3730547520.0
2017-03-07,'002788,ÿ—‡“Ω“©,51.22,51.27,49.52,49.58,49.57,1.65,3.3286,4.938,3655082,184474445.86,6564805936.0,3791242936.0
2017-03-06,'002788,ÿ—‡“Ω“©,49.57,49.6,48.83,48.89,48.79,0.78,1.5987,2.6865,1988523,98056769.06,6353327416.0,3669111916.0
2017-03-03,'002788,ÿ—‡“Ω“©,48.79,48.79,47.28,48.18,48.2,0.59,1.2241,2.2318,1651950,79286434.11,6253355752.0,3611377252.0
2017-03-02,'002788,ÿ—‡“Ω“©,48.2,48.99,48.08,48.77,48.65,-0.45,-0.925,1.9768,1463205,70858405.32,6177736160.0,3567706160.0
2017-03-01,'002788,ÿ—‡“Ω“©,48.65,49.19,48.41,48.5,48.41,0.24,0.4958,2.4278,1796999,87742190.62,6235412120.0,3601014620.0
2017-02-28,'002788,ÿ—‡“Ω“©,48.41,48.42,47.75,48.0,48.21,0.2,0.4149,2.1138,1564611,75195426.56,6204651608.0,3583250108.0
2017-02-27,'002788,ÿ—‡“Ω“©,48.21,49.44,48.2,49.03,49.35,-1.14,-2.31,2.8823,2133454,103911398.17,6179017848.0,3568446348.0
2017-02-24,'002788,ÿ—‡“Ω“©,49.35,50.16,49.15,50.16,50.6,-1.25,-2.4704,5.8842,4355440,215373436.11,6325130280.0,3652827780.0
2017-02-23,'002788,ÿ—‡“Ω“©,50.6,52.22,47.75,48.7,48.9,1.7,3.4765,4.1101,3042278,151952869.71,6485341280.0,3745351280.0
2017-02-22,'002788,ÿ—‡“Ω“©,48.9,49.98,47.87,47.87,47.49,1.41,2.969,3.1122,2303625,112884368.03,6267454320.0,3619519320.0
2017-02-21,'002788,ÿ—‡“Ω“©,47.49,47.77,46.05,46.27,46.27,1.22,2.6367,2.0018,1481675,70023947.07,6086736312.0,3515152812.0
2017-02-20,'002788,ÿ—‡“Ω“©,46.27,47.79,45.5,47.37,47.5,-1.23,-2.5895,2.9088,2153094,100137148.55,5930370376.0,3424849876.0
2017-02-17,'002788,ÿ—‡“Ω“©,47.5,48.88,46.77,46.78,49.91,-2.41,-4.8287,8.1828,2622581,125137330.69,6088018000.0,1522375000.0
2017-02-16,'002788,ÿ—‡“Ω“©,49.91,50.89,49.68,50.89,51.06,-1.15,-2.2523,4.4727,1433513,71853665.84,6396904808.0,1599615500.0
2017-02-15,'002788,ÿ—‡“Ω“©,51.06,51.93,50.81,51.3,51.49,-0.43,-0.8351,4.3042,1379505,70803987.06,6544298928.0,1636473000.0
2017-02-14,'002788,ÿ—‡“Ω“©,51.49,51.9,51.3,51.77,51.79,-0.3,-0.5793,2.0609,660526,34066061.24,6599411512.0,1650254500.0
2017-02-13,'002788,ÿ—‡“Ω“©,51.79,52.3,50.9,51.5,51.32,0.47,0.9158,3.1021,994223,51398786.83,6637862152.0,1659869500.0
2017-02-10,'002788,ÿ—‡“Ω“©,51.32,52.49,51.22,52.47,52.47,-1.15,-2.1917,3.5543,1139147,58926743.35,6577622816.0,1644806000.0
2017-02-09,'002788,ÿ—‡“Ω“©,52.47,52.8,51.01,51.19,51.55,0.92,1.7847,6.0959,1953739,101837141.26,6725016936.0,1681663500.0
2017-02-08,'002788,ÿ—‡“Ω“©,51.55,51.69,50.03,51.4,51.47,0.08,0.1554,3.9252,1258015,64005692.34,6607101640.0,1652177500.0
2017-02-07,'002788,ÿ—‡“Ω“©,51.47,52.98,50.36,50.6,50.84,0.63,1.2392,5.2542,1683975,87122064.76,6596848136.0,1649613500.0
2017-02-06,'002788,ÿ—‡“Ω“©,50.84,50.97,49.7,49.95,49.7,1.14,2.2938,3.4889,1118179,56298335.74,6516101792.0,1629422000.0
2017-02-03,'002788,ÿ—‡“Ω“©,49.7,50.47,49.6,50.47,50.16,-0.46,-0.9171,1.8958,607593,30250882.73,6369989360.0,1592885000.0
2017-01-26,'002788,ÿ—‡“Ω“©,50.16,50.47,49.88,50.16,50.1,0.06,0.1198,2.6186,839274,42078626.87,6428947008.0,1607628000.0
2017-01-25,'002788,ÿ—‡“Ω“©,50.1,50.21,48.41,48.41,48.8,1.3,2.6639,3.7588,1204683,59798054.52,6421256880.0,1605705000.0
2017-01-24,'002788,ÿ—‡“Ω“©,48.8,50.38,48.3,50.11,50.1,-1.3,-2.5948,3.2659,1046710,51645931.0,6254637440.0,1564040000.0
2017-01-23,'002788,ÿ—‡“Ω“©,50.1,50.27,49.55,49.78,49.72,0.38,0.7643,3.5065,1123821,56185001.52,6421256880.0,1605705000.0
2017-01-20,'002788,ÿ—‡“Ω“©,49.72,49.96,48.11,48.74,48.91,0.81,1.6561,4.2473,1361275,67478551.0,6372552736.0,1593526000.0
2017-01-19,'002788,ÿ—‡“Ω“©,48.91,49.6,47.82,48.8,48.7,0.21,0.4312,3.5756,1145970,55936948.58,6268736008.0,1567565500.0
2017-01-18,'002788,ÿ—‡“Ω“©,48.7,49.78,48.52,49.47,49.8,-1.1,-2.2088,3.1578,1012078,49421073.32,6241820560.0,1560835000.0
2017-01-17,'002788,ÿ—‡“Ω“©,49.8,50.3,46.8,48.49,48.39,1.41,2.9138,5.231,1676544,82143130.27,6382806240.0,1596090000.0
2017-01-16,'002788,ÿ—‡“Ω“©,48.39,53.5,47.89,53.22,53.21,-4.82,-9.0584,6.1448,1969398,98203369.79,6202088232.0,1550899500.0
2017-01-13,'002788,ÿ—‡“Ω“©,53.21,55.65,53.1,55.65,55.65,-2.44,-4.3845,4.9928,1600194,86147580.45,6819861848.0,1705380500.0
2017-01-12,'002788,ÿ—‡“Ω“©,55.65,56.47,55.61,55.88,55.89,-0.24,-0.4294,2.5121,805143,45058779.75,7132593720.0,1783582500.0
2017-01-11,'002788,ÿ—‡“Ω“©,55.89,58.16,55.6,58.1,57.72,-1.83,-3.1705,4.3395,1390818,78751230.14,7163354232.0,1791274500.0
2017-01-10,'002788,ÿ—‡“Ω“©,57.72,58.2,57.58,57.58,57.58,0.14,0.2431,2.6942,863492,49964033.12,7397903136.0,1849926000.0
2017-01-09,'002788,ÿ—‡“Ω“©,57.58,58.39,57.0,57.36,57.48,0.1,0.174,3.5801,1147436,66374464.62,7379959504.0,1845439000.0
2017-01-06,'002788,ÿ—‡“Ω“©,57.48,60.47,57.48,59.71,59.82,-2.34,-3.9117,6.4014,2051654,119895330.51,7367142624.0,1842234000.0
2017-01-05,'002788,ÿ—‡“Ω“©,59.82,60.71,59.8,60.7,60.7,-0.88,-1.4498,3.9888,1278409,76879195.65,7667057616.0,1917231000.0
2017-01-04,'002788,ÿ—‡“Ω“©,60.7,60.88,59.31,59.9,59.9,0.8,1.3356,5.1777,1659465,100421778.49,7779846160.0,1945435000.0
2017-01-03,'002788,ÿ—‡“Ω“©,59.9,59.9,58.95,58.95,59.0,0.9,1.5254,2.6888,861751,51340285.57,7677311120.0,1919795000.0
2016-12-30,'002788,ÿ—‡“Ω“©,59.0,59.93,58.58,59.43,59.42,-0.42,-0.7068,2.5202,807723,47776018.04,7561959200.0,1890950000.0
2016-12-29,'002788,ÿ—‡“Ω“©,59.42,60.19,59.41,59.87,59.98,-0.56,-0.9336,2.8833,924110,55218429.86,7615790096.0,1904411000.0
2016-12-28,'002788,ÿ—‡“Ω“©,59.98,61.16,59.6,60.02,59.84,0.14,0.234,3.5708,1144447,69146901.9,7687564624.0,1922359000.0
2016-12-27,'002788,ÿ—‡“Ω“©,59.84,60.38,59.47,60.0,60.2,-0.36,-0.598,3.0102,964763,57893252.07,7669620992.0,1917872000.0
2016-12-26,'002788,ÿ—‡“Ω“©,60.2,60.48,57.84,59.3,59.71,0.49,0.8206,4.5461,1457029,86011797.86,7715761760.0,1929410000.0
2016-12-23,'002788,ÿ—‡“Ω“©,59.71,61.52,59.3,61.52,61.54,-1.83,-2.9737,5.4187,1736702,104383204.28,7652959048.0,1913705500.0
2016-12-22,'002788,ÿ—‡“Ω“©,61.54,62.12,61.2,62.0,62.23,-0.69,-1.1088,3.9505,1266121,78074755.52,7887507952.0,1972357000.0
2016-12-21,'002788,ÿ—‡“Ω“©,62.23,62.28,61.29,62.28,61.66,0.57,0.9244,4.9863,1598114,98749578.95,7975944424.0,1994471500.0
2016-12-20,'002788,ÿ—‡“Ω“©,61.66,62.03,60.93,60.93,60.83,0.83,1.3645,4.3816,1404304,86382578.84,7902888208.0,1976203000.0
2016-12-19,'002788,ÿ—‡“Ω“©,60.83,62.16,60.41,62.16,62.21,-1.38,-2.2183,4.1575,1332489,81524457.48,7796508104.0,1949601500.0
2016-12-16,'002788,ÿ—‡“Ω“©,62.21,62.44,61.58,61.59,62.25,-0.04,-0.0643,6.0006,1923199,119274826.56,7973381048.0,1993830500.0
2016-12-15,'002788,ÿ—‡“Ω“©,62.25,63.33,60.02,60.13,59.6,2.65,4.4463,9.7955,3139454,194426164.01,7978507800.0,1995112500.0
2016-12-14,'002788,ÿ—‡“Ω“©,59.6,61.3,59.14,60.7,61.12,-1.52,-2.4869,6.6977,2146601,129278035.92,7638860480.0,1910180000.0
2016-12-13,'002788,ÿ—‡“Ω“©,61.12,61.99,59.01,60.01,60.75,0.37,0.6091,7.6302,2445470,148789126.16,7833677056.0,1958896000.0
2016-12-12,'002788,ÿ—‡“Ω“©,60.75,67.4,60.75,67.4,67.5,-6.75,-10.0,10.8897,3490158,221820033.61,7786254600.0,1947037500.0
2016-12-09,'002788,ÿ—‡“Ω“©,67.5,67.5,66.51,67.0,67.21,0.29,0.4315,5.891,1888050,126753850.6,8651394000.0,2163375000.0
2016-12-08,'002788,ÿ—‡“Ω“©,67.21,69.09,66.82,68.75,69.1,-1.89,-2.7352,8.1945,2626332,177740905.91,8614225048.0,2154080500.0
2016-12-07,'002788,ÿ—‡“Ω“©,69.1,69.55,66.1,66.65,66.66,2.44,3.6604,11.1149,3562310,242552312.94,8856464080.0,2214655000.0
2016-12-06,'002788,ÿ—‡“Ω“©,66.66,67.38,66.5,66.98,66.86,-0.2,-0.2991,6.4698,2073582,138709392.57,8543732208.0,2136453000.0
2016-12-05,'002788,ÿ—‡“Ω“©,66.86,67.65,65.43,65.77,66.37,0.49,0.7383,7.0471,2258583,151091469.31,8569365968.0,2142863000.0
2016-12-02,'002788,ÿ—‡“Ω“©,66.37,70.75,66.2,70.03,70.49,-4.12,-5.8448,14.0183,4492879,305004893.92,8506563256.0,2127158500.0
2016-12-01,'002788,ÿ—‡“Ω“©,70.49,72.23,70.05,70.99,71.06,-0.57,-0.8021,10.5543,3382647,241293353.9,9034618712.0,2259204500.0
2016-11-30,'002788,ÿ—‡“Ω“©,71.06,71.3,68.81,69.53,69.91,1.15,1.645,9.9885,3201300,225391373.18,9107674928.0,2277473000.0
2016-11-29,'002788,ÿ—‡“Ω“©,69.91,72.87,69.8,72.02,71.93,-2.02,-2.8083,11.1178,3563258,255033361.03,8960280808.0,2240615500.0
2016-11-28,'002788,ÿ—‡“Ω“©,71.93,75.0,71.78,74.99,74.82,-2.89,-3.8626,10.8575,3479840,253912182.17,9219181784.0,2305356500.0
2016-11-25,'002788,ÿ—‡“Ω“©,74.82,75.5,70.88,75.3,75.85,-1.03,-1.3579,16.2293,5201477,382463575.47,9589589616.0,2397981000.0
2016-11-24,'002788,ÿ—‡“Ω“©,75.85,77.9,74.81,76.85,76.89,-1.04,-1.3526,17.0153,5453406,415531176.54,9721603480.0,2430992500.0
2016-11-23,'002788,ÿ—‡“Ω“©,76.89,78.88,76.1,77.5,78.95,-2.06,-2.6092,18.872,6048490,468145816.59,9854899032.0,2464324500.0
2016-11-22,'002788,ÿ—‡“Ω“©,78.95,80.84,77.28,78.8,79.55,-0.6,-0.7542,31.7673,10181429,801310923.05,10118926760.0,2530347500.0
2016-11-21,'002788,ÿ—‡“Ω“©,79.55,81.88,76.0,77.99,74.75,4.8,6.4214,47.2673,15149159,1190631574.29,10195828040.0,2549577500.0
2016-11-18,'002788,ÿ—‡“Ω“©,74.75,74.75,70.2,70.2,67.95,6.8,10.0074,17.167,5502020,404306517.3,9580617800.0,2395737500.0
2016-11-17,'002788,ÿ—‡“Ω“©,67.95,69.74,67.8,69.0,68.98,-1.03,-1.4932,9.7662,3130078,215205884.85,8709069960.0,2177797500.0
2016-11-16,'002788,ÿ—‡“Ω“©,68.98,72.87,68.7,72.53,72.19,-3.21,-4.4466,16.1453,5174556,365391813.86,8841083824.0,2210809000.0
2016-11-15,'002788,ÿ—‡“Ω“©,72.19,73.87,71.44,73.5,74.28,-2.09,-2.8137,16.177,5184738,376194502.24,9252505672.0,2313689500.0
2016-11-14,'002788,ÿ—‡“Ω“©,74.28,74.7,70.71,71.0,71.11,3.17,4.4579,25.391,8137829,592255729.24,9520378464.0,2380674000.0
2016-11-11,'002788,ÿ—‡“Ω“©,71.11,72.85,70.3,72.1,72.71,-1.6,-2.2005,18.0818,5795205,413044076.22,9114083368.0,2279075500.0
2016-11-10,'002788,ÿ—‡“Ω“©,72.71,73.5,71.0,72.5,71.8,0.91,1.2674,21.614,6927302,500915759.83,9319153448.0,2330355500.0
2016-11-09,'002788,ÿ—‡“Ω“©,71.8,73.6,69.92,70.99,71.1,0.7,0.9845,24.0042,7693348,552806697.55,9202519840.0,2301190000.0
2016-11-08,'002788,ÿ—‡“Ω“©,71.1,73.28,70.6,72.1,72.4,-1.3,-1.7956,19.808,6348472,454107968.69,9112801680.0,2278755000.0
2016-11-07,'002788,ÿ—‡“Ω“©,72.4,73.45,70.45,72.09,72.95,-0.55,-0.7539,20.4957,6568869,473178329.02,9279421120.0,2320420000.0
2016-11-04,'002788,ÿ—‡“Ω“©,72.95,75.48,68.9,68.9,68.85,4.1,5.955,37.7434,12096762,880983518.22,9349913960.0,2338047500.0
2016-11-03,'002788,ÿ—‡“Ω“©,68.85,73.5,67.73,67.81,69.05,-0.2,-0.2896,35.6981,11441254,802930155.55,8824421880.0,2206642500.0
2016-11-02,'002788,ÿ—‡“Ω“©,69.05,71.93,67.3,68.5,65.56,3.49,5.3234,40.0229,12827334,883133358.37,8850055640.0,2213052500.0
2016-11-01,'002788,ÿ—‡“Ω“©,65.56,65.56,59.45,59.46,59.6,5.96,10.0,15.9691,5118099,325658994.67,8402746528.0,2101198000.0
2016-10-31,'002788,ÿ—‡“Ω“©,59.6,59.6,58.01,58.99,59.38,0.22,0.3705,5.7106,1830234,107628340.57,7638860480.0,1910180000.0
2016-10-28,'002788,ÿ—‡“Ω“©,59.38,60.67,59.33,60.32,60.07,-0.69,-1.1487,6.0243,1930788,115545777.26,7610663344.0,1903129000.0
2016-10-27,'002788,ÿ—‡“Ω“©,60.07,60.76,59.73,60.2,60.04,0.03,0.05,4.3033,1379222,82972960.5,7699099816.0,1925243500.0
2016-10-26,'002788,ÿ—‡“Ω“©,60.04,60.98,59.55,60.98,61.1,-1.06,-1.7349,7.0864,2271206,136605352.08,7695254752.0,1924282000.0
2016-10-25,'002788,ÿ—‡“Ω“©,61.1,61.95,59.7,60.0,60.41,0.69,1.1422,9.9151,3177799,193243376.57,7831113680.0,1958255000.0
2016-10-24,'002788,ÿ—‡“Ω“©,60.41,60.97,59.53,60.01,60.41,0.0,0.0,7.3899,2368469,142617187.66,7742677208.0,1936140500.0
2016-10-21,'002788,ÿ—‡“Ω“©,60.41,61.5,58.1,58.9,58.86,1.55,2.6334,13.7979,4422226,266362145.91,7742677208.0,1936140500.0
2016-10-20,'002788,ÿ—‡“Ω“©,58.86,59.18,58.58,58.92,59.12,-0.26,-0.4398,5.3458,1713332,100818848.99,7544015568.0,1886463000.0
2016-10-19,'002788,ÿ—‡“Ω“©,59.12,59.14,58.31,58.51,58.51,0.61,1.0426,6.245,2001519,117615420.37,7577339456.0,1894796000.0
2016-10-18,'002788,ÿ—‡“Ω“©,58.51,58.65,57.5,57.9,57.98,0.53,0.9141,5.1762,1658972,96432234.29,7499156488.0,1875245500.0
2016-10-17,'002788,ÿ—‡“Ω“©,57.98,59.48,57.5,59.0,59.23,-1.25,-2.1104,6.3724,2042362,119423020.26,7431227024.0,1858259000.0
2016-10-14,'002788,ÿ—‡“Ω“©,59.23,59.35,57.71,58.24,58.45,0.78,1.3345,6.5896,2111979,123826939.62,7591438024.0,1898321500.0
2016-10-13,'002788,ÿ—‡“Ω“©,58.45,58.93,58.1,58.55,58.64,-0.19,-0.324,3.6696,1176100,68800954.7,7491466360.0,1873322500.0
2016-10-12,'002788,ÿ—‡“Ω“©,58.64,59.19,57.92,58.24,58.48,0.16,0.2736,6.187,1982932,116617996.74,7515818432.0,1879412000.0
2016-10-11,'002788,ÿ—‡“Ω“©,58.48,58.87,58.18,58.83,58.83,-0.35,-0.5949,4.9229,1577774,92214571.13,7495311424.0,1874284000.0
2016-10-10,'002788,ÿ—‡“Ω“©,58.83,58.97,57.1,57.8,57.68,1.15,1.9938,7.0517,2260063,131428419.06,7540170504.0,1885501500.0
2016-09-30,'002788,ÿ—‡“Ω“©,57.68,59.12,56.1,56.1,56.3,1.38,2.4512,6.1402,1967938,114000546.8,7392776384.0,1848644000.0
2016-09-29,'002788,ÿ—‡“Ω“©,56.3,56.99,53.0,56.57,56.33,-0.03,-0.0533,5.2563,1684629,95007141.89,7215903440.0,1804415000.0
2016-09-28,'002788,ÿ—‡“Ω“©,56.33,57.99,54.43,54.68,54.67,1.66,3.0364,5.3232,1706073,95418246.05,7219748504.0,1805376500.0
2016-09-27,'002788,ÿ—‡“Ω“©,54.67,54.87,53.6,54.05,54.3,0.37,0.6814,3.5526,1138600,61641007.0,7006988296.0,1752173500.0
2016-09-26,'002788,ÿ—‡“Ω“©,54.3,56.55,54.26,56.55,56.56,-2.26,-3.9958,4.1328,1324562,73214926.84,6959565840.0,1740315000.0
2016-09-23,'002788,ÿ—‡“Ω“©,56.56,57.12,56.4,56.52,56.51,0.05,0.0885,2.7162,870550,49440034.35,7249227328.0,1812748000.0
2016-09-22,'002788,ÿ—‡“Ω“©,56.51,57.27,56.4,56.64,56.25,0.26,0.4622,3.887,1245797,70752216.86,7242818888.0,1811145500.0
2016-09-21,'002788,ÿ—‡“Ω“©,56.25,56.69,56.02,56.07,56.1,0.15,0.2674,2.93,939052,52961301.76,7209495000.0,1802812500.0
2016-09-20,'002788,ÿ—‡“Ω“©,56.1,56.82,55.75,56.36,56.32,-0.22,-0.3906,2.9105,932811,52421719.84,7190269680.0,1798005000.0
2016-09-19,'002788,ÿ—‡“Ω“©,56.32,56.35,55.17,55.17,54.98,1.34,2.4372,3.4886,1118107,62571874.54,7218466816.0,1805056000.0
2016-09-14,'002788,ÿ—‡“Ω“©,54.98,55.47,54.06,55.39,55.35,-0.37,-0.6685,3.1575,1011964,55570993.65,7046720624.0,1762109000.0
2016-09-13,'002788,ÿ—‡“Ω“©,55.35,56.3,54.93,55.93,55.63,-0.28,-0.5033,3.7643,1206459,66937982.49,7094143080.0,1773967500.0
2016-09-12,'002788,ÿ—‡“Ω“©,55.63,57.7,55.6,57.0,58.3,-2.67,-4.5798,6.3195,2025413,114547014.8,7130030344.0,1782941500.0
2016-09-09,'002788,ÿ—‡“Ω“©,58.3,59.15,58.24,58.65,59.0,-0.7,-1.1864,3.9576,1268414,74326097.78,7472241040.0,1868515000.0
2016-09-08,'002788,ÿ—‡“Ω“©,59.0,59.29,58.33,58.33,58.4,0.6,1.0274,3.9444,1264176,74339347.5,7561959200.0,1890950000.0
2016-09-07,'002788,ÿ—‡“Ω“©,58.4,59.8,58.1,59.01,59.07,-0.67,-1.1342,5.2719,1689637,99935532.89,7485057920.0,1871720000.0
2016-09-06,'002788,ÿ—‡“Ω“©,59.07,59.1,57.5,58.28,58.25,0.82,1.4077,5.5018,1763339,102903542.1,7570931016.0,1893193500.0
2016-09-05,'002788,ÿ—‡“Ω“©,58.25,59.1,58.06,58.06,58.29,-0.04,-0.0686,3.3652,1078551,63119494.19,7465832600.0,1866912500.0
2016-09-02,'002788,ÿ—‡“Ω“©,58.29,59.5,57.71,59.23,59.27,-0.98,-1.6535,5.9514,1907428,111813593.4,7470959352.0,1868194500.0
2016-09-01,'002788,ÿ—‡“Ω“©,59.27,60.98,59.0,59.85,60.04,-0.77,-1.2825,6.0988,1954671,117302316.79,7596564776.0,1899603500.0
2016-08-31,'002788,ÿ—‡“Ω“©,60.04,60.56,59.12,60.22,60.33,-0.29,-0.4807,4.6514,1490767,89130650.08,7695254752.0,1924282000.0
2016-08-30,'002788,ÿ—‡“Ω“©,60.33,60.86,59.58,60.16,60.27,0.06,0.0996,4.6053,1475987,88764596.38,7732423704.0,1933576500.0
2016-08-29,'002788,ÿ—‡“Ω“©,60.27,61.8,59.85,60.39,60.57,-0.3,-0.4953,6.3454,2033694,123801722.94,7724733576.0,1931653500.0
2016-08-26,'002788,ÿ—‡“Ω“©,60.57,61.95,59.72,59.86,59.94,0.63,1.0511,9.0059,2886397,175960074.7,7763184216.0,1941268500.0
2016-08-25,'002788,ÿ—‡“Ω“©,59.94,59.97,58.0,59.03,59.68,0.26,0.4357,6.0153,1927905,113565304.05,7682437872.0,1921077000.0
2016-08-24,'002788,ÿ—‡“Ω“©,59.68,60.5,59.51,59.78,59.49,0.19,0.3194,4.8917,1567777,94042915.01,7649113984.0,1912744000.0
2016-08-23,'002788,ÿ—‡“Ω“©,59.49,60.2,58.61,58.61,58.99,0.5,0.8476,5.0059,1604379,95630239.22,7624761912.0,1906654500.0
2016-08-22,'002788,ÿ—‡“Ω“©,58.99,61.78,58.98,61.36,61.72,-2.73,-4.4232,9.0713,2907339,174772245.87,7560677512.0,1890629500.0
2016-08-19,'002788,ÿ—‡“Ω“©,61.72,62.29,60.88,61.39,61.39,0.33,0.5375,7.285,2334837,143943641.27,7910578336.0,1978126000.0
2016-08-18,'002788,ÿ—‡“Ω“©,61.39,62.78,61.01,62.3,62.56,-1.17,-1.8702,9.7462,3123652,193184864.25,7868282632.0,1967549500.0
2016-08-17,'002788,ÿ—‡“Ω“©,62.56,62.98,61.18,61.7,61.62,0.94,1.5255,10.4098,3336352,208127147.76,8018240128.0,2005048000.0
2016-08-16,'002788,ÿ—‡“Ω“©,61.62,62.99,61.53,61.91,61.9,-0.28,-0.4523,11.9014,3814384,237181651.35,7897761456.0,1974921000.0
2016-08-15,'002788,ÿ—‡“Ω“©,61.9,62.5,59.69,60.08,59.98,1.92,3.2011,13.3384,4274953,262068741.89,7933648720.0,1983895000.0
2016-08-12,'002788,ÿ—‡“Ω“©,59.98,60.05,57.7,58.07,58.0,1.98,3.4138,9.7755,3133044,185894574.99,7687564624.0,1922359000.0
2016-08-11,'002788,ÿ—‡“Ω“©,58.0,59.85,57.75,59.75,60.1,-2.1,-3.4942,7.109,2278422,134392773.76,7433790400.0,1858900000.0
2016-08-10,'002788,ÿ—‡“Ω“©,60.1,60.81,59.38,59.38,59.6,0.5,0.8389,9.1157,2921589,175542477.11,7702944880.0,1926205000.0
2016-08-09,'002788,ÿ—‡“Ω“©,59.6,60.0,58.4,58.69,58.79,0.81,1.3778,7.7347,2478982,147192038.42,7638860480.0,1910180000.0
2016-08-08,'002788,ÿ—‡“Ω“©,58.79,58.9,56.7,57.6,58.6,0.19,0.3242,6.1174,1960618,113295367.26,7535043752.0,1884219500.0
2016-08-05,'002788,ÿ—‡“Ω“©,58.6,60.25,58.4,58.9,59.16,-0.56,-0.9466,7.0729,2266857,134584350.44,7510691680.0,1878130000.0
2016-08-04,'002788,ÿ—‡“Ω“©,59.16,59.59,58.59,59.55,59.4,-0.24,-0.404,6.7628,2167476,127971156.49,7582466208.0,1896078000.0
2016-08-03,'002788,ÿ—‡“Ω“©,59.4,60.1,57.36,57.5,58.03,1.37,2.3608,9.2844,2975643,175836822.06,7613226720.0,1903770000.0
2016-08-02,'002788,ÿ—‡“Ω“©,58.03,58.67,57.32,57.7,57.29,0.74,1.2917,6.0273,1931764,111962604.0,7437635464.0,1859861500.0
2016-08-01,'002788,ÿ—‡“Ω“©,57.29,60.0,56.51,60.0,60.73,-3.44,-5.6644,8.6642,2776867,159743969.27,7342790552.0,1836144500.0
2016-07-29,'002788,ÿ—‡“Ω“©,60.73,61.89,60.1,60.69,61.21,-0.48,-0.7842,8.0043,2565364,156667417.96,7783691224.0,1946396500.0
2016-07-28,'002788,ÿ—‡“Ω“©,61.21,61.59,58.85,60.28,60.31,0.9,1.4923,10.4325,3343604,201851921.51,7845212248.0,1961780500.0
2016-07-27,'002788,ÿ—‡“Ω“©,60.31,65.39,60.12,65.03,65.7,-5.39,-8.204,16.744,5366440,335259988.01,7729860328.0,1932935500.0
