ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2018-07-30,'002776,°Ø±¤Áú,11.08,11.16,10.88,11.06,11.06,0.02,0.1808,0.1483,534997,5886112.15,3996415328.32,3996415328.32
2018-07-27,'002776,°Ø±¤Áú,11.06,11.07,10.81,10.88,10.95,0.11,1.0046,0.3131,1129453,12405907.37,3989201582.24,3989201582.24
2018-07-26,'002776,°Ø±¤Áú,10.95,11.09,10.77,10.82,10.85,0.1,0.9217,0.2966,1069865,11727576.3,3949525978.8,3949525978.8
2018-07-25,'002776,°Ø±¤Áú,10.85,10.95,10.66,10.83,10.95,-0.1,-0.9132,0.3295,1188467,12834998.86,3913457248.4,3913457248.4
2018-07-24,'002776,°Ø±¤Áú,10.95,11.03,10.8,10.85,10.9,0.05,0.4587,0.2723,982329,10739713.25,3949525978.8,3949525978.8
2018-07-23,'002776,°Ø±¤Áú,10.9,11.38,10.88,11.18,11.2,-0.3,-2.6786,0.589,2124446,23301849.29,3931491613.6,3931491613.6
2018-07-20,'002776,°Ø±¤Áú,11.2,11.51,10.7,10.85,10.95,0.25,2.2831,0.9042,3261209,36313893.3,4039697804.8,4039697804.8
2018-07-19,'002776,°Ø±¤Áú,10.95,11.0,10.66,10.68,10.98,-0.03,-0.2732,0.4482,1616580,17614954.99,3949525978.8,3949525978.8
2018-07-18,'002776,°Ø±¤Áú,10.98,11.28,10.4,10.96,10.96,0.02,0.1825,0.9388,3386202,36108916.45,3960346597.92,3960346597.92
2018-07-17,'002776,°Ø±¤Áú,16.58,16.86,16.1,16.35,16.56,0.02,0.1208,1.0582,2544600,41827926.75,3986797022.32,3986797022.32
2018-07-16,'002776,°Ø±¤Áú,16.56,17.65,16.46,16.68,16.88,-0.32,-1.8957,0.9353,2248941,38123000.49,3981987858.24,3981987858.24
2018-07-13,'002776,°Ø±¤Áú,16.88,16.97,16.05,16.62,16.55,0.33,1.994,1.5078,3625737,60094623.0,4058934483.52,4058934483.52
2018-07-12,'002776,°Ø±¤Áú,16.55,17.59,15.53,15.74,15.99,0.56,3.5022,0.964,2317900,38220933.59,3979583276.2,3979583276.2
2018-07-11,'002776,°Ø±¤Áú,15.99,16.22,14.98,16.22,16.3,-0.31,-1.9018,0.9707,2334230,35778863.5,3844926681.96,3844926681.96
2018-07-10,'002776,°Ø±¤Áú,16.3,16.34,16.08,16.24,16.24,0.06,0.3695,0.2062,495711,8041277.64,3919468725.2,3919468725.2
2018-07-09,'002776,°Ø±¤Áú,16.24,16.4,16.18,16.4,16.29,-0.05,-0.3069,0.2306,554400,9015977.28,3905041232.96,3905041232.96
2018-07-06,'002776,°Ø±¤Áú,16.29,16.56,15.19,15.75,16.03,0.26,1.622,1.135,2729297,43442312.21,3917064143.16,3917064143.16
2018-07-05,'002776,°Ø±¤Áú,16.03,16.25,15.9,16.1,16.23,-0.2,-1.2323,0.1436,345400,5547854.0,3854545010.12,3854545010.12
2018-07-04,'002776,°Ø±¤Áú,16.23,16.48,16.13,16.48,16.47,-0.24,-1.4572,0.1538,369780,6002743.8,3902636650.92,3902636650.92
2018-07-03,'002776,°Ø±¤Áú,16.47,16.49,16.16,16.37,16.37,0.1,0.6109,0.1705,410000,6705547.0,3960346619.88,3960346619.88
2018-07-02,'002776,°Ø±¤Áú,16.37,16.5,16.12,16.36,16.34,0.03,0.1836,0.4571,1099231,17906424.79,3936300799.48,3936300799.48
2018-06-29,'002776,°Ø±¤Áú,16.34,16.35,15.8,15.99,16.0,0.34,2.125,0.2068,497300,8050900.0,3929087053.36,3929087053.36
2018-06-28,'002776,°Ø±¤Áú,16.0,16.29,15.78,15.78,15.78,0.22,1.3942,0.3079,740346,11862721.1,3847331264.0,3847331264.0
2018-06-27,'002776,°Ø±¤Áú,15.78,16.45,15.78,16.45,16.25,-0.47,-2.8923,0.2897,696609,11201910.62,3794430459.12,3794430459.12
2018-06-26,'002776,°Ø±¤Áú,16.25,16.66,16.02,16.55,16.49,-0.24,-1.4554,0.2935,705809,11490689.03,3907445815.0,3907445815.0
2018-06-25,'002776,°Ø±¤Áú,16.49,16.86,16.36,16.81,16.73,-0.24,-1.4345,0.5103,537694,8913069.86,3965155783.96,1737356783.96
2018-06-22,'002776,°Ø±¤Áú,16.73,17.0,16.28,16.66,16.57,0.16,0.9656,0.7356,775000,12845241.0,4022865752.92,1762642752.92
2018-06-21,'002776,°Ø±¤Áú,16.57,17.68,16.23,16.23,16.84,-0.27,-1.6033,0.8817,928900,15842831.0,3984392440.28,1745785440.28
2018-06-20,'002776,°Ø±¤Áú,16.84,17.25,16.77,16.77,16.29,0.55,3.3763,2.1543,2269700,38411434.8,4049316155.36,1774232155.36
2018-06-19,'002776,°Ø±¤Áú,16.29,17.62,16.29,17.62,18.1,-1.81,-10.0,1.2466,1313394,21610777.46,3917064143.16,1716285143.16
2018-06-15,'002776,°Ø±¤Áú,18.1,19.79,17.61,19.79,19.57,-1.47,-7.5115,5.415,5705128,101900304.96,4352293492.4,1906983492.4
2018-06-14,'002776,°Ø±¤Áú,19.57,19.86,19.32,19.41,19.41,0.16,0.8243,1.042,1097882,21487974.62,4705767052.28,2061860052.28
2018-06-13,'002776,°Ø±¤Áú,19.41,19.66,19.1,19.48,19.77,-0.36,-1.8209,0.987,1039900,20171262.6,4667293739.64,2045002739.64
2018-06-12,'002776,°Ø±¤Áú,19.77,19.98,19.4,19.98,19.85,-0.08,-0.403,0.8214,865360,16910765.36,4753858693.08,2082931693.08
2018-06-11,'002776,°Ø±¤Áú,19.85,19.97,19.26,19.97,19.97,-0.12,-0.6009,0.8414,886482,17449725.27,4773095349.4,2091360349.4
2018-06-08,'002776,°Ø±¤Áú,19.97,20.54,19.44,20.24,20.43,-0.46,-2.2516,1.6111,1697400,33915257.0,4801950333.88,2104003333.88
2018-06-07,'002776,°Ø±¤Áú,20.43,20.97,19.88,20.01,19.99,0.44,2.2011,2.8202,2971363,60963640.16,4912561107.72,2152468107.72
2018-06-06,'002776,°Ø±¤Áú,19.99,20.15,19.78,19.9,19.95,0.04,0.2005,0.8812,928400,18519342.0,4806759497.96,2106110497.96
2018-06-05,'002776,°Ø±¤Áú,19.95,19.98,19.6,19.98,19.84,0.11,0.5544,1.0716,1129058,22307244.32,4797141169.8,2101896169.8
2018-06-04,'002776,°Ø±¤Áú,19.84,20.39,19.1,20.38,20.29,-0.45,-2.2178,1.5113,1592300,31521950.0,4770690767.36,2090306767.36
2018-06-01,'002776,°Ø±¤Áú,20.29,21.3,19.8,21.3,21.3,-1.01,-4.7418,3.0952,3261000,66206305.08,4878896959.16,2137717959.16
2018-05-31,'002776,°Ø±¤Áú,21.3,22.19,21.0,21.7,20.88,0.42,2.0115,4.0933,4312660,92583246.83,5121759745.2,2244129745.2
2018-05-30,'002776,°Ø±¤Áú,20.88,20.99,19.54,20.03,20.03,0.85,4.2436,4.2883,4518090,93265692.6,5020767299.52,2199879299.52
2018-05-29,'002776,°Ø±¤Áú,20.03,20.05,19.41,19.54,19.41,0.62,3.1942,1.697,1787927,35573334.95,4816377826.12,2110324826.12
2018-05-28,'002776,°Ø±¤Áú,19.41,19.47,19.25,19.3,19.45,-0.04,-0.2057,1.4806,1559962,30119847.74,4667293739.64,2045002739.64
2018-05-25,'002776,°Ø±¤Áú,19.45,19.68,19.2,19.54,19.54,-0.09,-0.4606,0.8826,929927,18013736.1,4676912067.8,2049217067.8
2018-05-24,'002776,°Ø±¤Áú,19.54,20.3,18.79,18.79,18.65,0.89,4.7721,1.8693,1969428,38651489.1,4698553306.16,2058699306.16
2018-05-23,'002776,°Ø±¤Áú,18.65,19.07,18.61,19.07,19.2,-0.55,-2.8646,0.7891,831400,15657711.0,4484545504.6,1964930504.6
2018-05-22,'002776,°Ø±¤Áú,19.2,19.39,18.92,19.33,19.32,-0.12,-0.6211,0.9238,973300,18537357.0,4616797516.8,2022877516.8
2018-05-21,'002776,°Ø±¤Áú,19.32,19.67,19.3,19.45,19.39,-0.07,-0.361,0.6925,729630,14167550.0,4645652501.28,2035520501.28
2018-05-18,'002776,°Ø±¤Áú,19.39,19.49,19.01,19.49,19.49,-0.1,-0.5131,0.7301,769200,14862875.96,4662484575.56,2042895575.56
2018-05-17,'002776,°Ø±¤Áú,19.49,20.01,19.41,19.69,19.7,-0.21,-1.066,0.5385,567328,11148488.48,4686530395.96,2053431395.96
2018-05-16,'002776,°Ø±¤Áú,19.7,19.79,19.23,19.79,19.79,-0.09,-0.4548,0.7284,767400,15012497.68,4737026618.8,2075556618.8
2018-05-15,'002776,°Ø±¤Áú,19.79,20.09,19.61,20.05,20.05,-0.26,-1.2968,1.057,1113630,22048660.54,4758667857.16,2085038857.16
2018-05-14,'002776,°Ø±¤Áú,20.05,20.21,19.78,20.21,20.1,-0.05,-0.2488,0.8008,843728,16820367.74,4821186990.2,2112431990.2
2018-05-11,'002776,°Ø±¤Áú,20.1,20.28,19.78,20.26,20.3,-0.2,-0.9852,0.9025,950900,19066210.0,4833209900.4,2117699900.4
2018-05-10,'002776,°Ø±¤Áú,20.3,20.35,19.9,20.2,20.31,-0.01,-0.0492,0.7827,824591,16616501.21,4881301541.2,2138771541.2
2018-05-09,'002776,°Ø±¤Áú,20.31,20.48,20.05,20.32,20.28,0.03,0.1479,0.9644,1016025,20565958.59,4883706123.24,2139825123.24
2018-05-08,'002776,°Ø±¤Áú,20.28,20.43,19.98,19.98,20.18,0.1,0.4955,0.6064,638870,12956725.86,4876492377.12,2136664377.12
2018-05-07,'002776,°Ø±¤Áú,20.18,20.49,19.95,20.39,20.45,-0.27,-1.3203,1.4032,1478398,30001743.28,4852446556.72,2126128556.72
2018-05-04,'002776,°Ø±¤Áú,20.45,20.88,20.06,20.24,20.49,-0.04,-0.1952,2.0612,2171605,44403003.89,4917370271.8,2154575271.8
2018-05-03,'002776,°Ø±¤Áú,20.49,20.56,19.06,19.06,18.69,1.8,9.6308,3.3735,3554251,71214537.06,4926988599.96,2158789599.96
2018-05-02,'002776,°Ø±¤Áú,18.69,18.95,18.35,18.38,18.38,0.31,1.6866,0.8198,863740,16042138.29,4494163832.76,1969144832.76
2018-04-27,'002776,°Ø±¤Áú,18.38,19.4,18.2,19.3,19.5,-1.12,-5.7436,1.4637,1542098,28747048.36,4419621789.52,1936483789.52
2018-04-26,'002776,°Ø±¤Áú,19.5,20.0,19.15,19.7,19.7,-0.2,-1.0152,1.5253,1607029,31226737.26,4688934978.0,2054484978.0
2018-04-25,'002776,°Ø±¤Áú,19.7,19.81,18.72,18.87,18.88,0.82,4.3432,1.5789,1663500,31929884.0,4737026618.8,2075556618.8
2018-04-24,'002776,°Ø±¤Áú,18.88,19.5,18.6,19.2,19.34,-0.46,-2.3785,2.9287,3085594,58226813.02,4539850891.52,1989162891.52
2018-04-23,'002776,°Ø±¤Áú,19.34,19.97,19.0,19.7,19.49,-0.15,-0.7696,0.5241,552200,10725682.0,4650461665.36,2037627665.36
2018-04-20,'002776,°Ø±¤Áú,19.49,20.4,18.05,19.78,20.05,-0.56,-2.793,1.1294,1189898,23577741.68,4686530395.96,2053431395.96
2018-04-19,'002776,°Ø±¤Áú,20.05,20.2,19.67,20.03,19.91,0.14,0.7032,1.2568,1324110,26442776.64,4821186990.2,2112431990.2
2018-04-18,'002776,°Ø±¤Áú,19.91,20.4,19.51,20.4,20.17,-0.26,-1.289,1.2956,1365000,27052870.18,4787522841.64,2097681841.64
2018-04-17,'002776,°Ø±¤Áú,20.17,20.95,19.83,20.95,21.0,-0.83,-3.9524,1.3613,1434200,29051214.89,4850041974.68,2125074974.68
2018-04-16,'002776,°Ø±¤Áú,21.0,21.21,19.21,21.21,21.18,-0.18,-0.8499,2.2109,2329384,47408152.44,5049622284.0,2212522284.0
2018-04-13,'002776,°Ø±¤Áú,21.18,21.45,20.85,21.45,21.3,-0.12,-0.5634,0.4806,506400,10677594.3,5092904760.72,2231486760.72
2018-04-12,'002776,°Ø±¤Áú,21.3,21.6,20.8,21.54,21.35,-0.05,-0.2342,0.878,925011,19702837.55,5121759745.2,2244129745.2
2018-04-11,'002776,°Ø±¤Áú,21.35,21.89,21.2,21.89,21.47,-0.12,-0.5589,0.7542,794600,17098084.0,5133782655.4,2249397655.4
2018-04-10,'002776,°Ø±¤Áú,21.47,21.48,21.11,21.11,21.23,0.24,1.1305,0.5468,576108,12317530.64,5162637639.88,2262040639.88
2018-04-09,'002776,°Ø±¤Áú,21.23,21.46,21.08,21.33,21.45,-0.22,-1.0256,0.6367,670800,14253579.0,5104927670.92,2236754670.92
2018-04-04,'002776,°Ø±¤Áú,21.45,21.55,21.05,21.35,21.11,0.34,1.6106,0.6545,689566,14749001.34,5157828475.8,2259933475.8
2018-04-03,'002776,°Ø±¤Áú,21.11,21.43,20.62,21.0,21.11,0.0,0.0,1.1146,1174346,24661884.24,5076072686.44,2224111686.44
2018-04-02,'002776,°Ø±¤Áú,21.11,21.62,21.11,21.3,21.58,-0.47,-2.1779,0.9642,1015900,21659721.0,5076072686.44,2224111686.44
2018-03-30,'002776,°Ø±¤Áú,21.58,22.0,20.85,21.37,21.21,0.37,1.7445,1.8728,1973169,42318174.47,5189088042.32,2273630042.32
2018-03-29,'002776,°Ø±¤Áú,21.21,21.8,19.99,19.99,19.99,1.22,6.1031,2.8324,2984138,62622513.33,5100118506.84,2234647506.84
2018-03-28,'002776,°Ø±¤Áú,19.99,20.1,19.16,19.55,19.49,0.5,2.5654,2.0131,2120967,42148174.29,4806759497.96,2106110497.96
2018-03-27,'002776,°Ø±¤Áú,19.49,20.2,19.26,19.5,19.16,0.33,1.7223,2.2912,2414000,47528113.0,4686530395.96,2053431395.96
2018-03-26,'002776,°Ø±¤Áú,19.16,19.38,18.0,18.62,18.63,0.53,2.8449,2.407,2535963,47819587.21,4607179188.64,2018663188.64
2018-03-23,'002776,°Ø±¤Áú,18.63,19.5,18.5,18.5,19.1,-0.47,-2.4607,2.4311,2561400,48547036.0,4479736340.52,1962823340.52
2018-03-22,'002776,°Ø±¤Áú,19.1,19.5,18.2,18.27,18.38,0.72,3.9173,2.724,2869906,54860086.87,4592751696.4,2012341696.4
2018-03-21,'002776,°Ø±¤Áú,18.38,18.7,18.0,18.0,17.97,0.41,2.2816,1.1911,1254900,23023425.83,4419621789.52,1936483789.52
2018-03-20,'002776,°Ø±¤Áú,17.97,18.14,17.55,17.6,17.83,0.14,0.7852,1.4345,1511400,27148638.0,4321033925.88,1893286925.88
2018-03-19,'002776,°Ø±¤Áú,17.83,18.16,17.6,18.1,18.15,-0.32,-1.7631,0.9615,1013000,18046259.0,4287369777.32,1878536777.32
2018-03-16,'002776,°Ø±¤Áú,18.15,18.6,18.01,18.2,18.23,-0.08,-0.4388,1.5558,1639213,30000920.12,4364316402.6,1912251402.6
2018-03-15,'002776,°Ø±¤Áú,18.23,18.27,17.77,18.18,18.06,0.17,0.9413,1.5293,1611227,28916534.06,4383553058.92,1920680058.92
2018-03-14,'002776,°Ø±¤Áú,18.06,18.64,17.87,18.3,18.55,-0.49,-2.6415,3.2617,3436426,62457936.13,4342675164.24,1902769164.24
2018-03-13,'002776,°Ø±¤Áú,18.55,18.71,16.92,17.09,17.01,1.54,9.0535,6.5275,6877233,124014249.95,4460499684.2,1954394684.2
2018-03-12,'002776,°Ø±¤Áú,17.01,17.5,16.34,16.34,16.2,0.81,5.0,4.5014,4742550,80026970.4,4090194050.04,1792143050.04
2018-03-09,'002776,°Ø±¤Áú,16.2,16.38,16.0,16.0,16.0,0.2,1.25,1.6255,1712605,27767976.73,3895422904.8,1706802904.8
2018-03-08,'002776,°Ø±¤Áú,16.0,16.12,15.91,15.91,15.96,0.04,0.2506,1.4826,1562049,25047336.0,3847331264.0,1685731264.0
2018-03-07,'002776,°Ø±¤Áú,15.96,16.44,15.8,16.3,16.32,-0.36,-2.2059,1.7673,1862000,30293549.66,3837712935.84,1681516935.84
2018-03-06,'002776,°Ø±¤Áú,16.32,16.55,16.09,16.48,16.31,0.01,0.0613,2.0511,2160997,35168858.37,3924277889.28,1719445889.28
2018-03-05,'002776,°Ø±¤Áú,16.31,16.66,16.06,16.16,16.16,0.15,0.9282,1.0871,1145400,18742419.0,3921873307.24,1718392307.24
2018-03-02,'002776,°Ø±¤Áú,16.16,16.65,16.0,16.42,16.58,-0.42,-2.5332,1.3733,1446900,23541658.0,3885804576.64,1702588576.64
2018-03-01,'002776,°Ø±¤Áú,16.58,16.83,16.25,16.6,16.6,-0.02,-0.1205,1.7281,1820700,30111371.03,3986797022.32,1746839022.32
2018-02-28,'002776,°Ø±¤Áú,16.6,16.92,16.25,16.92,16.75,-0.15,-0.8955,1.7113,1802968,29926698.46,3991606186.4,1748946186.4
2018-02-27,'002776,°Ø±¤Áú,16.75,16.9,16.48,16.54,16.58,0.17,1.0253,2.6909,2835032,47245687.82,4027674917.0,1764749917.0
2018-02-26,'002776,°Ø±¤Áú,16.58,16.67,16.12,16.29,16.29,0.29,1.7802,1.7525,1846356,30385299.07,3986797022.32,1746839022.32
2018-02-23,'002776,°Ø±¤Áú,16.29,16.29,16.01,16.18,16.27,0.02,0.1229,1.1928,1256700,20289092.72,3917064143.16,1716285143.16
2018-02-22,'002776,°Ø±¤Áú,16.27,16.38,15.75,15.97,15.88,0.39,2.4559,0.9124,961300,15562769.0,3912254979.08,1714177979.08
2018-02-14,'002776,°Ø±¤Áú,15.88,15.9,15.52,15.64,15.77,0.11,0.6975,1.0262,1081222,17018273.08,3818476279.52,1673088279.52
2018-02-13,'002776,°Ø±¤Áú,15.77,16.0,15.18,16.0,15.45,0.32,2.0712,1.811,1908033,29687401.47,3792025877.08,1661498877.08
2018-02-12,'002776,°Ø±¤Áú,15.45,15.97,14.8,15.0,15.25,0.2,1.3115,3.1671,3336778,50767567.62,3715079251.8,1627784251.8
2018-02-09,'002776,°Ø±¤Áú,15.25,15.25,13.8,13.96,15.25,0.0,0.0,7.4567,7856233,112308766.62,3666987611.0,1606712611.0
2018-02-08,'002776,°Ø±¤Áú,15.25,15.95,13.64,13.64,15.15,0.1,0.6601,9.9005,10430957,147283494.92,3666987611.0,1606712611.0
2018-02-07,'002776,°Ø±¤Áú,15.15,15.15,15.15,15.15,16.83,-1.68,-9.9822,0.8668,913200,13834980.0,3642941790.6,1596176790.6
2018-02-06,'002776,°Ø±¤Áú,16.83,18.68,16.83,18.68,18.7,-1.87,-10.0,1.218,1283300,22995350.08,4046911573.32,1773178573.32
2018-02-05,'002776,°Ø±¤Áú,18.7,19.1,18.41,18.69,19.12,-0.42,-2.1967,1.758,1852221,34763216.78,4496568414.8,1970198414.8
2018-02-02,'002776,°Ø±¤Áú,19.12,19.67,18.58,19.25,19.4,-0.28,-1.4433,1.5154,1596609,30144816.48,4597560860.48,2014448860.48
2018-02-01,'002776,°Ø±¤Áú,19.4,20.2,19.13,20.01,20.2,-0.8,-3.9604,2.4539,2585366,50530898.77,4664889157.6,2043949157.6
2018-01-31,'002776,°Ø±¤Áú,20.2,20.37,18.8,19.0,18.96,1.24,6.5401,3.5898,3782158,74137331.2,4857255720.8,2128235720.8
2018-01-30,'002776,°Ø±¤Áú,18.96,19.2,18.93,19.15,19.16,-0.2,-1.0438,0.6344,668409,12748004.09,4559087547.84,1997591547.84
2018-01-29,'002776,°Ø±¤Áú,19.16,19.99,18.9,19.02,19.36,-0.2,-1.0331,0.6405,674823,12994768.31,4607179188.64,2018663188.64
2018-01-26,'002776,°Ø±¤Áú,19.36,19.39,19.0,19.28,19.39,-0.03,-0.1547,0.4744,499800,9595615.0,4655270829.44,2039734829.44
2018-01-25,'002776,°Ø±¤Áú,19.39,19.45,19.18,19.3,19.39,0.0,0.0,0.2666,280871,5440144.85,4662484575.56,2042895575.56
2018-01-24,'002776,°Ø±¤Áú,19.39,19.56,19.26,19.3,19.49,-0.1,-0.5131,0.3094,325973,6302587.82,4662484575.56,2042895575.56
2018-01-23,'002776,°Ø±¤Áú,19.49,19.77,19.36,19.55,19.51,-0.02,-0.1025,0.4539,478200,9348215.0,4686530395.96,2053431395.96
2018-01-22,'002776,°Ø±¤Áú,19.51,19.55,19.21,19.35,19.38,0.13,0.6708,0.1834,193227,3758612.07,4691339560.04,2055538560.04
2018-01-19,'002776,°Ø±¤Áú,19.38,19.49,19.26,19.47,19.34,0.04,0.2068,0.4484,472400,9153675.3,4660079993.52,2041841993.52
2018-01-18,'002776,°Ø±¤Áú,19.34,19.54,19.11,19.27,19.37,-0.03,-0.1549,0.4042,425900,8262193.59,4650461665.36,2037627665.36
2018-01-17,'002776,°Ø±¤Áú,19.37,19.49,18.91,19.27,19.32,0.05,0.2588,0.502,528941,10178450.53,4657675411.48,2040788411.48
2018-01-16,'002776,°Ø±¤Áú,19.32,19.61,19.24,19.36,19.36,-0.04,-0.2066,0.7197,758300,14751581.72,4645652501.28,2035520501.28
2018-01-15,'002776,°Ø±¤Áú,19.36,20.13,19.28,20.13,20.02,-0.66,-3.2967,1.2817,1350400,26271848.0,4655270829.44,2039734829.44
2018-01-12,'002776,°Ø±¤Áú,20.02,20.25,19.99,20.2,20.38,-0.36,-1.7664,0.4529,477200,9592167.0,4813973244.08,2109271244.08
2018-01-11,'002776,°Ø±¤Áú,20.38,20.59,20.0,20.15,20.37,0.01,0.0491,0.7753,816809,16545331.32,4900538197.52,2147200197.52
2018-01-10,'002776,°Ø±¤Áú,20.37,20.63,19.8,19.86,20.19,0.18,0.8915,0.9533,1004412,20193567.78,4898133615.48,2146146615.48
2018-01-09,'002776,°Ø±¤Áú,20.19,21.92,19.66,19.7,19.93,0.26,1.3046,0.9837,1036400,21048061.0,4854851138.76,2127182138.76
2018-01-08,'002776,°Ø±¤Áú,19.93,19.98,19.07,19.7,19.65,0.28,1.4249,0.809,852400,16577132.0,4792332005.72,2099789005.72
2018-01-05,'002776,°Ø±¤Áú,19.65,19.93,19.61,19.89,19.84,-0.19,-0.9577,0.4376,461000,9082434.0,4725003708.6,2070288708.6
2018-01-04,'002776,°Ø±¤Áú,19.84,19.97,19.38,19.53,19.47,0.37,1.9004,0.9639,1015500,20066434.0,4770690767.36,2090306767.36
2018-01-03,'002776,°Ø±¤Áú,19.47,19.53,19.02,19.38,19.36,0.11,0.5682,0.6433,677766,13109124.6,4681721231.88,2051324231.88
2018-01-02,'002776,°Ø±¤Áú,19.36,19.55,19.29,19.38,19.33,0.03,0.1552,0.5272,555500,10784972.0,4655270829.44,2039734829.44
2017-12-29,'002776,°Ø±¤Áú,19.33,19.55,19.27,19.32,19.29,0.04,0.2074,0.4332,456400,8847902.5,4648057083.32,2036574083.32
2017-12-28,'002776,°Ø±¤Áú,19.29,19.46,19.17,19.37,19.4,-0.11,-0.567,0.3025,318700,6166458.0,4638438755.16,2032359755.16
2017-12-27,'002776,°Ø±¤Áú,19.4,19.51,19.06,19.41,19.41,-0.01,-0.0515,0.7651,806100,15549659.0,4664889157.6,2043949157.6
2017-12-26,'002776,°Ø±¤Áú,19.41,19.46,19.03,19.03,19.2,0.21,1.0938,0.815,858700,16531430.0,4667293739.64,2045002739.64
2017-12-25,'002776,°Ø±¤Áú,19.2,20.14,18.58,20.12,20.12,-0.92,-4.5726,1.9042,2006202,38520360.9,4616797516.8,2022877516.8
2017-12-22,'002776,°Ø±¤Áú,20.12,20.55,19.99,20.35,20.46,-0.34,-1.6618,0.5726,603235,12221116.3,4838019064.48,2119807064.48
2017-12-21,'002776,°Ø±¤Áú,20.46,21.1,20.21,20.99,21.0,-0.54,-2.5714,0.6707,706600,14434085.92,4919774853.84,2155628853.84
2017-12-20,'002776,°Ø±¤Áú,21.0,21.4,20.71,21.39,21.4,-0.4,-1.8692,0.4674,492405,10338789.4,5049622284.0,2212522284.0
2017-12-19,'002776,°Ø±¤Áú,21.4,21.67,21.31,21.59,21.62,-0.22,-1.0176,0.5885,620000,13297657.2,5145805565.6,2254665565.6
2017-12-18,'002776,°Ø±¤Áú,21.62,21.68,21.24,21.68,21.84,-0.22,-1.0073,0.5315,560010,12019780.8,5198706370.48,2277844370.48
2017-12-15,'002776,°Ø±¤Áú,21.84,22.17,21.5,22.17,22.12,-0.28,-1.2658,0.5659,596271,12942797.76,5251607175.36,2301023175.36
2017-12-14,'002776,°Ø±¤Áú,22.12,22.36,21.71,22.33,22.17,-0.05,-0.2255,0.6853,722010,15836270.0,5318935472.48,2330523472.48
2017-12-13,'002776,°Ø±¤Áú,22.17,22.43,22.07,22.36,22.44,-0.27,-1.2032,0.4734,498800,11064663.0,5330958382.68,2335791382.68
2017-12-12,'002776,°Ø±¤Áú,22.44,22.65,22.2,22.58,22.57,-0.13,-0.576,0.4965,523100,11742700.0,5395882097.76,2364238097.76
2017-12-11,'002776,°Ø±¤Áú,22.57,22.57,22.26,22.56,22.45,0.12,0.5345,0.3272,344700,7720783.0,5427141664.28,2377934664.28
2017-12-08,'002776,°Ø±¤Áú,22.45,22.6,22.43,22.59,22.5,-0.05,-0.2222,0.2416,254500,5733521.0,5398286679.8,2365291679.8
2017-12-07,'002776,°Ø±¤Áú,22.5,22.55,22.26,22.34,22.36,0.14,0.6261,0.1943,204700,4580674.0,5410309590.0,2370559590.0
2017-12-06,'002776,°Ø±¤Áú,22.36,22.36,22.05,22.29,22.29,0.07,0.314,0.2382,251000,5566346.0,5376645441.44,2355809441.44
2017-12-05,'002776,°Ø±¤Áú,22.29,22.54,21.97,22.39,22.4,-0.11,-0.4911,0.4111,433100,9597704.0,5359813367.16,2348434367.16
2017-12-04,'002776,°Ø±¤Áú,22.4,22.91,22.23,22.7,22.92,-0.52,-2.2688,0.2354,248000,5595657.0,5386263769.6,2360023769.6
2017-12-01,'002776,°Ø±¤Áú,22.92,22.99,22.14,22.22,22.24,0.68,3.0576,0.4711,496300,11181331.0,5511302035.68,2414810035.68
2017-11-30,'002776,°Ø±¤Áú,22.24,22.33,22.03,22.23,22.36,-0.12,-0.5367,0.2965,312350,6925518.0,5347790456.96,2343166456.96
2017-11-29,'002776,°Ø±¤Áú,22.36,22.56,22.1,22.2,22.16,0.2,0.9025,0.2451,258200,5754830.0,5376645441.44,2355809441.44
2017-11-28,'002776,°Ø±¤Áú,22.16,22.26,21.92,22.0,22.1,0.06,0.2715,0.3083,324850,7194595.0,5328553800.64,2334737800.64
2017-11-27,'002776,°Ø±¤Áú,22.1,22.48,21.8,22.48,22.48,-0.38,-1.6904,0.4169,439200,9725253.5,5314126308.4,2328416308.4
2017-11-24,'002776,°Ø±¤Áú,22.48,22.63,22.21,22.62,22.51,-0.03,-0.1333,0.21,221300,4961687.0,5405500425.92,2368452425.92
2017-11-23,'002776,°Ø±¤Áú,22.51,22.59,22.16,22.17,22.45,0.06,0.2673,0.3606,379908,8488980.6,5412714172.04,2371613172.04
2017-11-22,'002776,°Ø±¤Áú,22.45,22.6,22.2,22.42,22.55,-0.1,-0.4435,0.337,355100,7926573.0,5398286679.8,2365291679.8
2017-11-21,'002776,°Ø±¤Áú,22.55,22.95,22.2,22.69,22.56,-0.01,-0.0443,0.5093,536610,12107099.0,5422332500.2,2375827500.2
2017-11-20,'002776,°Ø±¤Áú,22.56,23.2,22.14,23.2,23.29,-0.73,-3.1344,0.7644,570703,12903633.47,5424737082.24,1684329600.0
2017-11-17,'002776,°Ø±¤Áú,23.29,24.23,23.2,23.84,23.84,-0.55,-2.307,0.9752,728100,17146731.36,5600271571.16,1738831400.0
