ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-03-21,'300131,Ó¢ÌÆÖÇ¿Ø,9.45,9.52,9.4,9.48,9.47,-0.02,-0.2112,1.1212,9068602,85631025.05,10107024725.7,7643273173.2
2017-03-20,'300131,Ó¢ÌÆÖÇ¿Ø,9.47,9.64,9.4,9.6,9.59,-0.12,-1.2513,2.2402,18118696,171595662.9,10128415254.2,7659449412.72
2017-03-17,'300131,Ó¢ÌÆÖÇ¿Ø,9.59,9.94,9.55,9.73,9.73,-0.14,-1.4388,3.5223,28488604,278990753.52,10256758425.3,7756506849.84
2017-03-16,'300131,Ó¢ÌÆÖÇ¿Ø,9.73,9.76,9.62,9.63,9.63,0.1,1.0384,1.6013,12951145,125692891.92,10406492125.0,7869740526.48
2017-03-15,'300131,Ó¢ÌÆÖÇ¿Ø,9.63,9.78,9.6,9.7,9.77,-0.14,-1.433,1.7019,13765266,132876851.66,10299539482.4,7788859328.88
2017-03-14,'300131,Ó¢ÌÆÖÇ¿Ø,9.77,9.95,9.73,9.86,9.93,-0.16,-1.6113,2.6977,21819156,214233066.74,10449273182.0,7902093005.52
2017-03-13,'300131,Ó¢ÌÆÖÇ¿Ø,9.93,9.96,9.69,9.77,9.78,0.15,1.5337,3.5463,28682639,283606513.15,10620397410.2,8031502921.68
2017-03-10,'300131,Ó¢ÌÆÖÇ¿Ø,9.78,9.82,9.49,9.7,9.72,0.06,0.6173,3.3054,26734868,258843688.7,10459968446.3,7910181125.28
2017-03-09,'300131,Ó¢ÌÆÖÇ¿Ø,9.72,9.95,9.46,9.54,9.54,0.18,1.8868,3.8801,31383038,305675873.93,10395796860.7,7861652406.72
2017-03-08,'300131,Ó¢ÌÆÖÇ¿Ø,9.54,9.63,9.45,9.59,9.63,-0.09,-0.9346,1.4905,12055619,114821330.39,10203282104.0,7716066251.04
2017-03-07,'300131,Ó¢ÌÆÖÇ¿Ø,9.63,9.78,9.56,9.7,9.69,-0.06,-0.6192,1.8811,15214363,146505770.12,10299539482.4,7788859328.88
2017-03-06,'300131,Ó¢ÌÆÖÇ¿Ø,9.69,9.72,9.45,9.45,9.43,0.26,2.7572,3.4183,27647279,266105191.72,10363711067.9,7837388047.44
2017-03-03,'300131,Ó¢ÌÆÖÇ¿Ø,9.43,9.48,9.24,9.32,9.31,0.12,1.2889,1.4187,11474244,107783478.13,10085634197.2,7627096933.68
2017-03-02,'300131,Ó¢ÌÆÖÇ¿Ø,9.31,9.43,9.3,9.42,9.38,-0.07,-0.7463,0.8076,6531790,61038964.22,9957291026.06,7530039496.56
2017-03-01,'300131,Ó¢ÌÆÖÇ¿Ø,9.38,9.5,9.31,9.31,9.3,0.08,0.8602,1.0933,8842344,83253469.88,10032157875.9,7586656334.88
2017-02-28,'300131,Ó¢ÌÆÖÇ¿Ø,9.3,9.34,9.24,9.27,9.3,0.0,0.0,0.7542,6100385,56641272.83,9946595761.8,7521951376.8
2017-02-27,'300131,Ó¢ÌÆÖÇ¿Ø,9.3,9.42,9.3,9.38,9.44,-0.14,-1.4831,0.9984,8074884,75567307.2,9946595761.8,7521951376.8
2017-02-24,'300131,Ó¢ÌÆÖÇ¿Ø,9.44,9.46,9.38,9.41,9.43,0.01,0.106,0.9363,7573122,71365359.38,10096329461.4,7635185053.44
2017-02-23,'300131,Ó¢ÌÆÖÇ¿Ø,9.43,9.55,9.36,9.5,9.56,-0.13,-1.3598,1.755,14194918,133728380.3,10085634197.2,7627096933.68
2017-02-22,'300131,Ó¢ÌÆÖÇ¿Ø,9.56,9.8,9.4,9.46,9.46,0.1,1.0571,3.1142,25187877,241581632.69,10224672632.6,7732242490.56
2017-02-21,'300131,Ó¢ÌÆÖÇ¿Ø,9.46,9.56,9.42,9.56,9.44,0.02,0.2119,2.1474,17368249,164864158.1,10117719990.0,7651361292.96
2017-02-20,'300131,Ó¢ÌÆÖÇ¿Ø,9.44,9.47,9.17,9.25,9.25,0.19,2.0541,1.6489,13336709,124177005.91,10096329461.4,7635185053.44
2017-02-17,'300131,Ó¢ÌÆÖÇ¿Ø,9.25,9.37,9.23,9.35,9.35,-0.1,-1.0695,1.3288,10747869,99781154.87,9893119440.5,7481510778.0
2017-02-16,'300131,Ó¢ÌÆÖÇ¿Ø,9.35,9.39,9.25,9.3,9.25,0.1,1.0811,1.2793,10347052,96516014.92,10000072083.1,7562391975.6
2017-02-15,'300131,Ó¢ÌÆÖÇ¿Ø,9.25,9.42,9.24,9.34,9.37,-0.12,-1.2807,1.4458,11693500,109056074.9,9893119440.5,7481510778.0
2017-02-14,'300131,Ó¢ÌÆÖÇ¿Ø,9.37,9.5,9.34,9.43,9.43,-0.06,-0.6363,1.2548,10149200,95423663.0,10021462611.6,7578568215.12
2017-02-13,'300131,Ó¢ÌÆÖÇ¿Ø,9.43,9.48,9.3,9.34,9.39,0.04,0.426,1.5881,12845073,120746643.69,10085634197.2,7627096933.68
2017-02-10,'300131,Ó¢ÌÆÖÇ¿Ø,9.39,9.52,9.32,9.45,9.47,-0.08,-0.8448,2.2815,18453200,173255796.52,10042853140.1,7594744454.64
2017-02-09,'300131,Ó¢ÌÆÖÇ¿Ø,9.47,9.59,9.44,9.52,9.61,-0.14,-1.4568,2.7705,22408364,213082565.72,10128415254.2,7659449412.72
2017-02-08,'300131,Ó¢ÌÆÖÇ¿Ø,9.61,9.95,9.21,9.29,9.28,0.33,3.556,4.8569,39283577,377369373.18,10278148953.9,7772683089.36
2017-02-07,'300131,Ó¢ÌÆÖÇ¿Ø,9.28,9.41,9.22,9.33,9.39,-0.11,-1.1715,2.182,17648047,164322776.54,9925205233.28,7505775137.28
2017-02-06,'300131,Ó¢ÌÆÖÇ¿Ø,9.39,9.42,9.22,9.35,9.35,0.04,0.4278,2.2293,18031006,168351805.71,10042853140.1,7594744454.64
2017-02-03,'300131,Ó¢ÌÆÖÇ¿Ø,9.35,9.41,9.23,9.34,9.33,0.02,0.2144,1.2574,10169929,94736264.83,10000072083.1,7562391975.6
2017-01-26,'300131,Ó¢ÌÆÖÇ¿Ø,9.33,9.44,9.26,9.36,9.33,0.0,0.0,2.3732,19194950,179459559.08,9978681554.58,7546215736.08
2017-01-25,'300131,Ó¢ÌÆÖÇ¿Ø,9.33,9.45,9.21,9.34,9.4,-0.07,-0.7447,2.8722,23230763,216624204.56,9978681554.58,7546215736.08
2017-01-24,'300131,Ó¢ÌÆÖÇ¿Ø,9.4,9.64,9.28,9.58,9.61,-0.21,-2.1852,4.4686,36142496,339259850.68,10053548404.4,7602832574.4
2017-01-23,'300131,Ó¢ÌÆÖÇ¿Ø,9.61,9.81,9.46,9.77,9.98,-0.37,-3.7074,7.4392,60169220,579855975.58,10278148953.9,7772683089.36
2017-01-20,'300131,Ó¢ÌÆÖÇ¿Ø,9.98,10.2,9.18,9.42,9.27,0.71,7.6591,12.1723,98451313,973248001.11,10673873731.5,8071943520.48
2017-01-19,'300131,Ó¢ÌÆÖÇ¿Ø,9.27,9.27,8.8,9.0,8.43,0.84,9.9644,1.6466,13317614,122257370.29,9914509969.02,7497687017.52
2017-01-18,'300131,Ó¢ÌÆÖÇ¿Ø,8.43,8.52,8.42,8.46,8.52,-0.09,-1.0563,0.3493,2824840,23921460.4,9016107771.18,6818284957.68
2017-01-17,'300131,Ó¢ÌÆÖÇ¿Ø,8.52,8.6,8.31,8.35,8.43,0.09,1.0676,0.7629,6170742,52303562.1,9112365149.52,6891078035.52
2017-01-16,'300131,Ó¢ÌÆÖÇ¿Ø,8.43,8.85,7.93,8.85,8.81,-0.38,-4.3133,0.9574,7743690,66439969.61,9016107771.18,6818284957.68
2017-01-13,'300131,Ó¢ÌÆÖÇ¿Ø,8.81,8.97,8.8,8.91,8.92,-0.11,-1.2332,0.5538,4479600,39783436.0,9422527813.06,7125633508.56
2017-01-12,'300131,Ó¢ÌÆÖÇ¿Ø,8.92,9.0,8.9,8.92,8.94,-0.02,-0.2237,0.6053,4895763,43791642.48,9540175719.92,7214602825.92
2017-01-11,'300131,Ó¢ÌÆÖÇ¿Ø,8.94,9.11,8.93,9.07,9.09,-0.15,-1.6502,0.9217,7454682,67178178.63,9561566248.44,7230779065.44
2017-01-10,'300131,Ó¢ÌÆÖÇ¿Ø,9.09,9.2,9.07,9.2,9.19,-0.1,-1.0881,0.6502,5258542,47894101.22,9721995212.34,7352100861.84
2017-01-09,'300131,Ó¢ÌÆÖÇ¿Ø,9.19,9.21,9.08,9.21,9.25,-0.06,-0.6486,0.8751,7077958,64563893.45,9828947854.94,7432982059.44
2017-01-06,'300131,Ó¢ÌÆÖÇ¿Ø,9.25,9.37,9.16,9.3,9.33,-0.08,-0.8574,0.8389,6785071,62815491.9,9893119440.5,7481510778.0
2017-01-05,'300131,Ó¢ÌÆÖÇ¿Ø,9.33,9.47,9.33,9.46,9.45,-0.12,-1.2698,0.7953,6432173,60312499.74,9978681554.58,7546215736.08
2017-01-04,'300131,Ó¢ÌÆÖÇ¿Ø,9.45,9.51,9.34,9.49,9.47,-0.02,-0.2112,1.1574,9360843,88254090.33,10107024725.7,7643273173.2
2017-01-03,'300131,Ó¢ÌÆÖÇ¿Ø,9.47,9.63,9.46,9.58,9.6,-0.13,-1.3542,0.8469,6849793,65210806.39,10128415254.2,7659449412.72
2016-12-30,'300131,Ó¢ÌÆÖÇ¿Ø,9.6,9.6,9.3,9.41,9.45,0.15,1.5873,1.2849,10392096,98238329.03,10267453689.6,7764594969.6
2016-12-29,'300131,Ó¢ÌÆÖÇ¿Ø,9.45,9.49,9.35,9.43,9.43,0.02,0.2121,0.8461,6843055,64435291.05,10107024725.7,7643273173.2
2016-12-28,'300131,Ó¢ÌÆÖÇ¿Ø,9.43,9.51,9.23,9.3,9.29,0.14,1.507,1.2787,10342362,97243517.05,10085634197.2,7627096933.68
2016-12-27,'300131,Ó¢ÌÆÖÇ¿Ø,9.29,9.36,9.2,9.3,9.3,-0.01,-0.1075,0.6019,4868100,45187307.0,9935900497.54,7513863257.04
2016-12-26,'300131,Ó¢ÌÆÖÇ¿Ø,9.3,9.36,9.01,9.24,9.19,0.11,1.197,0.6469,5232383,47970437.31,9946595761.8,7521951376.8
2016-12-23,'300131,Ó¢ÌÆÖÇ¿Ø,9.19,9.42,9.15,9.33,9.37,-0.18,-1.921,0.5347,4324700,40049344.59,9828947854.94,7432982059.44
2016-12-22,'300131,Ó¢ÌÆÖÇ¿Ø,9.37,9.52,9.35,9.51,9.44,-0.07,-0.7415,0.5451,4408585,41473242.57,10021462611.6,7578568215.12
2016-12-21,'300131,Ó¢ÌÆÖÇ¿Ø,9.44,9.51,9.36,9.42,9.42,0.02,0.2123,0.7452,6027399,56706882.82,10096329461.4,7635185053.44
2016-12-20,'300131,Ó¢ÌÆÖÇ¿Ø,9.42,9.57,9.31,9.36,9.45,-0.03,-0.3175,1.5788,12769191,120868387.94,10074938932.9,7619008813.92
2016-12-19,'300131,Ó¢ÌÆÖÇ¿Ø,9.45,9.47,9.11,9.19,9.3,0.15,1.6129,1.7439,14104562,131249803.41,10107024725.7,7643273173.2
2016-12-16,'300131,Ó¢ÌÆÖÇ¿Ø,9.3,9.76,8.92,8.95,8.87,0.43,4.8478,2.1883,17699213,166874433.68,9946595761.8,7521951376.8
2016-12-15,'300131,Ó¢ÌÆÖÇ¿Ø,8.87,8.89,8.66,8.68,8.73,0.14,1.6037,0.8928,7221332,63655843.0,9486699398.62,7174162227.12
2016-12-14,'300131,Ó¢ÌÆÖÇ¿Ø,8.73,8.78,8.61,8.73,8.72,0.01,0.1147,0.7582,6132075,53374035.79,9336965698.98,7060928550.48
2016-12-13,'300131,Ó¢ÌÆÖÇ¿Ø,8.72,8.83,8.53,8.7,8.71,0.01,0.1148,1.0099,8168222,71031623.9,9326270434.72,7052840430.72
2016-12-12,'300131,Ó¢ÌÆÖÇ¿Ø,8.71,9.46,8.66,9.44,9.44,-0.73,-7.7331,1.7849,14436625,130960954.02,9315575170.46,7044752310.96
2016-12-09,'300131,Ó¢ÌÆÖÇ¿Ø,9.44,9.6,9.43,9.58,9.56,-0.12,-1.2552,0.7065,5714391,54380707.36,10096329461.4,7635185053.44
2016-12-08,'300131,Ó¢ÌÆÖÇ¿Ø,9.56,9.7,9.55,9.69,9.68,-0.12,-1.2397,0.6273,5073971,48756462.55,10224672632.6,7732242490.56
2016-12-07,'300131,Ó¢ÌÆÖÇ¿Ø,9.68,9.68,9.6,9.65,9.64,0.04,0.4149,0.5358,4333617,41796803.15,10353015803.7,7829299927.68
2016-12-06,'300131,Ó¢ÌÆÖÇ¿Ø,9.64,9.79,9.63,9.75,9.72,-0.08,-0.823,0.5218,4220237,40874529.82,10310234746.6,7796947448.64
2016-12-05,'300131,Ó¢ÌÆÖÇ¿Ø,9.72,9.84,9.5,9.62,9.67,0.05,0.5171,0.8508,6880995,66732725.99,10395796860.7,7861652406.72
2016-12-02,'300131,Ó¢ÌÆÖÇ¿Ø,9.67,9.92,9.66,9.92,9.93,-0.26,-2.6183,1.4731,11914747,116697023.06,10342320539.4,7821211807.92
2016-12-01,'300131,Ó¢ÌÆÖÇ¿Ø,9.93,9.99,9.9,9.97,9.96,-0.03,-0.3012,1.0156,8213950,81561411.74,10620397410.2,8031502921.68
2016-11-30,'300131,Ó¢ÌÆÖÇ¿Ø,9.96,10.06,9.91,10.0,9.94,0.02,0.2012,1.0385,8399761,83852820.96,10652483203.0,8055767280.96
2016-11-29,'300131,Ó¢ÌÆÖÇ¿Ø,9.94,10.05,9.93,10.03,10.03,-0.09,-0.8973,1.1602,9383839,93591754.06,10631092674.4,8039591041.44
2016-11-28,'300131,Ó¢ÌÆÖÇ¿Ø,10.03,10.11,10.01,10.1,10.07,-0.04,-0.3972,0.9364,7573657,76095821.69,10727350052.8,8112384119.28
2016-11-25,'300131,Ó¢ÌÆÖÇ¿Ø,10.07,10.09,9.88,10.0,10.01,0.06,0.5994,1.1885,9612678,96014290.8,10770131109.8,8144736598.32
2016-11-24,'300131,Ó¢ÌÆÖÇ¿Ø,10.01,10.11,10.0,10.11,10.12,-0.11,-1.087,1.1497,9298585,93403984.51,10705959524.3,8096207879.76
2016-11-23,'300131,Ó¢ÌÆÖÇ¿Ø,10.12,10.17,10.06,10.14,10.13,-0.01,-0.0987,1.3443,10872987,109920003.52,10823607431.1,8185177197.12
2016-11-22,'300131,Ó¢ÌÆÖÇ¿Ø,10.13,10.14,10.03,10.1,10.06,0.07,0.6958,1.1217,9072044,91419417.61,10834302695.4,8193265316.88
2016-11-21,'300131,Ó¢ÌÆÖÇ¿Ø,10.06,10.11,10.02,10.05,10.08,-0.02,-0.1984,0.8782,7102641,71428947.35,10759435845.6,8136648478.56
2016-11-18,'300131,Ó¢ÌÆÖÇ¿Ø,10.08,10.17,10.0,10.17,10.16,-0.08,-0.7874,1.2412,10038866,101130547.88,10780826374.1,8152824718.08
2016-11-17,'300131,Ó¢ÌÆÖÇ¿Ø,10.16,10.2,10.07,10.2,10.26,-0.1,-0.9747,1.7002,13751487,139029447.13,10866388488.2,8217529676.16
2016-11-16,'300131,Ó¢ÌÆÖÇ¿Ø,10.26,10.46,10.2,10.2,10.2,0.06,0.5882,2.8376,22950498,237196595.26,10973341130.8,8298410873.76
2016-11-15,'300131,Ó¢ÌÆÖÇ¿Ø,10.2,10.22,10.01,10.11,10.15,0.05,0.4926,1.6603,13428409,136023273.18,10909169545.2,8249882155.2
2016-11-14,'300131,Ó¢ÌÆÖÇ¿Ø,10.15,10.25,10.06,10.1,10.09,0.06,0.5946,1.5918,12874423,131014537.76,10855693223.9,8209441556.4
2016-11-11,'300131,Ó¢ÌÆÖÇ¿Ø,10.09,10.13,9.99,10.04,10.02,0.07,0.6986,1.378,11145663,111940421.47,10791521638.3,8160912837.84
2016-11-10,'300131,Ó¢ÌÆÖÇ¿Ø,10.02,10.07,9.95,9.98,9.92,0.1,1.0081,1.136,9188482,91972308.1,10716654788.5,8104295999.52
2016-11-09,'300131,Ó¢ÌÆÖÇ¿Ø,9.92,10.11,9.82,10.09,10.12,-0.2,-1.9763,1.4937,12081277,120386695.76,10609702145.9,8023414801.92
2016-11-08,'300131,Ó¢ÌÆÖÇ¿Ø,10.12,10.19,10.03,10.03,10.01,0.11,1.0989,1.277,10328471,104605445.81,10823607431.1,8185177197.12
2016-11-07,'300131,Ó¢ÌÆÖÇ¿Ø,10.01,10.06,9.93,9.99,9.98,0.03,0.3006,0.9749,7884830,78802527.61,10705959524.3,8096207879.76
2016-11-04,'300131,Ó¢ÌÆÖÇ¿Ø,9.98,10.07,9.93,10.04,10.02,-0.04,-0.3992,1.0641,8606459,86055812.48,10673873731.5,8071943520.48
2016-11-03,'300131,Ó¢ÌÆÖÇ¿Ø,10.02,10.08,9.9,9.92,9.98,0.04,0.4008,1.2427,10051411,100578492.97,10716654788.5,8104295999.52
2016-11-02,'300131,Ó¢ÌÆÖÇ¿Ø,9.98,10.12,9.96,10.12,10.13,-0.15,-1.4808,1.4318,11580306,116079096.16,10673873731.5,8071943520.48
2016-11-01,'300131,Ó¢ÌÆÖÇ¿Ø,10.13,10.19,10.04,10.06,10.07,0.06,0.5958,0.9804,7929875,80224441.74,10834302695.4,8193265316.88
2016-10-31,'300131,Ó¢ÌÆÖÇ¿Ø,10.07,10.15,9.98,10.15,10.16,-0.09,-0.8858,1.1278,9122000,91578817.39,10770131109.8,8144736598.32
2016-10-28,'300131,Ó¢ÌÆÖÇ¿Ø,10.16,10.36,10.15,10.36,10.31,-0.15,-1.4549,1.2168,9841565,100798569.94,10866388488.2,8217529676.16
2016-10-27,'300131,Ó¢ÌÆÖÇ¿Ø,10.31,10.38,10.23,10.23,10.27,0.04,0.3895,1.0004,8091757,83304000.62,11026817452.1,8338851472.56
2016-10-26,'300131,Ó¢ÌÆÖÇ¿Ø,10.27,10.41,10.23,10.38,10.38,-0.11,-1.0597,1.1782,9529287,98065446.02,10984036395.0,8306498993.52
2016-10-25,'300131,Ó¢ÌÆÖÇ¿Ø,10.38,10.48,10.26,10.27,10.27,0.11,1.0711,1.8526,14983968,155910041.79,11101684301.9,8395468310.88
2016-10-24,'300131,Ó¢ÌÆÖÇ¿Ø,10.27,10.34,10.18,10.27,10.25,0.02,0.1951,1.2217,9881489,101401774.47,10984036395.0,8306498993.52
2016-10-21,'300131,Ó¢ÌÆÖÇ¿Ø,10.25,10.46,10.16,10.41,10.41,-0.16,-1.537,1.5553,12579750,129407215.73,10962645866.5,8290322754.0
2016-10-20,'300131,Ó¢ÌÆÖÇ¿Ø,10.41,10.46,10.3,10.3,10.32,0.09,0.8721,1.6157,13068200,135680367.68,11133770094.7,8419732670.16
2016-10-19,'300131,Ó¢ÌÆÖÇ¿Ø,10.32,10.4,10.18,10.26,10.24,0.08,0.7813,1.5259,12341660,127042615.92,11037512716.3,8346939592.32
2016-10-18,'300131,Ó¢ÌÆÖÇ¿Ø,10.24,10.24,10.0,10.07,10.06,0.18,1.7893,1.2269,9923142,100557330.27,10951950602.2,8282234634.24
2016-10-17,'300131,Ó¢ÌÆÖÇ¿Ø,10.06,10.35,10.01,10.31,10.28,-0.22,-2.1401,1.1633,9409309,95815050.9,10759435845.6,8136648478.56
2016-10-14,'300131,Ó¢ÌÆÖÇ¿Ø,10.28,10.33,10.16,10.25,10.27,0.01,0.0974,1.0397,8409490,86268217.36,10994731659.3,8314587113.28
2016-10-13,'300131,Ó¢ÌÆÖÇ¿Ø,10.27,10.35,10.21,10.35,10.35,-0.08,-0.7729,0.9885,7994868,82069305.39,10984036395.0,8306498993.52
2016-10-12,'300131,Ó¢ÌÆÖÇ¿Ø,10.35,10.35,10.24,10.3,10.38,-0.03,-0.289,1.0495,8488294,87464931.77,11069598509.1,8371203951.6
2016-10-11,'300131,Ó¢ÌÆÖÇ¿Ø,10.38,10.48,10.32,10.44,10.46,-0.08,-0.7648,1.2732,10298176,106871420.94,11101684301.9,8395468310.88
2016-10-10,'300131,Ó¢ÌÆÖÇ¿Ø,10.46,10.5,10.28,10.3,10.24,0.22,2.1484,1.6733,13533583,141087532.96,11187246416.0,8460173268.96
2016-09-30,'300131,Ó¢ÌÆÖÇ¿Ø,10.24,10.32,9.91,9.96,9.96,0.28,2.8112,1.9976,16157208,164134866.65,10951950602.2,8282234634.24
2016-09-29,'300131,Ó¢ÌÆÖÇ¿Ø,9.96,10.04,9.94,9.95,9.98,-0.02,-0.2004,0.767,6203280,61954716.2,10652483203.0,8055767280.96
2016-09-28,'300131,Ó¢ÌÆÖÇ¿Ø,9.98,10.0,9.9,10.0,10.01,-0.03,-0.2997,0.8725,7056657,70118513.15,10673873731.5,8071943520.48
2016-09-27,'300131,Ó¢ÌÆÖÇ¿Ø,10.01,10.01,9.83,9.87,9.83,0.18,1.8311,0.9284,7508703,74366189.97,10705959524.3,8096207879.76
2016-09-26,'300131,Ó¢ÌÆÖÇ¿Ø,9.83,10.05,9.82,10.05,10.05,-0.22,-2.1891,1.2793,10347402,102842482.82,10513444767.6,7950621724.08
2016-09-23,'300131,Ó¢ÌÆÖÇ¿Ø,10.05,10.16,10.02,10.1,10.09,-0.04,-0.3964,0.7716,6240714,62824424.78,10748740581.3,8128560358.8
2016-09-22,'300131,Ó¢ÌÆÖÇ¿Ø,10.09,10.32,10.06,10.21,10.14,-0.05,-0.4931,1.3331,10782590,109704888.0,10791521638.3,8160912837.84
2016-09-21,'300131,Ó¢ÌÆÖÇ¿Ø,10.14,10.2,9.92,9.93,9.93,0.21,2.1148,1.7681,14300983,144676845.67,10844997959.6,8201353436.64
2016-09-20,'300131,Ó¢ÌÆÖÇ¿Ø,9.93,10.04,9.91,10.0,10.0,-0.07,-0.7,0.7558,6112749,60833241.04,10620397410.2,8031502921.68
2016-09-19,'300131,Ó¢ÌÆÖÇ¿Ø,10.0,10.07,9.95,9.96,9.93,0.07,0.7049,0.9204,7444058,74526297.38,10695264260.0,8088119760.0
2016-09-14,'300131,Ó¢ÌÆÖÇ¿Ø,9.93,10.08,9.8,9.9,9.91,0.02,0.2018,1.1622,9399700,93633156.85,10620397410.2,8031502921.68
2016-09-13,'300131,Ó¢ÌÆÖÇ¿Ø,9.91,10.04,9.85,10.0,9.9,0.01,0.101,1.048,8476501,84028590.81,10599006881.7,8015326682.16
2016-09-12,'300131,Ó¢ÌÆÖÇ¿Ø,9.9,10.16,9.89,10.16,10.36,-0.46,-4.4402,2.0778,16805450,168414566.02,10588311617.4,8007238562.4
2016-09-09,'300131,Ó¢ÌÆÖÇ¿Ø,10.36,10.59,10.35,10.57,10.56,-0.2,-1.8939,1.5144,12248914,127718261.99,11080293773.4,8379292071.36
2016-09-08,'300131,Ó¢ÌÆÖÇ¿Ø,10.56,10.61,10.45,10.51,10.51,0.05,0.4757,1.0748,8693179,91612097.32,11294199058.6,8541054466.56
2016-09-07,'300131,Ó¢ÌÆÖÇ¿Ø,10.51,10.68,10.5,10.61,10.61,-0.1,-0.9425,1.3107,10600754,112274651.05,11240722737.3,8500613867.76
2016-09-06,'300131,Ó¢ÌÆÖÇ¿Ø,10.61,10.64,10.23,10.39,10.4,0.21,2.0192,1.6314,13195245,137739594.15,11347675379.9,8581495065.36
2016-09-05,'300131,Ó¢ÌÆÖÇ¿Ø,10.4,10.56,10.35,10.4,10.36,0.04,0.3861,1.2378,10011592,104792599.35,11123074830.4,8411644550.4
2016-09-02,'300131,Ó¢ÌÆÖÇ¿Ø,10.36,10.58,10.27,10.54,10.56,-0.2,-1.8939,1.7077,13811719,144146673.07,11080293773.4,8379292071.36
2016-09-01,'300131,Ó¢ÌÆÖÇ¿Ø,10.56,10.78,10.55,10.76,10.77,-0.21,-1.9499,1.663,13450600,143462555.3,11294199058.6,8541054466.56
2016-08-31,'300131,Ó¢ÌÆÖÇ¿Ø,10.77,10.8,10.6,10.78,10.76,0.01,0.0929,1.3629,11023586,117726719.09,11518799608.0,8710904981.52
2016-08-30,'300131,Ó¢ÌÆÖÇ¿Ø,10.76,10.85,10.68,10.68,10.7,0.06,0.5607,1.5433,12482288,134307980.42,11508104343.8,8702816861.76
2016-08-29,'300131,Ó¢ÌÆÖÇ¿Ø,10.7,10.83,10.62,10.83,10.78,-0.08,-0.7421,1.7893,14471687,154629015.33,11443932758.2,8654288143.2
2016-08-26,'300131,Ó¢ÌÆÖÇ¿Ø,10.78,10.97,10.76,10.88,10.84,-0.06,-0.5535,1.5181,12278236,133679435.76,11529494872.3,8718993101.28
2016-08-25,'300131,Ó¢ÌÆÖÇ¿Ø,10.84,11.0,10.73,11.0,11.07,-0.23,-2.0777,1.9289,15601380,169149525.85,11593666457.8,8767521819.84
2016-08-24,'300131,Ó¢ÌÆÖÇ¿Ø,11.07,11.19,10.98,11.05,11.15,-0.08,-0.7175,1.8023,14577086,161646777.19,11839657535.8,8953548574.32
2016-08-23,'300131,Ó¢ÌÆÖÇ¿Ø,11.15,11.22,10.93,11.1,11.15,0.0,0.0,2.3907,19336506,214040520.61,11925219649.9,9018253532.4
2016-08-22,'300131,Ó¢ÌÆÖÇ¿Ø,11.15,11.79,11.13,11.41,11.41,-0.26,-2.2787,4.063,32861825,377008934.11,11925219649.9,9018253532.4
2016-08-19,'300131,Ó¢ÌÆÖÇ¿Ø,11.41,11.47,10.84,10.89,10.85,0.56,5.1613,5.4712,44251653,497077652.45,12203296520.7,9228544646.16
2016-08-18,'300131,Ó¢ÌÆÖÇ¿Ø,10.85,10.94,10.8,10.86,10.85,0.0,0.0,1.8304,14804331,160729326.78,11604361722.1,8775609939.6
2016-08-17,'300131,Ó¢ÌÆÖÇ¿Ø,10.85,10.97,10.81,10.93,10.93,-0.08,-0.7319,1.9242,15563522,169298293.52,11604361722.1,8775609939.6
2016-08-16,'300131,Ó¢ÌÆÖÇ¿Ø,10.93,11.09,10.9,10.92,10.88,0.05,0.4596,2.384,19282329,211909167.89,11689923836.2,8840314897.68
2016-08-15,'300131,Ó¢ÌÆÖÇ¿Ø,10.88,10.95,10.6,10.71,10.7,0.18,1.6822,2.6476,21414441,231713784.81,11636447514.9,8799874298.88
2016-08-12,'300131,Ó¢ÌÆÖÇ¿Ø,10.7,10.72,10.44,10.49,10.5,0.2,1.9048,1.5473,12514629,132592037.39,11443932758.2,8654288143.2
2016-08-11,'300131,Ó¢ÌÆÖÇ¿Ø,10.5,10.75,10.5,10.7,10.76,-0.26,-2.4164,1.7685,14303809,151691983.79,11230027473.0,8492525748.0
2016-08-10,'300131,Ó¢ÌÆÖÇ¿Ø,10.76,11.01,10.76,10.9,10.92,-0.16,-1.4652,1.8429,14905305,162017565.74,11508104343.8,8702816861.76
2016-08-09,'300131,Ó¢ÌÆÖÇ¿Ø,10.92,11.01,10.73,10.8,10.8,0.12,1.1111,2.2239,17987273,195609802.4,11679228571.9,8832226777.92
2016-08-08,'300131,Ó¢ÌÆÖÇ¿Ø,10.8,10.86,10.2,10.57,10.6,0.2,1.8868,2.5466,20597362,218074894.38,11550885400.8,8735169340.8
2016-08-05,'300131,Ó¢ÌÆÖÇ¿Ø,10.6,10.78,10.58,10.75,10.74,-0.14,-1.3035,1.7423,14091726,150124461.97,11336980115.6,8573406945.6
2016-08-04,'300131,Ó¢ÌÆÖÇ¿Ø,10.74,10.79,10.59,10.63,10.62,0.12,1.1299,1.9351,15651510,167469853.55,11486713815.2,8686640622.24
2016-08-03,'300131,Ó¢ÌÆÖÇ¿Ø,10.62,10.72,10.58,10.71,10.73,-0.11,-1.0252,1.8683,15111326,160748978.11,11358370644.1,8589583185.12
