ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2018-08-03,'603877,Ì«Æ½Äñ,26.76,27.99,25.5,27.99,27.52,-0.76,-2.7616,1.3384,2660198,70179480.0,12869751024.0,5318978160.0
2018-08-02,'603877,Ì«Æ½Äñ,27.52,28.87,27.0,28.51,28.82,-1.3,-4.5108,0.6966,1384624,38302361.0,13235259648.0,5470040320.0
2018-08-01,'603877,Ì«Æ½Äñ,28.82,29.15,28.11,28.79,28.98,-0.16,-0.5521,0.9762,1940341,55640705.0,13860471768.0,5728436120.0
2018-07-31,'603877,Ì«Æ½Äñ,28.98,30.18,28.05,29.53,29.66,-0.68,-2.2927,0.8637,1716736,49651634.0,13937420952.0,5760238680.0
2018-07-30,'603877,Ì«Æ½Äñ,29.66,30.78,29.31,30.01,30.01,-0.35,-1.1663,0.6231,1238440,37293859.0,14264454984.0,5895399560.0
2018-07-27,'603877,Ì«Æ½Äñ,30.01,30.28,29.24,29.32,29.29,0.72,2.4582,0.6099,1212326,36174836.0,14432781324.0,5964967660.0
2018-07-26,'603877,Ì«Æ½Äñ,29.29,30.56,29.0,29.97,30.18,-0.89,-2.949,0.9099,1808486,53681712.0,14086509996.0,5821856140.0
2018-07-25,'603877,Ì«Æ½Äñ,30.18,31.14,30.1,30.92,30.92,-0.74,-2.3933,0.6465,1285018,38926716.0,14514539832.0,5998757880.0
2018-07-24,'603877,Ì«Æ½Äñ,30.92,31.26,30.5,30.5,30.91,0.01,0.0324,0.5598,1112661,34324435.0,14870429808.0,6145844720.0
2018-07-23,'603877,Ì«Æ½Äñ,30.91,31.64,30.11,31.64,31.14,-0.23,-0.7386,0.4718,937836,28870573.0,14865620484.0,6143857060.0
2018-07-20,'603877,Ì«Æ½Äñ,31.14,31.33,30.45,30.96,30.7,0.44,1.4332,0.443,880588,27407414.0,14976234936.0,6189573240.0
2018-07-19,'603877,Ì«Æ½Äñ,30.7,32.0,30.6,31.66,31.95,-1.25,-3.9124,0.7043,1399904,43396686.0,14764624680.0,6102116200.0
2018-07-18,'603877,Ì«Æ½Äñ,31.95,33.4,31.8,33.4,33.53,-1.58,-4.7122,0.7082,1407680,45646367.0,15365790180.0,6350573700.0
2018-07-17,'603877,Ì«Æ½Äñ,33.53,33.59,32.05,32.76,32.92,0.61,1.853,0.3765,748312,24548046.0,16125663372.0,6664623980.0
2018-07-16,'603877,Ì«Æ½Äñ,32.92,33.08,32.0,33.08,33.08,-0.16,-0.4837,0.4696,933355,30215166.0,15832294608.0,6543376720.0
2018-07-13,'603877,Ì«Æ½Äñ,33.08,33.2,31.98,32.03,32.21,0.87,2.701,0.3979,790892,25774914.0,15909243792.0,6575179280.0
2018-07-12,'603877,Ì«Æ½Äñ,32.21,32.58,30.56,30.56,30.85,1.36,4.4084,0.3832,761721,24353706.0,15490832604.0,6402252860.0
2018-07-11,'603877,Ì«Æ½Äñ,30.85,31.1,30.1,30.65,31.22,-0.37,-1.1851,0.2274,451983,13892983.0,14836764540.0,6131931100.0
2018-07-10,'603877,Ì«Æ½Äñ,31.22,31.68,30.6,31.68,31.06,0.16,0.5151,0.4269,848604,26414789.0,15014709528.0,6205474520.0
2018-07-09,'603877,Ì«Æ½Äñ,31.06,31.9,30.76,30.79,30.68,0.38,1.2386,0.5049,1003654,31368650.0,14937760344.0,6173671960.0
2018-07-06,'603877,Ì«Æ½Äñ,30.68,32.21,29.82,31.04,31.72,-1.04,-3.2787,0.5639,1120850,34769436.0,14755006032.0,6098140880.0
2018-07-05,'603877,Ì«Æ½Äñ,31.72,32.42,31.39,32.42,31.71,0.01,0.0315,0.5604,1113964,35462641.0,15255175728.0,6304857520.0
2018-07-04,'603877,Ì«Æ½Äñ,31.71,32.19,30.5,30.8,31.23,0.48,1.537,0.412,818873,25980251.0,15250366404.0,6302869860.0
2018-07-03,'603877,XDÌ«Æ½Äñ,31.23,32.42,30.05,32.0,32.08,-0.85,-2.6496,0.5845,1161697,36240693.0,15019518852.0,6207462180.0
2018-07-02,'603877,Ì«Æ½Äñ,32.78,33.46,32.65,33.0,33.33,-0.55,-1.6502,0.6282,1248734,41253232.0,15764964072.0,6515549480.0
2018-06-29,'603877,Ì«Æ½Äñ,33.33,33.47,31.24,32.0,32.16,1.17,3.6381,0.7325,1456059,47213027.0,16029476892.0,6624870780.0
2018-06-28,'603877,Ì«Æ½Äñ,32.16,33.27,31.64,32.65,32.96,-0.8,-2.4272,0.7338,1458453,47264241.0,15466785984.0,6392314560.0
2018-06-27,'603877,Ì«Æ½Äñ,32.96,33.9,32.01,33.5,33.58,-0.62,-1.8463,0.9335,1855501,60467423.0,15851531904.0,6551327360.0
2018-06-26,'603877,Ì«Æ½Äñ,33.58,33.65,31.65,31.8,32.1,1.48,4.6106,0.7803,1551046,50804520.0,16149709992.0,6674562280.0
2018-06-25,'603877,Ì«Æ½Äñ,32.1,33.02,31.3,31.39,31.09,1.01,3.2486,0.6985,1388450,44752485.0,15437930040.0,6380388600.0
2018-06-22,'603877,Ì«Æ½Äñ,31.09,31.53,30.35,30.8,31.36,-0.27,-0.861,0.5182,1029971,31927027.0,14952188316.0,6179634940.0
2018-06-21,'603877,Ì«Æ½Äñ,31.36,32.55,31.22,31.27,31.32,0.04,0.1277,0.753,1496695,47740028.0,15082040064.0,6233301760.0
2018-06-20,'603877,Ì«Æ½Äñ,31.32,32.6,30.71,32.34,32.32,-1.0,-3.0941,1.1848,2355041,74238178.0,15062802768.0,6225351120.0
2018-06-19,'603877,Ì«Æ½Äñ,32.32,33.65,30.6,32.73,32.69,-0.37,-1.1318,0.8372,1664070,54006734.0,15543735168.0,6424117120.0
2018-06-15,'603877,Ì«Æ½Äñ,32.69,34.92,32.6,34.51,34.52,-1.83,-5.3013,0.7257,1442543,48221900.0,15721680156.0,6497660540.0
2018-06-14,'603877,Ì«Æ½Äñ,34.52,35.34,33.7,34.5,35.1,-0.58,-1.6524,0.4947,983325,33971944.0,16601786448.0,6861402320.0
2018-06-13,'603877,Ì«Æ½Äñ,35.1,35.93,35.06,35.71,36.04,-0.94,-2.6082,0.42,834898,29647479.0,16880727240.0,6976686600.0
2018-06-12,'603877,Ì«Æ½Äñ,36.04,36.18,34.8,35.5,35.54,0.5,1.4069,0.9009,1790687,63416549.0,17332803696.0,7163526640.0
2018-06-11,'603877,Ì«Æ½Äñ,35.54,36.82,35.1,36.37,36.39,-0.85,-2.3358,0.7851,1560467,55955563.0,17092337496.0,7064143640.0
2018-06-08,'603877,Ì«Æ½Äñ,36.39,37.14,35.88,36.7,37.02,-0.63,-1.7018,0.6115,1215395,44186986.0,17501130036.0,7233094740.0
2018-06-07,'603877,Ì«Æ½Äñ,37.02,37.79,36.21,37.5,38.37,-1.35,-3.5184,1.0839,2154426,79891768.0,17804117448.0,7358317320.0
2018-06-06,'603877,Ì«Æ½Äñ,38.37,38.4,35.11,36.43,36.8,1.57,4.2663,1.9,3776596,139315460.0,18453376188.0,7626651420.0
2018-06-05,'603877,Ì«Æ½Äñ,36.8,37.11,34.6,35.6,35.61,1.19,3.3418,1.3522,2687620,96869603.0,17698312320.0,7314588800.0
2018-06-04,'603877,Ì«Æ½Äñ,35.61,35.68,33.68,35.4,35.41,0.2,0.5648,0.9838,1955414,67937614.0,17126002764.0,7078057260.0
2018-06-01,'603877,Ì«Æ½Äñ,35.41,35.93,34.71,35.26,35.69,-0.28,-0.7845,1.6002,3180581,112418058.0,17029816284.0,7038304060.0
2018-05-31,'603877,Ì«Æ½Äñ,35.69,36.67,33.33,34.39,33.99,1.7,5.0015,2.3539,4678655,164167962.0,17164477356.0,7093958540.0
2018-05-30,'603877,Ì«Æ½Äñ,33.99,35.7,30.99,32.91,33.56,0.43,1.2813,2.0583,4091190,137409457.0,16346892276.0,6756056340.0
2018-05-29,'603877,Ì«Æ½Äñ,33.56,34.42,32.78,33.92,33.7,-0.14,-0.4154,1.4835,2948719,98750414.0,16140091344.0,6670586960.0
2018-05-28,'603877,Ì«Æ½Äñ,33.7,33.83,32.26,32.56,32.53,1.17,3.5967,1.4097,2801986,92796210.0,16207421880.0,6698414200.0
2018-05-25,'603877,Ì«Æ½Äñ,32.53,33.6,31.65,32.55,32.9,-0.37,-1.1246,1.1575,2300757,75744537.0,15644730972.0,6465857980.0
2018-05-24,'603877,Ì«Æ½Äñ,32.9,33.56,32.38,32.92,33.49,-0.59,-1.7617,0.8032,1596550,52678333.0,15822675960.0,6539401400.0
2018-05-23,'603877,Ì«Æ½Äñ,33.49,34.25,32.81,33.7,33.67,-0.18,-0.5346,1.2251,2435079,81606821.0,16106426076.0,6656673340.0
2018-05-22,'603877,Ì«Æ½Äñ,33.67,33.89,33.0,33.46,33.89,-0.22,-0.6492,1.1408,2267510,75999679.0,16192993908.0,6692451220.0
2018-05-21,'603877,Ì«Æ½Äñ,33.89,34.8,33.33,34.32,33.65,0.24,0.7132,1.3783,2739680,93137647.0,16298799036.0,6736179740.0
2018-05-18,'603877,Ì«Æ½Äñ,33.65,35.47,32.6,35.35,35.11,-1.46,-4.1584,2.2938,4559309,153717066.0,16183375260.0,6688475900.0
2018-05-17,'603877,Ì«Æ½Äñ,35.11,35.98,33.52,33.52,33.37,1.74,5.2143,2.675,5316948,186800344.0,16885536564.0,6978674260.0
2018-05-16,'603877,Ì«Æ½Äñ,33.37,34.76,32.53,33.31,32.1,1.27,3.9564,2.3517,4674431,157291343.0,16048714188.0,6632821420.0
2018-05-15,'603877,Ì«Æ½Äñ,32.1,33.29,31.86,32.26,32.18,-0.08,-0.2486,1.66,3299418,107516650.0,15437930040.0,6380388600.0
2018-05-14,'603877,Ì«Æ½Äñ,32.18,33.4,30.52,33.17,33.9,-1.72,-5.0737,3.2144,6389157,204648128.0,15476404632.0,6396289880.0
2018-05-11,'603877,Ì«Æ½Äñ,33.9,35.68,33.36,35.07,34.74,-0.84,-2.418,1.3209,2625443,90336434.0,16303608360.0,6738167400.0
2018-05-10,'603877,Ì«Æ½Äñ,34.74,35.5,33.48,33.48,33.8,0.94,2.7811,1.3852,2753252,95815210.0,16707591576.0,6905130840.0
2018-05-09,'603877,Ì«Æ½Äñ,33.8,34.49,32.46,33.1,32.8,1.0,3.0488,2.0997,4173545,141375756.0,16255515120.0,6718290800.0
2018-05-08,'603877,Ì«Æ½Äñ,32.8,34.52,31.58,32.14,31.38,1.42,4.5252,2.0959,4166022,138442995.0,15774582720.0,6519524800.0
2018-05-07,'603877,Ì«Æ½Äñ,31.38,31.96,30.56,30.58,30.55,0.83,2.7169,0.9182,1825145,57351961.0,15091658712.0,6237277080.0
2018-05-04,'603877,Ì«Æ½Äñ,30.55,30.99,29.61,30.13,30.21,0.34,1.1255,0.8727,1734617,52811288.0,14692484820.0,6072301300.0
2018-05-03,'603877,Ì«Æ½Äñ,30.21,30.4,27.41,27.63,27.68,2.53,9.1402,1.1102,2206744,64783081.0,14528967804.0,6004720860.0
2018-05-02,'603877,Ì«Æ½Äñ,27.68,28.98,27.18,28.34,28.2,-0.52,-1.844,0.953,1894145,52771380.0,13312208832.0,5501842880.0
2018-04-27,'603877,Ì«Æ½Äñ,28.2,28.9,27.3,27.5,27.4,0.8,2.9197,2.7229,5412173,153722098.0,13562293680.0,5605201200.0
2018-04-26,'603877,Ì«Æ½Äñ,0.0,0.0,0.0,0.0,27.4,None,None,0.0,0,0.0,13177547760.0,5446188400.0
2018-04-25,'603877,Ì«Æ½Äñ,27.4,30.98,27.12,29.94,30.13,-2.73,-9.0607,1.8968,3770104,108813840.0,13177547760.0,5446188400.0
2018-04-24,'603877,Ì«Æ½Äñ,30.13,30.49,28.9,28.9,28.75,1.38,4.8,0.6008,1194092,35675943.0,14490493212.0,5988819580.0
2018-04-23,'603877,Ì«Æ½Äñ,28.75,29.49,28.05,29.0,29.02,-0.27,-0.9304,0.4322,859016,24906702.0,13826806500.0,5714522500.0
2018-04-20,'603877,Ì«Æ½Äñ,29.02,29.62,28.8,29.19,29.28,-0.26,-0.888,0.5464,1085961,31627867.0,13956658248.0,5768189320.0
2018-04-19,'603877,Ì«Æ½Äñ,29.28,29.75,28.9,29.75,29.76,-0.48,-1.6129,0.5627,1118516,32703908.0,14081700672.0,5819868480.0
2018-04-18,'603877,Ì«Æ½Äñ,29.76,30.06,28.8,29.64,29.86,-0.1,-0.3349,0.609,1210524,35537096.0,14312548224.0,5915276160.0
2018-04-17,'603877,Ì«Æ½Äñ,29.86,30.87,29.76,30.35,30.4,-0.54,-1.7763,0.5652,1123483,33994715.0,14360641464.0,5935152760.0
2018-04-16,'603877,Ì«Æ½Äñ,30.4,31.35,30.02,31.11,31.03,-0.63,-2.0303,0.663,1317840,40196585.0,14620344960.0,6042486400.0
2018-04-13,'603877,Ì«Æ½Äñ,31.03,31.4,30.65,30.87,30.87,0.16,0.5183,0.4451,884793,27424469.0,14923332372.0,6167708980.0
2018-04-12,'603877,Ì«Æ½Äñ,30.87,31.32,30.51,30.88,30.87,0.0,0.0,0.3424,680600,21140197.0,14846383188.0,6135906420.0
2018-04-11,'603877,Ì«Æ½Äñ,30.87,31.4,30.45,31.4,31.4,-0.53,-1.6879,0.4938,981534,30318891.0,14846383188.0,6135906420.0
2018-04-10,'603877,Ì«Æ½Äñ,31.4,31.76,30.4,31.3,31.29,0.11,0.3516,0.5871,1166896,36415043.0,15101277360.0,6241252400.0
2018-04-09,'603877,Ì«Æ½Äñ,31.29,31.78,30.58,30.58,30.74,0.55,1.7892,0.9144,1817508,56740228.0,15048374796.0,6219388140.0
2018-04-04,'603877,Ì«Æ½Äñ,30.74,31.25,29.87,30.18,29.95,0.79,2.6377,0.744,1478732,45349662.0,14783861976.0,6110066840.0
2018-04-03,'603877,Ì«Æ½Äñ,29.95,30.23,29.33,29.88,30.1,-0.15,-0.4983,0.4542,902864,26935960.0,14403925380.0,5953041700.0
2018-04-02,'603877,Ì«Æ½Äñ,30.1,30.24,28.68,29.18,29.05,1.05,3.6145,0.7548,1500266,44630026.0,14476065240.0,5982856600.0
2018-03-30,'603877,Ì«Æ½Äñ,29.05,29.21,28.55,29.18,29.21,-0.16,-0.5478,0.6473,1286598,37120601.0,13971086220.0,5774152300.0
2018-03-29,'603877,Ì«Æ½Äñ,29.21,29.96,28.46,29.5,29.3,-0.09,-0.3072,0.8526,1694613,49482770.0,14048035404.0,5805954860.0
2018-03-28,'603877,Ì«Æ½Äñ,29.3,30.1,29.2,30.01,30.2,-0.9,-2.9801,0.4433,881085,26090001.0,14091319320.0,5823843800.0
2018-03-27,'603877,Ì«Æ½Äñ,30.2,30.55,29.8,29.8,29.46,0.74,2.5119,0.5969,1186484,35838092.0,14524158480.0,6002733200.0
2018-03-26,'603877,Ì«Æ½Äñ,29.46,29.55,27.5,28.02,28.13,1.33,4.728,0.7619,1514314,43811447.0,14168268504.0,5855646360.0
2018-03-23,'603877,Ì«Æ½Äñ,28.13,28.58,27.5,28.0,28.61,-0.48,-1.6777,0.6786,1348834,37874260.0,13528628412.0,5591287580.0
2018-03-22,'603877,Ì«Æ½Äñ,28.61,30.13,28.6,30.13,30.07,-1.46,-4.8553,0.8205,1630819,47315379.0,13759475964.0,5686695260.0
2018-03-21,'603877,Ì«Æ½Äñ,30.07,30.85,29.99,30.57,30.57,-0.5,-1.6356,0.5847,1162120,35091536.0,14461637268.0,5976893620.0
2018-03-20,'603877,Ì«Æ½Äñ,30.57,30.74,29.74,29.74,29.98,0.59,1.968,0.4851,964155,29293401.0,14702103468.0,6076276620.0
2018-03-19,'603877,Ì«Æ½Äñ,29.98,30.35,29.51,29.8,29.86,0.12,0.4019,0.3796,754497,22687759.0,14418353352.0,5959004680.0
2018-03-16,'603877,Ì«Æ½Äñ,29.86,30.6,29.7,30.05,30.05,-0.19,-0.6323,0.4571,908462,27352350.0,14360641464.0,5935152760.0
2018-03-15,'603877,Ì«Æ½Äñ,30.05,30.37,29.63,30.37,29.87,0.18,0.6026,0.5224,1038290,31086690.0,14452018620.0,5972918300.0
2018-03-14,'603877,Ì«Æ½Äñ,29.87,30.88,29.85,30.88,30.88,-1.01,-3.2707,0.5264,1046400,31708914.0,14365450788.0,5937140420.0
2018-03-13,'603877,Ì«Æ½Äñ,30.88,31.62,30.77,31.21,31.2,-0.32,-1.0256,0.5395,1072357,33359256.0,14851192512.0,6137894080.0
2018-03-12,'603877,Ì«Æ½Äñ,31.2,31.85,30.67,30.67,30.74,0.46,1.4964,0.9421,1872633,58598715.0,15005090880.0,6201499200.0
2018-03-09,'603877,Ì«Æ½Äñ,30.74,31.18,29.61,30.05,30.06,0.68,2.2621,1.2021,2389286,72841860.0,14783861976.0,6110066840.0
2018-03-08,'603877,Ì«Æ½Äñ,30.06,30.22,29.41,29.55,29.69,0.37,1.2462,0.7694,1529329,45804788.0,14456827944.0,5974905960.0
2018-03-07,'603877,Ì«Æ½Äñ,29.69,30.38,29.55,29.77,29.81,-0.12,-0.4025,0.7785,1547387,46593694.0,14278882956.0,5901362540.0
2018-03-06,'603877,Ì«Æ½Äñ,29.81,30.17,29.4,29.93,30.19,-0.38,-1.2587,0.8186,1627040,48491158.0,14336594844.0,5925214460.0
2018-03-05,'603877,Ì«Æ½Äñ,30.19,30.22,29.4,29.97,30.09,0.1,0.3323,0.9239,1836401,54885851.0,14519349156.0,6000745540.0
2018-03-02,'603877,Ì«Æ½Äñ,30.09,30.3,29.0,29.33,29.44,0.65,2.2079,1.3146,2612925,78050071.0,14471255916.0,5980868940.0
2018-03-01,'603877,Ì«Æ½Äñ,29.44,29.47,28.31,28.77,28.96,0.48,1.6575,0.9615,1911228,55142250.0,14158649856.0,5851671040.0
2018-02-28,'603877,Ì«Æ½Äñ,28.96,29.24,28.55,29.2,29.56,-0.6,-2.0298,0.9796,1947088,56365199.0,13927802304.0,5756263360.0
2018-02-27,'603877,Ì«Æ½Äñ,29.56,29.6,28.03,28.35,28.21,1.35,4.7855,1.7265,3431781,99681706.0,14216361744.0,5875522960.0
2018-02-26,'603877,Ì«Æ½Äñ,28.21,28.28,27.42,27.92,27.79,0.42,1.5113,0.876,1741120,48534403.0,13567103004.0,5607188860.0
2018-02-23,'603877,Ì«Æ½Äñ,27.79,28.85,27.66,28.23,28.48,-0.69,-2.4228,0.8172,1624351,45797085.0,13365111396.0,5523707140.0
2018-02-22,'603877,Ì«Æ½Äñ,28.48,28.7,28.01,28.15,28.1,0.38,1.3523,0.7064,1404083,39695476.0,13696954752.0,5660855680.0
2018-02-14,'603877,Ì«Æ½Äñ,28.1,28.69,27.78,28.66,28.69,-0.59,-2.0565,0.4741,942399,26549520.0,13514200440.0,5585324600.0
2018-02-13,'603877,Ì«Æ½Äñ,28.69,28.92,28.08,28.45,28.45,0.24,0.8436,1.1108,2207856,63189978.0,13797950556.0,5702596540.0
2018-02-12,'603877,Ì«Æ½Äñ,28.45,28.77,26.31,26.31,26.31,2.14,8.1338,1.3293,2642162,73533235.0,13682526780.0,5654892700.0
2018-02-09,'603877,Ì«Æ½Äñ,26.31,27.82,26.05,26.75,27.32,-1.01,-3.6969,0.9683,1924741,51872742.0,12653331444.0,5229533460.0
2018-02-08,'603877,Ì«Æ½Äñ,27.32,27.83,26.48,26.9,26.99,0.33,1.2227,0.9364,1861283,50941210.0,13139073168.0,5430287120.0
2018-02-07,'603877,Ì«Æ½Äñ,26.99,28.35,25.5,27.54,27.13,-0.14,-0.516,1.3922,2767169,74081027.0,12980365476.0,5364694340.0
2018-02-06,'603877,Ì«Æ½Äñ,27.13,29.0,27.0,28.15,28.92,-1.79,-6.1895,0.9788,1945465,54514838.0,13047696012.0,5392521580.0
2018-02-05,'603877,Ì«Æ½Äñ,28.92,29.67,27.43,27.43,27.69,1.23,4.442,2.0704,4115260,117945092.0,13908565008.0,5748312720.0
2018-02-02,'603877,Ì«Æ½Äñ,27.69,28.19,27.0,28.0,28.2,-0.51,-1.8085,0.8507,1690952,46871652.0,13317018156.0,5503830540.0
2018-02-01,'603877,Ì«Æ½Äñ,28.2,28.85,27.84,28.8,29.26,-1.06,-3.6227,1.0819,2150487,60649890.0,13562293680.0,5605201200.0
2018-01-31,'603877,Ì«Æ½Äñ,29.26,30.0,28.06,28.7,28.65,0.61,2.1291,2.2363,4445043,130267348.0,14072082024.0,5815893160.0
2018-01-30,'603877,Ì«Æ½Äñ,28.65,29.58,27.34,27.4,27.21,1.44,5.2922,2.1331,4239900,121386000.0,13778713260.0,5694645900.0
2018-01-29,'603877,Ì«Æ½Äñ,27.21,27.63,25.81,25.81,25.63,1.58,6.1647,1.9843,3944024,106850441.0,13086170604.0,5408422860.0
2018-01-26,'603877,Ì«Æ½Äñ,25.63,25.89,25.28,25.5,25.56,0.07,0.2739,0.3918,778716,19945203.0,12326297412.0,5094372580.0
2018-01-25,'603877,Ì«Æ½Äñ,25.56,25.9,25.33,25.6,25.5,0.06,0.2353,0.6971,1385625,35561183.0,12292632144.0,5080458960.0
2018-01-24,'603877,Ì«Æ½Äñ,25.5,25.79,24.83,24.83,24.87,0.63,2.5332,0.6411,1274246,32327372.0,12263776200.0,5068533000.0
2018-01-23,'603877,Ì«Æ½Äñ,24.87,25.1,24.83,25.1,25.09,-0.22,-0.8768,0.351,697700,17397365.0,11960788788.0,4943310420.0
2018-01-22,'603877,Ì«Æ½Äñ,25.09,25.16,24.64,25.02,25.01,0.08,0.3199,0.54,1073335,26769204.0,12066593916.0,4987038940.0
2018-01-19,'603877,Ì«Æ½Äñ,25.01,25.15,24.85,24.94,24.99,0.02,0.08,0.3047,605650,15172225.0,12028119324.0,4971137660.0
2018-01-18,'603877,Ì«Æ½Äñ,24.99,25.36,24.84,25.0,25.16,-0.17,-0.6757,0.453,900447,22562457.0,12018500676.0,4967162340.0
2018-01-17,'603877,Ì«Æ½Äñ,25.16,25.2,24.5,24.97,24.99,0.17,0.6803,0.4123,819501,20346307.0,12100259184.0,5000952560.0
2018-01-16,'603877,Ì«Æ½Äñ,24.99,25.55,24.5,25.3,25.27,-0.28,-1.108,1.1202,2226602,55766919.0,12018500676.0,4967162340.0
2018-01-15,'603877,Ì«Æ½Äñ,25.27,25.8,24.96,25.73,25.56,-0.29,-1.1346,0.7039,1399094,35383435.0,12153161748.0,5022816820.0
2018-01-12,'603877,Ì«Æ½Äñ,25.56,26.26,25.42,26.0,26.13,-0.57,-2.1814,0.5742,1141412,29328603.0,12292632144.0,5080458960.0
2018-01-11,'603877,Ì«Æ½Äñ,26.13,26.27,25.58,25.9,25.85,0.28,1.0832,0.4852,964508,25111645.0,12566763612.0,5193755580.0
2018-01-10,'603877,Ì«Æ½Äñ,25.85,26.2,25.38,26.01,26.25,-0.4,-1.5238,0.6288,1249812,32213355.0,12432102540.0,5138101100.0
2018-01-09,'603877,Ì«Æ½Äñ,26.25,26.47,24.9,25.21,24.75,1.5,6.0606,2.0807,4135815,106870496.0,12624475500.0,5217607500.0
2018-01-08,'603877,Ì«Æ½Äñ,24.75,25.48,24.19,24.55,24.53,0.22,0.8969,2.9067,1598660,39462729.0,11903076900.0,1361250000.0
2018-01-05,'603877,Ì«Æ½Äñ,24.53,25.05,24.44,25.0,25.06,-0.53,-2.1149,3.9562,2175898,53564723.0,11797271772.0,1349150000.0
2018-01-04,'603877,Ì«Æ½Äñ,25.06,25.28,24.72,24.82,25.19,-0.13,-0.5161,5.3387,2936289,73560381.0,12052165944.0,1378300000.0
2018-01-03,'603877,Ì«Æ½Äñ,25.19,26.76,24.35,26.48,26.52,-1.33,-5.0151,9.8594,5422664,136192613.0,12114687156.0,1385450000.0
2018-01-02,'603877,Ì«Æ½Äñ,26.52,27.6,26.1,27.09,27.11,-0.59,-2.1763,3.1485,1731670,46278169.0,12754327248.0,1458600000.0
2017-12-29,'603877,Ì«Æ½Äñ,27.11,27.83,27.0,27.09,27.3,-0.19,-0.696,2.5945,1426999,39214696.0,13038077364.0,1491050000.0
2017-12-28,'603877,Ì«Æ½Äñ,27.3,27.34,26.08,26.5,26.35,0.95,3.6053,2.7316,1502371,40522551.0,13129454520.0,1501500000.0
2017-12-27,'603877,Ì«Æ½Äñ,26.35,26.4,25.64,25.93,25.92,0.43,1.659,1.6487,906788,23688750.0,12672568740.0,1449250000.0
2017-12-26,'603877,Ì«Æ½Äñ,25.92,26.36,25.49,25.49,25.68,0.24,0.9346,0.8707,478910,12432085.0,12465767808.0,1425600000.0
2017-12-25,'603877,Ì«Æ½Äñ,25.68,26.9,25.65,26.9,27.01,-1.33,-4.9241,1.792,985600,25742546.0,12350344032.0,1412400000.0
2017-12-22,'603877,Ì«Æ½Äñ,27.01,27.26,26.88,27.2,27.29,-0.28,-1.026,0.6345,349000,9450578.0,12989984124.0,1485550000.0
2017-12-21,'603877,Ì«Æ½Äñ,27.29,27.8,26.56,27.1,27.11,0.18,0.664,2.2546,1240014,33593065.0,13124645196.0,1500950000.0
2017-12-20,'603877,Ì«Æ½Äñ,27.11,27.9,27.1,27.84,27.82,-0.71,-2.5521,2.0512,1128151,31115321.0,13038077364.0,1491050000.0
2017-12-19,'603877,Ì«Æ½Äñ,27.82,27.9,26.63,27.1,26.86,0.96,3.5741,3.6171,1989400,54693938.0,13379539368.0,1530100000.0
2017-12-18,'603877,Ì«Æ½Äñ,26.86,27.16,26.46,26.8,26.89,-0.03,-0.1116,1.9366,1065157,28538294.0,12917844264.0,1477300000.0
2017-12-15,'603877,Ì«Æ½Äñ,26.89,27.01,26.02,26.72,26.71,0.18,0.6739,1.895,1042252,27725135.0,12932272236.0,1478950000.0
2017-12-14,'603877,Ì«Æ½Äñ,26.71,27.12,26.3,27.12,27.03,-0.32,-1.1839,1.5264,839539,22359443.0,12845704404.0,1469050000.0
2017-12-13,'603877,Ì«Æ½Äñ,27.03,27.14,26.44,26.44,26.86,0.17,0.6329,1.1597,637808,17136608.0,12999602772.0,1486650000.0
2017-12-12,'603877,Ì«Æ½Äñ,26.86,27.82,26.85,27.65,27.86,-1.0,-3.5894,1.7546,965033,26272691.0,12917844264.0,1477300000.0
2017-12-11,'603877,Ì«Æ½Äñ,27.86,27.96,26.75,27.5,27.23,0.63,2.3136,4.1623,2289268,63085485.0,13398776664.0,1532300000.0
2017-12-08,'603877,Ì«Æ½Äñ,27.23,27.96,27.0,27.37,27.19,0.04,0.1471,2.105,1157745,31690657.0,13095789252.0,1497650000.0
2017-12-07,'603877,Ì«Æ½Äñ,27.19,27.96,27.15,27.49,27.49,-0.3,-1.0913,1.5907,874895,24128944.0,13076551956.0,1495450000.0
2017-12-06,'603877,Ì«Æ½Äñ,27.49,27.64,26.8,27.2,27.23,0.26,0.9548,2.3382,1285996,35163377.0,13220831676.0,1511950000.0
2017-12-05,'603877,Ì«Æ½Äñ,27.23,27.72,26.66,26.75,27.05,0.18,0.6654,3.0933,1701301,46575071.0,13095789252.0,1497650000.0
2017-12-04,'603877,Ì«Æ½Äñ,27.05,27.2,26.62,27.2,27.05,0.0,0.0,1.319,725436,19574281.0,13009221420.0,1487750000.0
2017-12-01,'603877,Ì«Æ½Äñ,27.05,27.25,26.5,26.5,26.9,0.15,0.5576,1.7085,939684,25263688.0,13009221420.0,1487750000.0
2017-11-30,'603877,Ì«Æ½Äñ,26.9,27.56,26.33,27.51,27.03,-0.13,-0.4809,3.52,1936019,51855717.0,12937081560.0,1479500000.0
2017-11-29,'603877,Ì«Æ½Äñ,27.03,27.5,25.51,25.89,25.89,1.14,4.4032,6.9632,3829758,102425213.0,12999602772.0,1486650000.0
