ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2014-12-16,'900918,Ò«Æ¤£Â¹É,0.646,0.649,0.64,0.646,0.646,0.0,0.0,0.3731,699608,450929.0,3695122256.71,741066982.905
2014-12-15,'900918,Ò«Æ¤£Â¹É,0.646,0.646,0.631,0.634,0.637,0.009,1.4129,0.4381,821468,525333.0,3693310389.37,740703607.901
2014-12-12,'900918,Ò«Æ¤£Â¹É,0.637,0.645,0.632,0.637,0.64,-0.003,-0.4688,0.468,877508,558809.0,3643761333.57,730766407.795
2014-12-11,'900918,Ò«Æ¤£Â¹É,0.64,0.642,0.621,0.627,0.629,0.011,1.7488,0.5644,1058213,674698.0,3659067031.52,733836007.828
2014-12-10,'900918,Ò«Æ¤£Â¹É,0.629,0.63,0.613,0.613,0.618,0.011,1.7799,0.3505,657157,410680.0,3598646678.19,721718538.948
2014-12-09,'900918,Ò«Æ¤£Â¹É,0.618,0.636,0.617,0.628,0.634,-0.016,-2.5237,0.8128,1524086,952612.0,3537793271.73,709514220.068
2014-12-08,'900918,Ò«Æ¤£Â¹É,0.634,0.637,0.623,0.628,0.633,0.001,0.158,0.5697,1068200,675002.0,3632409582.66,728489782.771
2014-12-05,'900918,Ò«Æ¤£Â¹É,0.633,0.649,0.621,0.649,0.65,-0.017,-2.6154,0.7274,1363965,862279.0,3632065627.04,728420801.52
2014-12-04,'900918,Ò«Æ¤£Â¹É,0.65,0.653,0.626,0.639,0.64,0.01,1.5625,0.8944,1676981,1082082.0,3731918496.37,748446570.483
2014-12-03,'900918,Ò«Æ¤£Â¹É,0.64,0.648,0.625,0.633,0.643,-0.003,-0.4666,1.0678,2002117,1276750.0,3672410153.66,736512007.856
2014-12-02,'900918,Ò«Æ¤£Â¹É,0.643,0.648,0.623,0.625,0.623,0.02,3.2103,0.7069,1325412,844286.0,3686558705.99,739349539.136
2014-12-01,'900918,Ò«Æ¤£Â¹É,0.623,0.638,0.616,0.635,0.636,-0.013,-2.044,0.5388,1010235,629438.0,3574454042.06,716866638.897
2014-11-28,'900918,Ò«Æ¤£Â¹É,0.636,0.645,0.63,0.636,0.641,-0.005,-0.78,0.4741,888864,562942.0,3647614309.68,731539132.803
2014-11-27,'900918,Ò«Æ¤£Â¹É,0.641,0.643,0.633,0.643,0.646,-0.005,-0.774,0.7102,1331614,849848.0,3674792319.8,736989757.861
2014-11-26,'900918,Ò«Æ¤£Â¹É,0.646,0.657,0.632,0.635,0.639,0.007,1.0955,1.5601,2925113,1889533.0,3705510296.13,743150332.927
2014-11-25,'900918,Ò«Æ¤£Â¹É,0.639,0.648,0.604,0.604,0.604,0.035,5.7947,1.3815,2590296,1638450.0,3667508388.71,735528945.346
2014-11-24,'900918,Ò«Æ¤£Â¹É,0.604,0.611,0.6,0.602,0.6,0.004,0.6667,0.5575,1045395,634576.0,3468321715.46,695581507.42
2014-11-21,'900918,Ò«Æ¤£Â¹É,0.6,0.601,0.585,0.59,0.591,0.009,1.5228,0.3822,716715,427211.0,3443501563.66,690603757.366
2014-11-20,'900918,Ò«Æ¤£Â¹É,0.591,0.593,0.585,0.585,0.592,-0.001,-0.1689,0.0988,185203,109247.0,3393506646.4,680577138.509
2014-11-19,'900918,Ò«Æ¤£Â¹É,0.592,0.595,0.588,0.588,0.588,0.004,0.6803,0.2193,411200,243087.0,3398141679.79,681506707.269
2014-11-18,'900918,Ò«Æ¤£Â¹É,0.588,0.593,0.583,0.584,0.587,0.001,0.1704,0.095,178200,104957.0,3376995374.18,677265757.224
2014-11-17,'900918,Ò«Æ¤£Â¹É,0.587,0.59,0.584,0.588,0.583,0.004,0.6861,0.2307,432503,254024.0,3370099713.73,675882813.459
2014-11-14,'900918,Ò«Æ¤£Â¹É,0.583,0.587,0.578,0.582,0.582,0.001,0.1718,0.1782,334196,194730.0,3346589753.31,671167825.909
2014-11-13,'900918,Ò«Æ¤£Â¹É,0.582,0.596,0.579,0.593,0.597,-0.015,-2.5126,0.4041,757600,443801.0,3341883292.32,670223932.149
2014-11-12,'900918,Ò«Æ¤£Â¹É,0.597,0.6,0.59,0.59,0.597,0.0,0.0,0.3158,592042,352945.0,3428572449.91,687609682.335
2014-11-11,'900918,Ò«Æ¤£Â¹É,0.597,0.618,0.59,0.615,0.615,-0.018,-2.9268,0.4065,762240,458538.0,3427735232.57,687441776.083
2014-11-10,'900918,Ò«Æ¤£Â¹É,0.615,0.618,0.605,0.611,0.606,0.009,1.4851,0.2852,534740,327272.0,3529014129.37,707753538.799
2014-11-07,'900918,Ò«Æ¤£Â¹É,0.606,0.617,0.601,0.612,0.612,-0.006,-0.9804,0.2547,477500,291460.0,3490117600.76,699952732.466
2014-11-06,'900918,Ò«Æ¤£Â¹É,0.612,0.619,0.61,0.619,0.613,-0.001,-0.1631,0.1359,254779,155913.0,3522556196.62,706458382.536
2014-11-05,'900918,Ò«Æ¤£Â¹É,0.613,0.628,0.61,0.628,0.62,-0.007,-1.129,0.2092,392340,240588.0,3524758765.39,706900113.79
2014-11-04,'900918,Ò«Æ¤£Â¹É,0.62,0.629,0.617,0.629,0.627,-0.007,-1.1164,0.2476,464200,287889.0,3567327457.34,715437382.631
2014-11-03,'900918,Ò«Æ¤£Â¹É,0.627,0.629,0.616,0.622,0.622,0.005,0.8039,0.504,945036,590923.0,3606548588.81,723303288.965
2014-10-31,'900918,Ò«Æ¤£Â¹É,0.622,0.625,0.603,0.612,0.607,0.015,2.4712,0.6231,1168396,718596.0,3574066519.35,716788920.146
2014-10-30,'900918,Ò«Æ¤£Â¹É,0.607,0.614,0.6,0.611,0.614,-0.007,-1.1401,0.4127,773831,469518.0,3487648206.95,699457488.711
2014-10-29,'900918,Ò«Æ¤£Â¹É,0.614,0.614,0.604,0.607,0.607,0.007,1.1532,0.4959,929750,567095.0,3524883202.72,706925070.041
2014-10-28,'900918,Ò«Æ¤£Â¹É,0.607,0.608,0.599,0.601,0.6,0.007,1.1667,0.2061,386345,233462.0,3485605228.36,699047763.707
2014-10-27,'900918,Ò«Æ¤£Â¹É,0.6,0.6,0.595,0.596,0.596,0.004,0.6711,0.1657,310667,186083.0,3446811166.55,691267507.374
2014-10-24,'900918,Ò«Æ¤£Â¹É,0.596,0.6,0.595,0.598,0.592,0.004,0.6757,0.1575,295400,176298.0,3425002566.39,686893732.327
2014-10-23,'900918,Ò«Æ¤£Â¹É,0.592,0.599,0.589,0.594,0.598,-0.006,-1.0033,0.15,281244,166778.0,3401573195.73,682194907.277
2014-10-22,'900918,Ò«Æ¤£Â¹É,0.598,0.603,0.591,0.591,0.596,0.002,0.3356,0.1682,315371,188750.0,3434818624.16,688862369.848
2014-10-21,'900918,Ò«Æ¤£Â¹É,0.596,0.602,0.592,0.6,0.596,0.0,0.0,0.2632,493500,294074.0,3421826469.52,686256757.32
2014-10-20,'900918,Ò«Æ¤£Â¹É,0.596,0.605,0.59,0.597,0.593,0.003,0.5059,0.2981,558950,334464.0,3423219494.46,686536132.323
2014-10-17,'900918,Ò«Æ¤£Â¹É,0.593,0.61,0.583,0.601,0.606,-0.013,-2.1452,0.5977,1120690,665397.0,3404436189.21,682769088.533
2014-10-16,'900918,Ò«Æ¤£Â¹É,0.606,0.626,0.605,0.626,0.622,-0.016,-2.5723,0.8564,1605800,978838.0,3478389826.61,697600694.941
2014-10-15,'900918,Ò«Æ¤£Â¹É,0.622,0.626,0.617,0.62,0.625,-0.003,-0.48,0.2957,554468,343885.0,3573717608.67,716718945.145
2014-10-14,'900918,Ò«Æ¤£Â¹É,0.625,0.632,0.622,0.631,0.629,-0.004,-0.6359,0.4594,861400,539596.0,3588207872.82,719625007.676
2014-10-13,'900918,Ò«Æ¤£Â¹É,0.629,0.63,0.621,0.625,0.63,-0.001,-0.1587,0.2753,516105,322666.0,3613407039.6,724678770.23
2014-10-10,'900918,Ò«Æ¤£Â¹É,0.63,0.636,0.622,0.635,0.638,-0.008,-1.2539,0.3829,717884,451786.0,3620565317.97,726114382.745
2014-10-09,'900918,Ò«Æ¤£Â¹É,0.638,0.651,0.633,0.649,0.65,-0.012,-1.8462,0.4569,856729,548178.0,3666003921.77,735227220.342
2014-10-08,'900918,Ò«Æ¤£Â¹É,0.65,0.652,0.636,0.636,0.653,-0.003,-0.4594,0.4978,933445,602862.0,3736901599.02,749445945.494
2014-09-30,'900918,Ò«Æ¤£Â¹É,0.653,0.655,0.638,0.644,0.645,0.008,1.2403,0.8685,1628489,1056325.0,3756102437.78,753296726.785
2014-09-29,'900918,Ò«Æ¤£Â¹É,0.645,0.645,0.635,0.64,0.645,0.0,0.0,0.8422,1579077,1008948.0,3710930098.08,744237289.189
2014-09-26,'900918,Ò«Æ¤£Â¹É,0.645,0.646,0.632,0.642,0.641,0.004,0.624,0.6447,1208766,774005.0,3709060733.4,743862382.935
2014-09-25,'900918,Ò«Æ¤£Â¹É,0.641,0.648,0.637,0.641,0.641,0.0,0.0,0.8391,1573370,1009447.0,3685399597.05,739117076.634
2014-09-24,'900918,Ò«Æ¤£Â¹É,0.641,0.644,0.621,0.629,0.633,0.008,1.2638,1.3552,2541036,1597430.0,3683302112.85,738696420.379
2014-09-23,'900918,Ò«Æ¤£Â¹É,0.633,0.647,0.62,0.641,0.647,-0.014,-2.1638,1.4591,2735865,1720297.0,3637806105.2,729572070.282
2014-09-22,'900918,Ò«Æ¤£Â¹É,0.647,0.685,0.64,0.685,0.623,0.024,3.8523,2.6757,5017024,3304688.0,3719170448.31,745889914.206
2014-09-19,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3579463135.37,717871226.407
2014-09-18,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3581501719.86,718280070.162
2014-09-17,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3579171909.01,717812820.157
2014-09-16,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3579870852.27,717952995.158
2014-09-15,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3579288399.56,717836182.657
2014-09-12,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3580220323.89,718023082.659
2014-09-11,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3579346644.83,717847863.907
2014-09-10,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3577715777.24,717520788.904
2014-09-09,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3583249077.99,718630507.665
2014-09-05,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3594140943.69,720814901.439
2014-09-04,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3591752887.57,720335970.184
2014-09-03,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3593558490.98,720698088.937
2014-09-02,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3592801302.45,720546232.686
2014-09-01,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3592568321.37,720499507.685
2014-08-29,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3590646227.42,720114026.431
2014-08-28,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3590122019.98,720008895.18
2014-08-27,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3591286925.4,720242520.183
2014-08-26,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3591578151.76,720300926.433
2014-08-25,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3590995699.05,720184113.932
2014-08-22,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3588898869.29,719763588.927
2014-08-21,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3589772548.36,719938807.679
2014-08-20,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3586743794.26,719331382.673
2014-08-19,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3584879945.58,718957582.669
2014-08-18,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3583715040.16,718723957.666
2014-08-15,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3584297492.87,718840770.168
2014-08-14,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3584705209.77,718922538.919
2014-08-13,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3584006266.52,718782363.917
2014-08-12,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3583074342.18,718595463.915
2014-08-11,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3583365568.53,718653870.166
2014-08-08,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3585695379.38,719121120.171
2014-08-07,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3591985868.66,720382695.184
2014-08-06,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3592626566.64,720511188.935
2014-08-05,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3591112189.59,720207476.432
2014-08-04,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3591461661.22,720277563.933
2014-08-01,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3592626566.64,720511188.935
2014-07-31,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3592277095.01,720441101.435
2014-07-30,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3590529736.88,720090663.931
2014-07-29,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3588782378.75,719740226.427
2014-07-28,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3589190095.64,719821995.178
2014-07-25,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3587733963.87,719529963.925
2014-07-24,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3586685548.99,719319701.423
2014-07-23,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3586277832.09,719237932.672
2014-07-22,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3584646964.5,718910857.668
2014-07-21,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3584821700.31,718945901.419
2014-07-18,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3586044851.01,719191207.671
2014-07-17,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3585811869.92,719144482.671
2014-07-16,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3584122757.06,718805726.417
2014-07-15,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3581501719.86,718280070.162
2014-07-14,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3581210493.5,718221663.911
2014-07-11,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3580278569.17,718034763.909
2014-07-10,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3578764192.12,717731051.406
2014-07-09,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3585870115.19,719156163.921
2014-07-08,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3589423076.73,719868720.179
2014-07-07,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3591286925.4,720242520.183
2014-07-04,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3590355001.07,720055620.181
2014-07-03,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3586802039.53,719343063.923
2014-07-02,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3584938190.85,718969263.919
2014-07-01,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3583423813.8,718665551.416
2014-06-30,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3583715040.16,718723957.666
2014-06-27,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3584588719.23,718899176.418
2014-06-26,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3584297492.87,718840770.168
2014-06-25,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3585287662.48,719039351.42
2014-06-24,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3584705209.77,718922538.919
2014-06-23,'900918,XDÒ«Æ¤£Â,0.0,0.0,0.0,0.0,0.623,None,None,0.0,0,0.0,3585404153.02,719062713.92
2014-06-20,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3617993924.81,725598682.74
2014-06-19,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3618405568.36,725681238.991
2014-06-18,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,588062207.401,117937501.258
2014-06-17,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3618287955.92,725657651.49
2014-06-16,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3618758405.68,725752001.491
2014-06-13,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3616758994.18,725351013.987
2014-06-12,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3617523475.05,725504332.739
2014-06-11,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3616935412.84,725386395.237
2014-06-10,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3613701070.7,724737738.981
2014-06-09,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3615700482.2,725138726.485
2014-06-06,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3623815740.67,726766264.002
2014-06-05,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3628814269.43,727768732.763
2014-06-04,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3627932176.12,727591826.511
2014-06-03,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3628931881.87,727792320.263
2014-05-30,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3628049788.56,727615414.011
2014-05-29,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3628637850.77,727733351.512
2014-05-28,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3627990982.34,727603620.261
2014-05-27,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3627579338.8,727521064.01
2014-05-26,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3628285013.44,727662589.012
2014-05-23,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3627226501.47,727450301.509
2014-05-22,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3625873958.39,727179045.257
2014-05-21,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3625109477.52,727025726.505
2014-05-20,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3623992159.33,726801645.253
2014-05-19,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3624580221.54,726919582.754
2014-05-16,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3624109771.77,726825232.753
2014-05-15,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3624815446.42,726966757.754
2014-05-14,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3625579927.29,727120076.506
2014-05-13,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3624580221.54,726919582.754
2014-05-12,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3623933353.11,726789851.502
2014-05-09,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3621345879.4,726270926.497
2014-05-08,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3619934530.1,725987876.494
2014-05-07,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3619052436.79,725810970.242
2014-05-06,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3620404979.86,726082226.495
2014-05-05,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3620110948.76,726023257.744
2014-04-30,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3621287073.18,726259132.747
2014-04-29,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3619875723.88,725976082.744
2014-04-28,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3620404979.86,726082226.495
2014-04-25,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3621051848.29,726211957.746
2014-04-24,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3621816329.16,726365276.498
2014-04-23,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3622404391.37,726483213.999
2014-04-22,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3623051259.8,726612945.251
2014-04-21,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3621933941.6,726388863.998
2014-04-18,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3621639910.5,726329895.248
2014-04-17,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3620993042.07,726200163.996
2014-04-16,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3621816329.16,726365276.498
2014-04-15,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3620757817.19,726152988.996
2014-04-14,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3618405568.36,725681238.991
2014-04-11,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3616288544.41,725256663.986
2014-04-10,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3617170637.72,725433570.238
2014-04-09,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3615994513.31,725197695.235
2014-04-08,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3618170343.48,725634063.99
2014-04-04,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3619934530.1,725987876.494
2014-04-03,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3617758699.93,725551507.739
2014-04-02,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3616170931.97,725233076.486
2014-04-01,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3616758994.18,725351013.987
2014-03-31,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3617817506.15,725563301.489
2014-03-28,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3615994513.31,725197695.235
2014-03-27,'900918,Ò«Æ¤£Â¹É,0.0,0.0,0.0,0.0,0.629,None,None,0.0,0,0.0,3614524357.79,724902851.482
