ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2004-06-08,'000699,ST ¼Ñ Ö½,3.41,3.42,3.26,3.31,3.3,0.11,3.3333,1.2211,1142982,3827692.31,775597680.0,319176000.0
2004-06-07,'000699,ST ¼Ñ Ö½,3.3,3.34,3.25,3.34,3.36,-0.06,-1.7857,0.6323,591873,1940854.03,750578400.0,308880000.0
2004-06-04,'000699,ST ¼Ñ Ö½,3.36,3.36,3.23,3.34,3.36,0.0,0.0,1.1141,1042831,3441158.33,764225280.0,314496000.0
2004-06-03,'000699,ST ¼Ñ Ö½,3.36,3.5,3.35,3.48,3.47,-0.11,-3.17,0.8122,760190,2596465.71,764225280.0,314496000.0
2004-06-02,'000699,ST ¼Ñ Ö½,3.47,3.55,3.45,3.54,3.55,-0.08,-2.2535,0.5685,532089,1859589.41,789244560.0,324792000.0
2004-06-01,'000699,ST ¼Ñ Ö½,3.55,3.56,3.47,3.51,3.49,0.06,1.7192,0.6193,579650,2045181.7,807440400.0,332280000.0
2004-05-31,'000699,ST ¼Ñ Ö½,3.49,3.53,3.43,3.46,3.51,-0.02,-0.5698,0.3248,303980,1054345.1,793793520.0,326664000.0
2004-05-28,'000699,ST ¼Ñ Ö½,3.51,3.57,3.46,3.5,3.5,0.01,0.2857,0.4056,379599,1337160.1,798342480.0,328536000.0
2004-05-27,'000699,ST ¼Ñ Ö½,3.5,3.54,3.39,3.4,3.42,0.08,2.3392,0.6624,619966,2156967.66,796068000.0,327600000.0
2004-05-26,'000699,ST ¼Ñ Ö½,3.42,3.51,3.41,3.51,3.51,-0.09,-2.5641,0.7309,684162,2361101.02,777872160.0,320112000.0
2004-05-25,'000699,ST ¼Ñ Ö½,3.51,3.69,3.51,3.69,3.69,-0.18,-4.878,1.1342,1061603,3774581.01,798342480.0,328536000.0
2004-05-24,'000699,ST ¼Ñ Ö½,3.69,3.76,3.63,3.76,3.77,-0.08,-2.122,0.8843,827699,3055428.42,839283120.0,345384000.0
2004-05-21,'000699,ST ¼Ñ Ö½,3.77,3.85,3.73,3.75,3.79,-0.02,-0.5277,1.7936,1678780,6383725.16,857478960.0,352872000.0
2004-05-20,'000699,ST ¼Ñ Ö½,3.79,3.8,3.62,3.71,3.71,0.08,2.1563,2.2704,2125076,7925561.33,862027920.0,354744000.0
2004-05-19,'000699,ST ¼Ñ Ö½,3.71,3.77,3.54,3.55,3.59,0.12,3.3426,2.0686,1936239,7135505.87,843832080.0,347256000.0
2004-05-18,'000699,ST ¼Ñ Ö½,3.59,3.62,3.45,3.48,3.49,0.1,2.8653,0.9228,863724,3050855.73,816538320.0,336024000.0
2004-05-17,'000699,ST ¼Ñ Ö½,3.49,3.5,3.45,3.46,3.46,0.03,0.8671,0.2536,237381,824827.37,793793520.0,326664000.0
2004-05-14,'000699,ST ¼Ñ Ö½,3.46,3.56,3.45,3.52,3.53,-0.07,-1.983,0.6672,624508,2186538.3,786970080.0,323856000.0
2004-05-13,'000699,ST ¼Ñ Ö½,3.53,3.56,3.51,3.56,3.57,-0.04,-1.1204,0.4356,407682,1439930.72,802891440.0,330408000.0
2004-05-12,'000699,ST ¼Ñ Ö½,3.57,3.58,3.44,3.48,3.47,0.1,2.8818,0.5437,508903,1790911.65,811989360.0,334152000.0
2004-05-11,'000699,ST ¼Ñ Ö½,3.47,3.49,3.39,3.39,3.46,0.01,0.289,0.3435,321512,1102458.2,789244560.0,324792000.0
2004-05-10,'000699,ST ¼Ñ Ö½,3.46,3.55,3.45,3.55,3.52,-0.06,-1.7045,0.3992,373625,1304344.5,786970080.0,323856000.0
2004-04-30,'000699,ST ¼Ñ Ö½,3.52,3.55,3.45,3.5,3.5,0.02,0.5714,0.7357,688573,2408747.04,800616960.0,329472000.0
2004-04-29,'000699,ST ¼Ñ Ö½,3.5,3.67,3.48,3.6,3.63,-0.13,-3.5813,1.1498,1076225,3872538.2,796068000.0,327600000.0
2004-04-28,'000699,ST ¼Ñ Ö½,3.63,3.64,3.37,3.45,3.55,0.08,2.2535,1.2702,1188935,4156065.83,825636240.0,339768000.0
2004-04-27,'000699,ST ¼Ñ Ö½,3.55,3.65,3.53,3.62,3.59,-0.04,-1.1142,0.7168,670927,2398024.85,807440400.0,332280000.0
2004-04-26,'000699,ST ¼Ñ Ö½,3.59,3.67,3.58,3.65,3.68,-0.09,-2.4457,0.6952,650700,2350771.0,816538320.0,336024000.0
2004-04-23,'000699,ST ¼Ñ Ö½,3.68,3.8,3.68,3.79,3.76,-0.08,-2.1277,0.9693,907300,3390147.97,837008640.0,344448000.0
2004-04-22,'000699,ST ¼Ñ Ö½,3.76,3.76,3.58,3.58,3.58,0.18,5.0279,2.5898,2424096,9060603.74,855204480.0,351936000.0
2004-04-21,'000699,ST ¼Ñ Ö½,3.58,3.68,3.48,3.48,3.66,-0.08,-2.1858,1.5511,1451852,5157756.68,814263840.0,335088000.0
2004-04-20,'000699,ST ¼Ñ Ö½,3.66,3.7,3.53,3.57,3.58,0.08,2.2346,1.0792,1010121,3652994.57,832459680.0,342576000.0
2004-04-19,'000699,ST ¼Ñ Ö½,3.58,3.75,3.53,3.7,3.7,-0.12,-3.2432,1.0883,1018636,3682419.03,814263840.0,335088000.0
2004-04-16,'000699,ST ¼Ñ Ö½,3.7,3.83,3.65,3.83,3.84,-0.14,-3.6458,2.3516,2201077,8131408.57,841557600.0,346320000.0
2004-04-15,'000699,ST ¼Ñ Ö½,3.84,3.97,3.73,3.91,3.93,-0.09,-2.2901,1.9858,1858690,7145877.55,873400320.0,359424000.0
2004-04-14,'000699,ST ¼Ñ Ö½,3.93,4.07,3.9,4.07,4.06,-0.13,-3.202,2.1603,2022005,7990617.11,893870640.0,367848000.0
2004-04-13,'000699,ST ¼Ñ Ö½,4.06,4.1,4.01,4.07,4.06,0.0,0.0,1.2013,1124453,4571242.79,923438880.0,380016000.0
2004-04-12,'000699,ST ¼Ñ Ö½,4.06,4.09,3.98,4.02,4.02,0.04,0.995,1.389,1300090,5268460.05,923438880.0,380016000.0
2004-04-09,'000699,ST ¼Ñ Ö½,4.02,4.24,4.01,4.21,4.22,-0.2,-4.7393,3.563,3335011,13590911.73,914340960.0,376272000.0
2004-04-08,'000699,ST ¼Ñ Ö½,4.22,4.37,4.2,4.3,4.28,-0.06,-1.4019,2.2958,2148915,9231944.28,959830560.0,394992000.0
2004-04-07,'000699,ST ¼Ñ Ö½,4.28,4.33,4.18,4.19,4.18,0.1,2.3923,2.5647,2400513,10241906.86,973477440.0,400608000.0
2004-04-06,'000699,ST ¼Ñ Ö½,4.18,4.23,4.12,4.21,4.21,-0.03,-0.7126,2.0309,1900876,7925208.3,950732640.0,391248000.0
2004-04-05,'000699,ST ¼Ñ Ö½,4.21,4.24,4.14,4.17,4.17,0.04,0.9592,2.9475,2758838,11574337.0,957556080.0,394056000.0
2004-04-02,'000699,ST ¼Ñ Ö½,4.17,4.2,4.05,4.09,4.09,0.08,1.956,3.7767,3534985,14653328.68,948458160.0,390312000.0
2004-04-01,'000699,ST ¼Ñ Ö½,4.09,4.1,4.03,4.08,4.08,0.01,0.2451,1.3286,1243573,5042169.24,930262320.0,382824000.0
2004-03-31,'000699,ST ¼Ñ Ö½,4.08,4.08,3.94,3.97,3.93,0.15,3.8168,1.4195,1328629,5354285.13,927987840.0,381888000.0
2004-03-30,'000699,ST ¼Ñ Ö½,3.93,4.02,3.9,3.96,3.96,-0.03,-0.7576,0.9465,885930,3497893.22,893870640.0,367848000.0
2004-03-29,'000699,ST ¼Ñ Ö½,3.96,4.06,3.95,4.04,4.04,-0.08,-1.9802,1.1026,1032013,4107692.49,900694080.0,370656000.0
2004-03-26,'000699,ST ¼Ñ Ö½,4.04,4.11,4.01,4.11,4.11,-0.07,-1.7032,1.1728,1097730,4447466.56,918889920.0,378144000.0
2004-03-25,'000699,ST ¼Ñ Ö½,4.11,4.14,4.03,4.07,4.07,0.04,0.9828,1.9919,1864430,7639912.7,934811280.0,384696000.0
2004-03-24,'000699,ST ¼Ñ Ö½,4.07,4.15,4.03,4.04,4.06,0.01,0.2463,1.7716,1658202,6782306.42,925713360.0,380952000.0
2004-03-23,'000699,ST ¼Ñ Ö½,4.06,4.1,4.03,4.1,4.08,-0.02,-0.4902,0.9679,905992,3670715.01,923438880.0,380016000.0
2004-03-22,'000699,ST ¼Ñ Ö½,4.08,4.09,3.94,4.02,3.99,0.09,2.2556,1.2625,1181740,4747329.1,927987840.0,381888000.0
2004-03-19,'000699,ST ¼Ñ Ö½,3.99,4.0,3.87,3.87,3.91,0.08,2.046,1.5041,1407850,5551435.58,907517520.0,373464000.0
2004-03-18,'000699,ST ¼Ñ Ö½,3.91,4.1,3.9,4.08,4.08,-0.17,-4.1667,1.7259,1615436,6422310.4,889321680.0,365976000.0
2004-03-17,'000699,ST ¼Ñ Ö½,4.08,4.19,4.03,4.14,4.14,-0.06,-1.4493,1.8879,1767029,7224299.42,927987840.0,381888000.0
2004-03-16,'000699,ST ¼Ñ Ö½,4.14,4.19,4.11,4.19,4.17,-0.03,-0.7194,1.5471,1448101,6004421.3,941634720.0,387504000.0
2004-03-15,'000699,ST ¼Ñ Ö½,4.17,4.19,4.08,4.18,4.16,0.01,0.2404,1.925,1801835,7450541.54,948458160.0,390312000.0
2004-03-12,'000699,ST ¼Ñ Ö½,4.16,4.21,4.0,4.05,4.06,0.1,2.4631,2.44,2283794,9439013.34,946183680.0,389376000.0
2004-03-11,'000699,ST ¼Ñ Ö½,4.06,4.08,3.98,4.02,4.01,0.05,1.2469,1.5707,1470162,5935267.54,923438880.0,380016000.0
2004-03-10,'000699,ST ¼Ñ Ö½,4.01,4.1,3.9,4.08,3.97,0.04,1.0076,1.8886,1767746,7062627.68,912066480.0,375336000.0
2004-03-09,'000699,ST ¼Ñ Ö½,3.97,3.97,3.75,3.8,3.78,0.19,5.0265,2.5104,2349763,9177883.3,902968560.0,371592000.0
2004-03-08,'000699,ST ¼Ñ Ö½,3.78,3.98,3.78,3.88,3.93,-0.15,-3.8168,1.3354,1249925,4859933.25,859753440.0,353808000.0
2004-03-05,'000699,ST ¼Ñ Ö½,3.93,3.99,3.82,3.94,3.94,-0.01,-0.2538,1.2425,1162937,4549893.46,893870640.0,367848000.0
2004-03-04,'000699,ST ¼Ñ Ö½,3.94,4.02,3.86,4.02,4.06,-0.12,-2.9557,2.3493,2198925,8569846.1,896145120.0,368784000.0
2004-03-03,'000699,ST ¼Ñ Ö½,4.06,4.27,3.99,4.17,4.13,-0.07,-1.6949,2.509,2348379,9639515.08,923438880.0,380016000.0
2004-03-02,'000699,ST ¼Ñ Ö½,4.13,4.13,3.93,3.95,3.93,0.2,5.0891,2.641,2471937,10154530.17,939360240.0,386568000.0
2004-03-01,'000699,ST ¼Ñ Ö½,3.93,3.96,3.85,3.85,3.92,0.01,0.2551,1.3031,1219716,4783118.63,893870640.0,367848000.0
2004-02-27,'000699,ST ¼Ñ Ö½,3.92,3.94,3.73,3.76,3.87,0.05,1.292,2.0463,1915322,7323695.33,891596160.0,366912000.0
2004-02-26,'000699,ST ¼Ñ Ö½,3.87,4.03,3.87,3.93,4.07,-0.2,-4.914,2.4686,2310653,8995074.62,880223760.0,362232000.0
2004-02-25,'000699,ST ¼Ñ Ö½,4.07,4.24,4.02,4.17,4.15,-0.08,-1.9277,2.4868,2327645,9655192.3,925713360.0,380952000.0
2004-02-24,'000699,ST ¼Ñ Ö½,4.15,4.35,4.13,4.3,4.35,-0.2,-4.5977,3.6762,3440947,14369542.9,943909200.0,388440000.0
2004-02-23,'000699,ST ¼Ñ Ö½,4.35,4.45,4.25,4.35,4.24,0.11,2.5943,4.7291,4426476,19389591.22,989398800.0,407160000.0
2004-02-20,'000699,ST ¼Ñ Ö½,4.24,4.29,4.15,4.23,4.24,0.0,0.0,2.2011,2060232,8650515.04,964379520.0,396864000.0
2004-02-19,'000699,ST ¼Ñ Ö½,4.24,4.34,4.07,4.16,4.16,0.08,1.9231,3.64,3407049,14396071.9,964379520.0,396864000.0
2004-02-18,'000699,ST ¼Ñ Ö½,4.16,4.36,4.13,4.24,4.15,0.01,0.241,6.6984,6269705,26680753.42,946183680.0,389376000.0
2004-02-17,'000699,ST ¼Ñ Ö½,4.15,4.15,3.97,4.05,3.95,0.2,5.0633,2.9522,2763286,11316357.86,943909200.0,388440000.0
2004-02-16,'000699,ST ¼Ñ Ö½,3.95,3.95,3.77,3.95,3.76,0.19,5.0532,5.604,5245316,20544685.29,898419600.0,369720000.0
2004-02-13,'000699,ST ¼Ñ Ö½,3.76,4.07,3.73,3.96,3.93,-0.17,-4.3257,7.4598,6982380,26522956.93,855204480.0,351936000.0
2004-02-12,'000699,ST ¼Ñ Ö½,3.93,3.93,3.76,3.76,3.74,0.19,5.0802,5.0156,4694619,18310581.89,893870640.0,367848000.0
2004-02-11,'000699,ST ¼Ñ Ö½,3.74,3.79,3.61,3.63,3.63,0.11,3.0303,4.436,4152098,15457330.52,850655520.0,350064000.0
2004-02-10,'000699,ST ¼Ñ Ö½,3.63,3.63,3.51,3.52,3.46,0.17,4.9133,5.4833,5132413,18459244.44,825636240.0,339768000.0
2004-02-09,'000699,ST ¼Ñ Ö½,0.0,0.0,0.0,0.0,3.46,None,None,0.0,0,0.0,786970080.0,323856000.0
2004-02-06,'000699,ST ¼Ñ Ö½,3.46,3.68,3.46,3.64,3.64,-0.18,-4.9451,5.7442,5376611,18936852.8,786970080.0,323856000.0
2004-02-05,'000699,ST ¼Ñ Ö½,3.64,3.64,3.45,3.47,3.47,0.17,4.8991,4.91,4595714,16490066.39,827910720.0,340704000.0
2004-02-04,'000699,ST ¼Ñ Ö½,3.47,3.47,3.34,3.42,3.41,0.06,1.7595,1.982,1855149,6332199.68,789244560.0,324792000.0
2004-02-03,'000699,ST ¼Ñ Ö½,3.41,3.42,3.23,3.23,3.26,0.15,4.6012,2.7882,2609799,8760211.58,775597680.0,319176000.0
2004-02-02,'000699,ST ¼Ñ Ö½,3.26,3.33,3.13,3.23,3.23,0.03,0.9288,2.4667,2308788,7504527.07,741480480.0,305136000.0
2004-01-30,'000699,ST ¼Ñ Ö½,3.23,3.23,3.08,3.1,3.08,0.15,4.8701,3.5942,3364176,10761146.39,734657040.0,302328000.0
2004-01-29,'000699,ST ¼Ñ Ö½,3.08,3.08,2.92,2.94,2.93,0.15,5.1195,1.7173,1607374,4910681.06,700539840.0,288288000.0
2004-01-16,'000699,ST ¼Ñ Ö½,2.93,3.0,2.86,2.96,2.96,-0.03,-1.0135,1.5195,1422239,4158852.79,666422640.0,274248000.0
2004-01-15,'000699,ST ¼Ñ Ö½,2.96,3.12,2.95,3.08,3.08,-0.12,-3.8961,1.4243,1333100,4046909.91,673246080.0,277056000.0
2004-01-14,'000699,ST ¼Ñ Ö½,3.08,3.1,3.02,3.04,3.05,0.03,0.9836,1.34,1254235,3837815.1,700539840.0,288288000.0
2004-01-13,'000699,ST ¼Ñ Ö½,3.05,3.07,2.98,3.0,3.02,0.03,0.9934,1.4802,1385506,4207559.94,693716400.0,285480000.0
2004-01-12,'000699,ST ¼Ñ Ö½,3.02,3.09,2.99,3.06,3.09,-0.07,-2.2654,1.3319,1246625,3767926.75,686892960.0,282672000.0
2004-01-09,'000699,ST ¼Ñ Ö½,3.09,3.14,2.95,2.99,3.0,0.09,3.0,1.8006,1685330,5158082.52,702814320.0,289224000.0
2004-01-08,'000699,ST ¼Ñ Ö½,3.0,3.06,2.95,3.03,3.03,-0.03,-0.9901,1.7608,1648093,4938338.35,682344000.0,280800000.0
2004-01-07,'000699,ST ¼Ñ Ö½,3.03,3.09,2.94,2.99,2.99,0.04,1.3378,3.1468,2945394,8883993.94,689167440.0,283608000.0
2004-01-06,'000699,ST ¼Ñ Ö½,2.99,2.99,2.75,2.86,2.85,0.14,4.9123,3.1069,2908081,8366990.66,680069520.0,279864000.0
2004-01-05,'000699,ST ¼Ñ Ö½,2.85,2.95,2.8,2.88,2.89,-0.04,-1.3841,2.2915,2144885,6177401.92,648226800.0,266760000.0
2004-01-02,'000699,ST ¼Ñ Ö½,2.89,2.9,2.75,2.8,2.85,0.04,1.4035,2.1791,2039674,5836328.72,657324720.0,270504000.0
2003-12-31,'000699,ST ¼Ñ Ö½,2.85,3.05,2.82,2.97,2.97,-0.12,-4.0404,5.0524,4729070,13580577.13,648226800.0,266760000.0
2003-12-30,'000699,ST ¼Ñ Ö½,2.97,3.1,2.95,3.08,3.1,-0.13,-4.1935,2.2731,2127643,6300373.75,675520560.0,277992000.0
2003-12-29,'000699,ST ¼Ñ Ö½,3.1,3.12,3.04,3.09,3.12,-0.02,-0.641,1.1624,1088000,3341732.0,705088800.0,290160000.0
2003-12-26,'000699,ST ¼Ñ Ö½,3.12,3.13,3.03,3.11,3.09,0.03,0.9709,0.8882,831388,2578601.51,709637760.0,292032000.0
2003-12-25,'000699,ST ¼Ñ Ö½,3.09,3.14,2.98,3.1,3.08,0.01,0.3247,1.4817,1386911,4244978.78,702814320.0,289224000.0
2003-12-24,'000699,ST ¼Ñ Ö½,3.08,3.27,3.07,3.25,3.23,-0.15,-4.644,2.4808,2321994,7247408.38,700539840.0,288288000.0
2003-12-23,'000699,ST ¼Ñ Ö½,3.23,3.29,3.15,3.18,3.19,0.04,1.2539,1.0374,971038,3118772.71,734657040.0,302328000.0
2003-12-22,'000699,ST ¼Ñ Ö½,3.19,3.24,3.08,3.08,3.24,-0.05,-1.5432,2.6601,2489852,7726614.02,725559120.0,298584000.0
2003-12-19,'000699,ST ¼Ñ Ö½,3.24,3.32,3.24,3.3,3.41,-0.17,-4.9853,1.9499,1825073,5942636.42,736931520.0,303264000.0
2003-12-18,'000699,ST ¼Ñ Ö½,3.41,3.57,3.41,3.57,3.59,-0.18,-5.0139,2.1762,2036900,7025244.27,775597680.0,319176000.0
2003-12-17,'000699,ST ¼Ñ Ö½,3.59,3.64,3.56,3.6,3.62,-0.03,-0.8287,1.583,1481653,5315588.28,816538320.0,336024000.0
2003-12-16,'000699,ST ¼Ñ Ö½,3.62,3.76,3.61,3.76,3.76,-0.14,-3.7234,2.1731,2033980,7458242.97,823361760.0,338832000.0
2003-12-15,'000699,ST ¼Ñ Ö½,3.76,3.82,3.65,3.7,3.7,0.06,1.6216,2.8327,2651448,9971412.23,855204480.0,351936000.0
2003-12-12,'000699,ST ¼Ñ Ö½,3.7,3.71,3.64,3.65,3.65,0.05,1.3699,1.2473,1167475,4308576.71,841557600.0,346320000.0
2003-12-11,'000699,ST ¼Ñ Ö½,3.65,3.68,3.61,3.66,3.65,0.0,0.0,1.2217,1143521,4164911.27,830185200.0,341640000.0
2003-12-10,'000699,ST ¼Ñ Ö½,3.65,3.69,3.61,3.61,3.64,0.01,0.2747,1.3846,1296012,4708135.05,830185200.0,341640000.0
2003-12-09,'000699,ST ¼Ñ Ö½,3.64,3.74,3.62,3.68,3.68,-0.04,-1.087,1.2081,1130813,4139062.76,827910720.0,340704000.0
2003-12-08,'000699,ST ¼Ñ Ö½,3.68,3.78,3.65,3.74,3.74,-0.06,-1.6043,1.4227,1331634,4941934.24,837008640.0,344448000.0
2003-12-05,'000699,ST ¼Ñ Ö½,3.74,3.78,3.68,3.74,3.74,0.0,0.0,1.8465,1728299,6442752.22,850655520.0,350064000.0
2003-12-04,'000699,ST ¼Ñ Ö½,3.74,3.75,3.55,3.55,3.57,0.17,4.7619,3.9183,3667525,13557746.53,850655520.0,350064000.0
2003-12-03,'000699,ST ¼Ñ Ö½,3.57,3.66,3.54,3.61,3.64,-0.07,-1.9231,1.9516,1826712,6548055.15,811989360.0,334152000.0
2003-12-02,'000699,ST ¼Ñ Ö½,3.64,3.68,3.47,3.5,3.52,0.12,3.4091,2.7538,2577603,9266645.99,827910720.0,340704000.0
2003-12-01,'000699,ST ¼Ñ Ö½,3.52,3.55,3.44,3.47,3.47,0.05,1.4409,1.4668,1372916,4794468.17,800616960.0,329472000.0
2003-11-28,'000699,ST ¼Ñ Ö½,3.47,3.52,3.4,3.46,3.49,-0.02,-0.5731,1.6083,1505415,5196560.57,789244560.0,324792000.0
2003-11-27,'000699,ST ¼Ñ Ö½,3.49,3.72,3.49,3.65,3.67,-0.18,-4.9046,2.6952,2522720,8969850.57,793793520.0,326664000.0
2003-11-26,'000699,ST ¼Ñ Ö½,3.67,3.77,3.62,3.73,3.72,-0.05,-1.3441,2.279,2133188,7829479.55,834734160.0,343512000.0
2003-11-25,'000699,ST ¼Ñ Ö½,3.72,3.75,3.56,3.58,3.57,0.15,4.2017,3.0675,2871194,10517546.11,846106560.0,348192000.0
2003-11-24,'000699,ST ¼Ñ Ö½,3.57,3.63,3.47,3.5,3.5,0.07,2.0,1.5509,1451686,5152026.26,811989360.0,334152000.0
2003-11-21,'000699,ST ¼Ñ Ö½,3.5,3.68,3.48,3.57,3.57,-0.07,-1.9608,1.824,1707246,6066280.32,796068000.0,327600000.0
2003-11-20,'000699,ST ¼Ñ Ö½,3.57,3.62,3.42,3.51,3.5,0.07,2.0,2.6719,2500924,8818080.24,811989360.0,334152000.0
2003-11-19,'000699,ST ¼Ñ Ö½,3.5,3.54,3.41,3.44,3.45,0.05,1.4493,1.0868,1017200,3534256.2,796068000.0,327600000.0
2003-11-18,'000699,ST ¼Ñ Ö½,3.45,3.55,3.36,3.39,3.38,0.07,2.071,2.3731,2221245,7745672.4,784695600.0,322920000.0
2003-11-17,'000699,ST ¼Ñ Ö½,3.38,3.43,3.31,3.35,3.37,0.01,0.2967,0.674,630892,2119104.19,768774240.0,316368000.0
2003-11-14,'000699,ST ¼Ñ Ö½,3.37,3.46,3.36,3.36,3.39,-0.02,-0.59,0.9909,927500,3157596.38,766499760.0,315432000.0
2003-11-13,'000699,ST ¼Ñ Ö½,3.39,3.39,3.21,3.22,3.23,0.16,4.9536,1.6365,1531727,5116126.92,771048720.0,317304000.0
2003-11-12,'000699,ST ¼Ñ Ö½,3.23,3.38,3.23,3.35,3.39,-0.16,-4.7198,1.0126,947749,3111616.62,734657040.0,302328000.0
2003-11-11,'000699,ST ¼Ñ Ö½,3.39,3.49,3.26,3.3,3.33,0.06,1.8018,1.7708,1657498,5641591.45,771048720.0,317304000.0
2003-11-10,'000699,ST ¼Ñ Ö½,3.33,3.4,3.17,3.37,3.34,-0.01,-0.2994,1.7719,1658461,5404435.49,757401840.0,311688000.0
2003-11-07,'000699,ST ¼Ñ Ö½,3.34,3.43,3.33,3.33,3.51,-0.17,-4.8433,2.8951,2709798,9064499.91,759676320.0,312624000.0
2003-11-06,'000699,ST ¼Ñ Ö½,3.51,3.65,3.51,3.65,3.69,-0.18,-4.878,0.5191,485900,1710763.0,798342480.0,328536000.0
2003-11-05,'000699,ST ¼Ñ Ö½,3.69,3.85,3.67,3.85,3.84,-0.15,-3.9063,1.014,949100,3558562.0,839283120.0,345384000.0
2003-11-04,'000699,ST ¼Ñ Ö½,3.84,3.85,3.65,3.72,3.72,0.12,3.2258,1.9119,1789505,6694721.23,873400320.0,359424000.0
2003-11-03,'000699,ST ¼Ñ Ö½,3.72,3.79,3.6,3.78,3.79,-0.07,-1.847,1.4035,1313714,4820431.56,846106560.0,348192000.0
2003-10-31,'000699,ST ¼Ñ Ö½,3.79,3.84,3.7,3.7,3.66,0.13,3.5519,1.4029,1313114,4957490.22,862027920.0,354744000.0
2003-10-30,'000699,ST ¼Ñ Ö½,3.66,3.81,3.66,3.8,3.85,-0.19,-4.9351,1.6634,1556900,5727595.02,832459680.0,342576000.0
2003-10-29,'000699,ST ¼Ñ Ö½,3.85,4.07,3.78,4.03,3.98,-0.13,-3.2663,1.5235,1426030,5540333.24,875674800.0,360360000.0
2003-10-28,'000699,ST ¼Ñ Ö½,3.98,4.1,3.98,4.06,4.19,-0.21,-5.0119,2.2685,2123299,8509580.36,905243040.0,372528000.0
2003-10-27,'000699,ST ¼Ñ Ö½,4.19,4.35,4.19,4.25,4.41,-0.22,-4.9887,0.7943,743500,3129856.99,953007120.0,392184000.0
2003-10-24,'000699,ST ¼Ñ Ö½,4.41,4.6,4.4,4.6,4.55,-0.14,-3.0769,0.8986,841080,3753838.19,1003045680.0,412776000.0
2003-10-23,'000699,ST ¼Ñ Ö½,4.55,4.59,4.5,4.55,4.55,0.0,0.0,0.6197,580064,2632367.67,1034888400.0,425880000.0
2003-10-22,'000699,ST ¼Ñ Ö½,4.55,4.56,4.41,4.46,4.46,0.09,2.0179,0.8181,765753,3437785.26,1034888400.0,425880000.0
2003-10-21,'000699,ST ¼Ñ Ö½,4.46,4.57,4.41,4.57,4.57,-0.11,-2.407,0.977,914514,4085004.51,1014418080.0,417456000.0
2003-10-20,'000699,ST ¼Ñ Ö½,4.57,4.68,4.5,4.66,4.68,-0.11,-2.3504,0.7568,708329,3237700.91,1039437360.0,427752000.0
2003-10-17,'000699,ST ¼Ñ Ö½,4.68,4.72,4.6,4.65,4.65,0.03,0.6452,0.314,293870,1376626.5,1064456640.0,438048000.0
2003-10-16,'000699,ST ¼Ñ Ö½,4.65,4.89,4.62,4.89,4.83,-0.18,-3.7267,0.7852,734979,3449140.08,1057633200.0,435240000.0
2003-10-15,'000699,ST ¼Ñ Ö½,4.83,4.92,4.81,4.82,4.85,-0.02,-0.4124,0.4402,412039,2004738.18,1098573840.0,452088000.0
2003-10-14,'000699,ST ¼Ñ Ö½,4.85,5.0,4.85,4.92,4.95,-0.1,-2.0202,0.6425,601343,2960199.01,1103122800.0,453960000.0
2003-10-13,'000699,ST ¼Ñ Ö½,4.95,4.96,4.85,4.9,4.9,0.05,1.0204,0.8315,778285,3825991.19,1125867600.0,463320000.0
2003-10-10,'000699,ST ¼Ñ Ö½,4.9,4.92,4.76,4.78,4.78,0.12,2.5105,1.0232,957709,4641088.02,1114495200.0,458640000.0
2003-10-09,'000699,ST ¼Ñ Ö½,4.78,4.93,4.77,4.86,4.86,-0.08,-1.6461,0.4811,450300,2176550.5,1087201440.0,447408000.0
2003-10-08,'000699,ST ¼Ñ Ö½,4.86,4.91,4.66,4.72,4.7,0.16,3.4043,0.9014,843674,4075063.48,1105397280.0,454896000.0
2003-09-30,'000699,ST ¼Ñ Ö½,4.7,4.75,4.55,4.66,4.65,0.05,1.0753,0.7036,658528,3065105.1,1069005600.0,439920000.0
2003-09-29,'000699,ST ¼Ñ Ö½,4.65,4.84,4.55,4.77,4.78,-0.13,-2.7197,1.1475,1074084,5000181.93,1057633200.0,435240000.0
2003-09-26,'000699,ST ¼Ñ Ö½,4.78,5.03,4.77,5.0,5.02,-0.24,-4.7809,1.4338,1342023,6506498.02,1087201440.0,447408000.0
2003-09-25,'000699,ST ¼Ñ Ö½,5.02,5.17,4.99,4.99,4.99,0.03,0.6012,1.7504,1638353,8327756.0,1141788960.0,469872000.0
2003-09-24,'000699,ST ¼Ñ Ö½,4.99,5.0,4.93,4.97,4.97,0.02,0.4024,0.5279,494089,2455162.02,1134965520.0,467064000.0
2003-09-23,'000699,ST ¼Ñ Ö½,4.97,5.06,4.93,5.06,5.06,-0.09,-1.7787,1.2796,1197720,5954645.04,1130416560.0,465192000.0
2003-09-22,'000699,ST ¼Ñ Ö½,5.06,5.11,4.99,5.06,5.06,0.0,0.0,1.1272,1055087,5331438.58,1150886880.0,473616000.0
2003-09-19,'000699,ST ¼Ñ Ö½,5.06,5.12,4.92,5.03,5.03,0.03,0.5964,1.7121,1602531,8059758.84,1150886880.0,473616000.0
